   0.0000000e+00   6.4642936e-02
   1.0010010e-03   6.4649780e-02
   2.0020020e-03   6.4656487e-02
   3.0030030e-03   6.4663058e-02
   4.0040040e-03   6.4669492e-02
   5.0050050e-03   6.4675790e-02
   6.0060060e-03   6.4681952e-02
   7.0070070e-03   6.4687977e-02
   8.0080080e-03   6.4693866e-02
   9.0090090e-03   6.4699618e-02
   1.0010010e-02   6.4705234e-02
   1.1011011e-02   6.4710714e-02
   1.2012012e-02   6.4716057e-02
   1.3013013e-02   6.4721263e-02
   1.4014014e-02   6.4726334e-02
   1.5015015e-02   6.4731268e-02
   1.6016016e-02   6.4736065e-02
   1.7017017e-02   6.4740726e-02
   1.8018018e-02   6.4745251e-02
   1.9019019e-02   6.4749639e-02
   2.0020020e-02   6.4753890e-02
   2.1021021e-02   6.4758006e-02
   2.2022022e-02   6.4761984e-02
   2.3023023e-02   6.4765827e-02
   2.4024024e-02   6.4769533e-02
   2.5025025e-02   6.4773102e-02
   2.6026026e-02   6.4776535e-02
   2.7027027e-02   6.4779832e-02
   2.8028028e-02   6.4782992e-02
   2.9029029e-02   6.4786015e-02
   3.0030030e-02   6.4788902e-02
   3.1031031e-02   6.4791653e-02
   3.2032032e-02   6.4794267e-02
   3.3033033e-02   6.4796745e-02
   3.4034034e-02   6.4799086e-02
   3.5035035e-02   6.4801291e-02
   3.6036036e-02   6.4803359e-02
   3.7037037e-02   6.4805291e-02
   3.8038038e-02   6.4807086e-02
   3.9039039e-02   6.4808745e-02
   4.0040040e-02   6.4810267e-02
   4.1041041e-02   6.4811653e-02
   4.2042042e-02   6.4812902e-02
   4.3043043e-02   6.4814015e-02
   4.4044044e-02   6.4814991e-02
   4.5045045e-02   6.4815831e-02
   4.6046046e-02   6.4816534e-02
   4.7047047e-02   6.4817101e-02
   4.8048048e-02   6.4817531e-02
   4.9049049e-02   6.4817824e-02
   5.0050050e-02   6.4817981e-02
   5.1051051e-02   6.4818001e-02
   5.2052052e-02   6.4817885e-02
   5.3053053e-02   6.4817632e-02
   5.4054054e-02   6.4817243e-02
   5.5055055e-02   6.4816717e-02
   5.6056056e-02   6.4816054e-02
   5.7057057e-02   6.4815255e-02
   5.8058058e-02   6.4814319e-02
   5.9059059e-02   6.4813247e-02
   6.0060060e-02   6.4812037e-02
   6.1061061e-02   6.4810692e-02
   6.2062062e-02   6.4809209e-02
   6.3063063e-02   6.4807590e-02
   6.4064064e-02   6.4805835e-02
   6.5065065e-02   6.4803942e-02
   6.6066066e-02   6.4801913e-02
   6.7067067e-02   6.4799748e-02
   6.8068068e-02   6.4797445e-02
   6.9069069e-02   6.4795006e-02
   7.0070070e-02   6.4792430e-02
   7.1071071e-02   6.4789718e-02
   7.2072072e-02   6.4786868e-02
   7.3073073e-02   6.4783882e-02
   7.4074074e-02   6.4780760e-02
   7.5075075e-02   6.4777500e-02
   7.6076076e-02   6.4774104e-02
   7.7077077e-02   6.4770571e-02
   7.8078078e-02   6.4766901e-02
   7.9079079e-02   6.4763094e-02
   8.0080080e-02   6.4759151e-02
   8.1081081e-02   6.4755071e-02
   8.2082082e-02   6.4750854e-02
   8.3083083e-02   6.4746500e-02
   8.4084084e-02   6.4742009e-02
   8.5085085e-02   6.4737381e-02
   8.6086086e-02   6.4732617e-02
   8.7087087e-02   6.4727716e-02
   8.8088088e-02   6.4722677e-02
   8.9089089e-02   6.4717502e-02
   9.0090090e-02   6.4712190e-02
   9.1091091e-02   6.4706741e-02
   9.2092092e-02   6.4701156e-02
   9.3093093e-02   6.4695433e-02
   9.4094094e-02   6.4689573e-02
   9.5095095e-02   6.4683576e-02
   9.6096096e-02   6.4677443e-02
   9.7097097e-02   6.4671172e-02
   9.8098098e-02   6.4664764e-02
   9.9099099e-02   6.4658220e-02
   1.0010010e-01   6.4651538e-02
   1.0110110e-01   6.4644719e-02
   1.0210210e-01   6.4637763e-02
