   0.0000000e+00   8.4619955e-01
   1.0010010e-03   8.4663474e-01
   2.0020020e-03   8.4707070e-01
   3.0030030e-03   8.4750745e-01
   4.0040040e-03   8.4794497e-01
   5.0050050e-03   8.4838328e-01
   6.0060060e-03   8.4882238e-01
   7.0070070e-03   8.4926227e-01
   8.0080080e-03   8.4970295e-01
   9.0090090e-03   8.5014443e-01
   1.0010010e-02   8.5058671e-01
   1.1011011e-02   8.5102979e-01
   1.2012012e-02   8.5147367e-01
   1.3013013e-02   8.5191837e-01
   1.4014014e-02   8.5236387e-01
   1.5015015e-02   8.5281020e-01
   1.6016016e-02   8.5325734e-01
   1.7017017e-02   8.5370530e-01
   1.8018018e-02   8.5415409e-01
   1.9019019e-02   8.5460371e-01
   2.0020020e-02   8.5505415e-01
   2.1021021e-02   8.5550544e-01
   2.2022022e-02   8.5595756e-01
   2.3023023e-02   8.5641052e-01
   2.4024024e-02   8.5686432e-01
   2.5025025e-02   8.5731898e-01
   2.6026026e-02   8.5777448e-01
   2.7027027e-02   8.5823084e-01
   2.8028028e-02   8.5868806e-01
   2.9029029e-02   8.5914614e-01
   3.0030030e-02   8.5960508e-01
   3.1031031e-02   8.6006489e-01
   3.2032032e-02   8.6052558e-01
   3.3033033e-02   8.6098713e-01
   3.4034034e-02   8.6144957e-01
   3.5035035e-02   8.6191289e-01
   3.6036036e-02   8.6237710e-01
   3.7037037e-02   8.6284219e-01
   3.8038038e-02   8.6330817e-01
   3.9039039e-02   8.6377506e-01
   4.0040040e-02   8.6424284e-01
   4.1041041e-02   8.6471153e-01
   4.2042042e-02   8.6518112e-01
   4.3043043e-02   8.6565162e-01
   4.4044044e-02   8.6612304e-01
   4.5045045e-02   8.6659537e-01
   4.6046046e-02   8.6706863e-01
   4.7047047e-02   8.6754281e-01
   4.8048048e-02   8.6801793e-01
   4.9049049e-02   8.6849397e-01
   5.0050050e-02   8.6897095e-01
   5.1051051e-02   8.6944887e-01
   5.2052052e-02   8.6992774e-01
