   0.0000000e+00   3.3847982e-01
   1.0010010e-03   3.3865390e-01
   2.0020020e-03   3.3882828e-01
   3.0030030e-03   3.3900298e-01
   4.0040040e-03   3.3917799e-01
   5.0050050e-03   3.3935331e-01
   6.0060060e-03   3.3952895e-01
   7.0070070e-03   3.3970491e-01
   8.0080080e-03   3.3988118e-01
   9.0090090e-03   3.4005777e-01
   1.0010010e-02   3.4023468e-01
   1.1011011e-02   3.4041191e-01
   1.2012012e-02   3.4058947e-01
   1.3013013e-02   3.4076735e-01
   1.4014014e-02   3.4094555e-01
   1.5015015e-02   3.4112408e-01
   1.6016016e-02   3.4130294e-01
   1.7017017e-02   3.4148212e-01
   1.8018018e-02   3.4166164e-01
   1.9019019e-02   3.4184148e-01
   2.0020020e-02   3.4202166e-01
   2.1021021e-02   3.4220217e-01
   2.2022022e-02   3.4238302e-01
   2.3023023e-02   3.4256421e-01
   2.4024024e-02   3.4274573e-01
   2.5025025e-02   3.4292759e-01
   2.6026026e-02   3.4310979e-01
   2.7027027e-02   3.4329234e-01
   2.8028028e-02   3.4347522e-01
   2.9029029e-02   3.4365846e-01
   3.0030030e-02   3.4384203e-01
   3.1031031e-02   3.4402596e-01
   3.2032032e-02   3.4421023e-01
   3.3033033e-02   3.4439485e-01
   3.4034034e-02   3.4457983e-01
   3.5035035e-02   3.4476516e-01
   3.6036036e-02   3.4495084e-01
   3.7037037e-02   3.4513688e-01
   3.8038038e-02   3.4532327e-01
   3.9039039e-02   3.4551002e-01
   4.0040040e-02   3.4569714e-01
   4.1041041e-02   3.4588461e-01
   4.2042042e-02   3.4607245e-01
   4.3043043e-02   3.4626065e-01
   4.4044044e-02   3.4644922e-01
   4.5045045e-02   3.4663815e-01
   4.6046046e-02   3.4682745e-01
   4.7047047e-02   3.4701713e-01
   4.8048048e-02   3.4720717e-01
   4.9049049e-02   3.4739759e-01
   5.0050050e-02   3.4758838e-01
   5.1051051e-02   3.4777955e-01
   5.2052052e-02   3.4797110e-01
   5.3053053e-02   3.4816302e-01
   5.4054054e-02   3.4835533e-01
   5.5055055e-02   3.4854802e-01
   5.6056056e-02   3.4874109e-01
   5.7057057e-02   3.4893455e-01
   5.8058058e-02   3.4912839e-01
   5.9059059e-02   3.4932263e-01
   6.0060060e-02   3.4951725e-01
   6.1061061e-02   3.4971226e-01
   6.2062062e-02   3.4990767e-01
   6.3063063e-02   3.5010348e-01
   6.4064064e-02   3.5029968e-01
   6.5065065e-02   3.5049628e-01
   6.6066066e-02   3.5069328e-01
   6.7067067e-02   3.5089068e-01
   6.8068068e-02   3.5108848e-01
   6.9069069e-02   3.5128669e-01
   7.0070070e-02   3.5148530e-01
   7.1071071e-02   3.5168433e-01
   7.2072072e-02   3.5188376e-01
   7.3073073e-02   3.5208361e-01
   7.4074074e-02   3.5228386e-01
   7.5075075e-02   3.5248454e-01
   7.6076076e-02   3.5268563e-01
   7.7077077e-02   3.5288714e-01
   7.8078078e-02   3.5308906e-01
   7.9079079e-02   3.5329142e-01
   8.0080080e-02   3.5349419e-01
   8.1081081e-02   3.5369739e-01
   8.2082082e-02   3.5390102e-01
   8.3083083e-02   3.5410508e-01
   8.4084084e-02   3.5430956e-01
   8.5085085e-02   3.5451449e-01
   8.6086086e-02   3.5471984e-01
   8.7087087e-02   3.5492563e-01
   8.8088088e-02   3.5513186e-01
   8.9089089e-02   3.5533853e-01
   9.0090090e-02   3.5554565e-01
   9.1091091e-02   3.5575320e-01
   9.2092092e-02   3.5596120e-01
   9.3093093e-02   3.5616965e-01
   9.4094094e-02   3.5637855e-01
   9.5095095e-02   3.5658791e-01
   9.6096096e-02   3.5679771e-01
   9.7097097e-02   3.5700797e-01
   9.8098098e-02   3.5721869e-01
   9.9099099e-02   3.5742986e-01
   1.0010010e-01   3.5764150e-01
   1.0110110e-01   3.5785360e-01
   1.0210210e-01   3.5806617e-01
   1.0310310e-01   3.5827920e-01
   1.0410410e-01   3.5849271e-01
   1.0510511e-01   3.5870668e-01
   1.0610611e-01   3.5892113e-01
   1.0710711e-01   3.5913605e-01
   1.0810811e-01   3.5935146e-01
   1.0910911e-01   3.5956734e-01
   1.1011011e-01   3.5978370e-01
   1.1111111e-01   3.6000054e-01
   1.1211211e-01   3.6021788e-01
   1.1311311e-01   3.6043570e-01
   1.1411411e-01   3.6065401e-01
   1.1511512e-01   3.6087281e-01
   1.1611612e-01   3.6109211e-01
   1.1711712e-01   3.6131190e-01
   1.1811812e-01   3.6153219e-01
   1.1911912e-01   3.6175299e-01
   1.2012012e-01   3.6197428e-01
   1.2112112e-01   3.6219609e-01
   1.2212212e-01   3.6241840e-01
   1.2312312e-01   3.6264122e-01
   1.2412412e-01   3.6286455e-01
   1.2512513e-01   3.6308840e-01
   1.2612613e-01   3.6331276e-01
   1.2712713e-01   3.6353764e-01
   1.2812813e-01   3.6376305e-01
   1.2912913e-01   3.6398897e-01
   1.3013013e-01   3.6421543e-01
   1.3113113e-01   3.6444241e-01
   1.3213213e-01   3.6466992e-01
   1.3313313e-01   3.6489797e-01
   1.3413413e-01   3.6512655e-01
   1.3513514e-01   3.6535567e-01
   1.3613614e-01   3.6558533e-01
   1.3713714e-01   3.6581554e-01
   1.3813814e-01   3.6604629e-01
   1.3913914e-01   3.6627758e-01
   1.4014014e-01   3.6650943e-01
   1.4114114e-01   3.6674183e-01
   1.4214214e-01   3.6697479e-01
   1.4314314e-01   3.6720830e-01
   1.4414414e-01   3.6744237e-01
   1.4514515e-01   3.6767701e-01
   1.4614615e-01   3.6791221e-01
   1.4714715e-01   3.6814798e-01
   1.4814815e-01   3.6838433e-01
   1.4914915e-01   3.6862124e-01
   1.5015015e-01   3.6885873e-01
   1.5115115e-01   3.6909680e-01
   1.5215215e-01   3.6933545e-01
   1.5315315e-01   3.6957469e-01
   1.5415415e-01   3.6981451e-01
   1.5515516e-01   3.7005492e-01
   1.5615616e-01   3.7029593e-01
   1.5715716e-01   3.7053753e-01
   1.5815816e-01   3.7077972e-01
   1.5915916e-01   3.7102252e-01
   1.6016016e-01   3.7126592e-01
   1.6116116e-01   3.7150993e-01
   1.6216216e-01   3.7175455e-01
   1.6316316e-01   3.7199978e-01
   1.6416416e-01   3.7224562e-01
   1.6516517e-01   3.7249208e-01
   1.6616617e-01   3.7273916e-01
   1.6716717e-01   3.7298687e-01
   1.6816817e-01   3.7323520e-01
   1.6916917e-01   3.7348416e-01
   1.7017017e-01   3.7373376e-01
   1.7117117e-01   3.7398399e-01
   1.7217217e-01   3.7423486e-01
   1.7317317e-01   3.7448637e-01
   1.7417417e-01   3.7473852e-01
   1.7517518e-01   3.7499133e-01
   1.7617618e-01   3.7524478e-01
   1.7717718e-01   3.7549889e-01
   1.7817818e-01   3.7575365e-01
   1.7917918e-01   3.7600908e-01
   1.8018018e-01   3.7626517e-01
   1.8118118e-01   3.7652192e-01
   1.8218218e-01   3.7677935e-01
   1.8318318e-01   3.7703745e-01
   1.8418418e-01   3.7729623e-01
