   0.0000000e+00   1.1982000e+01
   1.0010010e-03   1.1966667e+01
   2.0020020e-03   1.1951333e+01
   3.0030030e-03   1.1936000e+01
   4.0040040e-03   1.1920666e+01
   5.0050050e-03   1.1905333e+01
   6.0060060e-03   1.1889999e+01
   7.0070070e-03   1.1874666e+01
   8.0080080e-03   1.1859332e+01
   9.0090090e-03   1.1843999e+01
   1.0010010e-02   1.1828665e+01
   1.1011011e-02   1.1813332e+01
   1.2012012e-02   1.1797998e+01
   1.3013013e-02   1.1782665e+01
   1.4014014e-02   1.1767331e+01
   1.5015015e-02   1.1751998e+01
   1.6016016e-02   1.1736664e+01
   1.7017017e-02   1.1721331e+01
   1.8018018e-02   1.1705997e+01
   1.9019019e-02   1.1690664e+01
   2.0020020e-02   1.1675330e+01
   2.1021021e-02   1.1659997e+01
   2.2022022e-02   1.1644663e+01
   2.3023023e-02   1.1629330e+01
   2.4024024e-02   1.1613996e+01
   2.5025025e-02   1.1598663e+01
   2.6026026e-02   1.1583329e+01
   2.7027027e-02   1.1567996e+01
   2.8028028e-02   1.1552662e+01
   2.9029029e-02   1.1537329e+01
   3.0030030e-02   1.1521995e+01
   3.1031031e-02   1.1506662e+01
   3.2032032e-02   1.1491328e+01
   3.3033033e-02   1.1475995e+01
   3.4034034e-02   1.1460661e+01
   3.5035035e-02   1.1445328e+01
   3.6036036e-02   1.1429994e+01
   3.7037037e-02   1.1414661e+01
   3.8038038e-02   1.1399327e+01
   3.9039039e-02   1.1383994e+01
   4.0040040e-02   1.1368660e+01
   4.1041041e-02   1.1353327e+01
   4.2042042e-02   1.1337993e+01
   4.3043043e-02   1.1322660e+01
   4.4044044e-02   1.1307326e+01
   4.5045045e-02   1.1291993e+01
   4.6046046e-02   1.1276659e+01
   4.7047047e-02   1.1261326e+01
   4.8048048e-02   1.1245992e+01
   4.9049049e-02   1.1230659e+01
   5.0050050e-02   1.1215325e+01
   5.1051051e-02   1.1199992e+01
   5.2052052e-02   1.1184658e+01
   5.3053053e-02   1.1169325e+01
   5.4054054e-02   1.1153991e+01
   5.5055055e-02   1.1138658e+01
   5.6056056e-02   1.1123324e+01
   5.7057057e-02   1.1107991e+01
   5.8058058e-02   1.1092657e+01
   5.9059059e-02   1.1077324e+01
   6.0060060e-02   1.1061990e+01
   6.1061061e-02   1.1046657e+01
   6.2062062e-02   1.1031323e+01
   6.3063063e-02   1.1015990e+01
   6.4064064e-02   1.1000656e+01
   6.5065065e-02   1.0985323e+01
   6.6066066e-02   1.0969989e+01
   6.7067067e-02   1.0954656e+01
   6.8068068e-02   1.0939322e+01
   6.9069069e-02   1.0923989e+01
   7.0070070e-02   1.0908655e+01
   7.1071071e-02   1.0893322e+01
   7.2072072e-02   1.0877988e+01
   7.3073073e-02   1.0862655e+01
   7.4074074e-02   1.0847321e+01
   7.5075075e-02   1.0831988e+01
   7.6076076e-02   1.0816654e+01
   7.7077077e-02   1.0801321e+01
   7.8078078e-02   1.0785987e+01
   7.9079079e-02   1.0770654e+01
   8.0080080e-02   1.0755320e+01
   8.1081081e-02   1.0739987e+01
   8.2082082e-02   1.0724653e+01
   8.3083083e-02   1.0709320e+01
   8.4084084e-02   1.0693986e+01
   8.5085085e-02   1.0678653e+01
   8.6086086e-02   1.0663319e+01
   8.7087087e-02   1.0647986e+01
   8.8088088e-02   1.0632652e+01
   8.9089089e-02   1.0617319e+01
   9.0090090e-02   1.0601985e+01
   9.1091091e-02   1.0586652e+01
   9.2092092e-02   1.0571318e+01
   9.3093093e-02   1.0555985e+01
   9.4094094e-02   1.0540651e+01
   9.5095095e-02   1.0525318e+01
   9.6096096e-02   1.0509984e+01
   9.7097097e-02   1.0494651e+01
   9.8098098e-02   1.0479317e+01
   9.9099099e-02   1.0463984e+01
   1.0010010e-01   1.0448650e+01
   1.0110110e-01   1.0433317e+01
   1.0210210e-01   1.0417983e+01
   1.0310310e-01   1.0402650e+01
   1.0410410e-01   1.0387316e+01
   1.0510511e-01   1.0371983e+01
   1.0610611e-01   1.0356649e+01
   1.0710711e-01   1.0341316e+01
   1.0810811e-01   1.0325982e+01
   1.0910911e-01   1.0310649e+01
   1.1011011e-01   1.0295315e+01
   1.1111111e-01   1.0279982e+01
   1.1211211e-01   1.0264648e+01
   1.1311311e-01   1.0249315e+01
   1.1411411e-01   1.0233981e+01
   1.1511512e-01   1.0218648e+01
   1.1611612e-01   1.0203314e+01
   1.1711712e-01   1.0187981e+01
   1.1811812e-01   1.0172647e+01
   1.1911912e-01   1.0157314e+01
   1.2012012e-01   1.0141980e+01
   1.2112112e-01   1.0126647e+01
   1.2212212e-01   1.0111313e+01
   1.2312312e-01   1.0095980e+01
   1.2412412e-01   1.0080646e+01
   1.2512513e-01   1.0065313e+01
   1.2612613e-01   1.0049979e+01
   1.2712713e-01   1.0034646e+01
   1.2812813e-01   1.0019312e+01
   1.2912913e-01   1.0003979e+01
   1.3013013e-01   9.9886452e+00
   1.3113113e-01   9.9733117e+00
   1.3213213e-01   9.9579782e+00
   1.3313313e-01   9.9426447e+00
   1.3413413e-01   9.9273112e+00
   1.3513514e-01   9.9119777e+00
   1.3613614e-01   9.8966442e+00
   1.3713714e-01   9.8813107e+00
   1.3813814e-01   9.8659772e+00
   1.3913914e-01   9.8506437e+00
   1.4014014e-01   9.8353102e+00
   1.4114114e-01   9.8199767e+00
   1.4214214e-01   9.8046432e+00
   1.4314314e-01   9.7893097e+00
   1.4414414e-01   9.7739762e+00
   1.4514515e-01   9.7586427e+00
   1.4614615e-01   9.7433092e+00
   1.4714715e-01   9.7279757e+00
   1.4814815e-01   9.7126422e+00
   1.4914915e-01   9.6973087e+00
   1.5015015e-01   9.6819752e+00
   1.5115115e-01   9.6666418e+00
   1.5215215e-01   9.6513083e+00
   1.5315315e-01   9.6359748e+00
   1.5415415e-01   9.6206413e+00
   1.5515516e-01   9.6053078e+00
   1.5615616e-01   9.5899743e+00
   1.5715716e-01   9.5746408e+00
   1.5815816e-01   9.5593073e+00
   1.5915916e-01   9.5439738e+00
   1.6016016e-01   9.5286403e+00
   1.6116116e-01   9.5133068e+00
   1.6216216e-01   9.4979733e+00
   1.6316316e-01   9.4826398e+00
   1.6416416e-01   9.4673063e+00
   1.6516517e-01   9.4519728e+00
   1.6616617e-01   9.4366393e+00
   1.6716717e-01   9.4213058e+00
   1.6816817e-01   9.4059723e+00
   1.6916917e-01   9.3906388e+00
   1.7017017e-01   9.3753053e+00
   1.7117117e-01   9.3599718e+00
   1.7217217e-01   9.3446383e+00
   1.7317317e-01   9.3293048e+00
   1.7417417e-01   9.3139713e+00
   1.7517518e-01   9.2986378e+00
   1.7617618e-01   9.2833043e+00
   1.7717718e-01   9.2679708e+00
   1.7817818e-01   9.2526373e+00
   1.7917918e-01   9.2373038e+00
   1.8018018e-01   9.2219703e+00
