   1.0000000e+00  -4.7000000e-04
   9.9655000e-01  -4.6200000e-04
   9.8638000e-01  -4.3900000e-04
   9.6991000e-01  -4.0400000e-04
   9.4761000e-01  -3.6100000e-04
   9.1998000e-01  -3.1400000e-04
   8.8752000e-01  -2.6600000e-04
   8.5073000e-01  -2.2000000e-04
   8.1018000e-01  -1.7800000e-04
   7.6640000e-01  -1.4100000e-04
   7.1996000e-01  -1.1000000e-04
   6.7144000e-01  -8.5000000e-05
   6.2141000e-01  -6.4000000e-05
   5.7048000e-01  -4.8000000e-05
   5.1920000e-01  -3.6000000e-05
   4.6812000e-01  -2.6000000e-05
   4.1776000e-01  -1.9000000e-05
   3.6860000e-01  -1.4000000e-05
   3.2105000e-01  -1.0000000e-05
   2.7556000e-01  -7.0000000e-06
   2.3256000e-01  -5.0000000e-06
   1.9244000e-01  -4.0000000e-06
   1.5550000e-01  -2.0000000e-06
   1.2200000e-01  -2.0000000e-06
   9.2200000e-02  -1.0000000e-06
   6.6300000e-02  -1.0000000e-06
   4.4480000e-02   0.0000000e+00
   2.6870000e-02   0.0000000e+00
   1.3570000e-02   0.0000000e+00
   4.7200000e-03   0.0000000e+00
   4.2000000e-04   0.0000000e+00
   3.0000000e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00
