   1.10454       0.306
   1.10860       0.855
   1.11266       1.873
   1.11672       0.954
   1.12078       0.699
   1.12484       0.326
   1.12891       0.240
   1.13297       0.746
   1.13703       1.037
   1.14109       1.703
   1.14515      -1.001
   1.14921       0.342
   1.15327       2.094
   1.15733      -1.185
   1.16139       1.193
   1.16545       0.410
   1.16951      -0.384
   1.17357       0.897
   1.17763       0.512
   1.18169       0.194
   1.18575      -0.035
   1.18982       0.329
   1.19388       0.428
   1.19794       0.400
   1.20200       0.202
   1.20606      -0.010
   1.21012      -0.061
   1.21418       0.231
   1.21825       0.506
   1.22230       0.631
   1.22636       0.306
   1.23042       0.032
   1.23448      -0.193
   1.23854      -0.023
   1.24260       0.106
   1.24666       0.249
   1.25072       0.263
   1.25478       0.270
   1.25884       0.292
   1.26290       0.228
   1.26696       0.135
   1.27103       0.037
   1.27509      -0.007
   1.27915       0.045
   1.28321       0.079
   1.28727       0.117
   1.29133       0.134
   1.29539       0.149
   1.29945       0.171
   1.30351       0.164
   1.30757       0.136
   1.31163       0.112
   1.31569       0.087
   1.31975       0.076
   1.32381       0.068
   1.32787       0.051
   1.33193       0.075
   1.33600       0.145
   1.34006       0.199
   1.34412       0.274
   1.34818       0.121
   1.35224      -0.046
   1.35630      -0.236
   1.36036      -0.313
   1.36442      -0.018
   1.36848       0.208
   1.37254       0.511
   1.37660       0.496
   1.38066       0.247
   1.38472       0.058
   1.38879      -0.172
   1.39285      -0.115
   1.39691      -0.012
   1.40097       0.080
   1.40503       0.166
   1.40909       0.115
   1.41315       0.074
   1.41721       0.026
   1.42127      -0.001
   1.42533       0.025
   1.42939       0.043
   1.43345       0.062
   1.43752       0.086
   1.44158       0.117
   1.44564       0.143
   1.44970       0.183
   1.45376       0.142
   1.45782       0.057
   1.46188      -0.012
   1.46594      -0.102
   1.47000      -0.040
   1.47407       0.055
   1.47813       0.139
   1.48219       0.232
   1.48625       0.205
   1.49030       0.173
   1.49436       0.140
   1.49842       0.109
   1.50248       0.093
   1.50654       0.075
   1.51060       0.059
   1.51467       0.041
   1.51873       0.013
   1.52279      -0.012
   1.52685      -0.045
   1.53091      -0.048
   1.53497       0.030
   1.53904       0.094
   1.54310       0.169
   1.54716       0.212
   1.55122       0.205
   1.55527       0.206
   1.55933       0.212
   1.56339       0.178
   1.56746       0.102
   1.57152       0.041
   1.57558      -0.037
   1.57964      -0.042
   1.58370      -0.010
   1.58776       0.015
   1.59182       0.041
   1.59588       0.067
   1.59994       0.091
   1.60400       0.116
   1.60806       0.142
   1.61212       0.151
   1.61618       0.157
   1.62024       0.168
   1.62430       0.169
   1.62836       0.116
   1.63243       0.066
   1.63649       0.013
   1.64055      -0.023
   1.64461      -0.014
   1.64867      -0.009
   1.65273      -0.015
   1.65679       0.044
   1.66085       0.166
   1.66491       0.264
   1.66897       0.398
   1.67303       0.282
   1.67709       0.110
   1.68116      -0.054
   1.68522      -0.199
   1.68928      -0.045
   1.69334       0.084
   1.69740       0.244
   1.70146       0.285
   1.70552       0.151
   1.70958       0.055
   1.71364      -0.069
   1.71770      -0.022
   1.72176       0.063
   1.72582       0.144
   1.72988       0.202
   1.73394       0.149
   1.73800       0.112
   1.74207       0.063
   1.74613       0.065
   1.75019       0.086
   1.75425       0.104
   1.75831       0.117
   1.76237       0.098
   1.76643       0.085
   1.77049       0.063
   1.77455       0.109
   1.77862       0.169
   1.78268       0.243
   1.78674       0.229
   1.79079       0.093
   1.79485      -0.026
   1.79891      -0.120
   1.80297       0.040
   1.80703       0.173
   1.81110       0.329
   1.81516       0.219
   1.81922       0.094
   1.82328      -0.051
   1.82734      -0.026
   1.83140       0.049
   1.83546       0.124
   1.83952       0.126
   1.84358       0.094
   1.84764       0.056
   1.85170       0.106
   1.85576       0.195
   1.85982       0.305
   1.86388       0.204
   1.86795       0.034
   1.87201      -0.143
   1.87607      -0.031
   1.88013       0.129
   1.88419       0.252
   1.88825       0.147
   1.89231       0.035
   1.89637       0.030
   1.90043       0.172
   1.90449       0.309
   1.90855       0.188
   1.91262      -0.009
   1.91668      -0.073
   1.92074       0.088
   1.92480       0.216
   1.92885       0.139
   1.93291       0.038
   1.93697       0.011
   1.94104      -0.007
   1.94510       0.059
   1.94916       0.288
   1.95322       0.303
   1.95728      -0.155
   1.96134      -0.184
   1.96541       0.674
   1.96947       0.563
   1.97352      -0.693
   1.97758      -0.403
   1.98165       0.341
   1.98571       0.204
   1.98977       0.377
   1.99382       0.893
   1.99788      -0.945
   2.00194       0.391
   2.00601       0.465
   2.01007       0.010
   2.01413       0.836
   2.01819      -1.008
   2.02225       0.047
   2.02631       0.047
