   1.0000000e+00  -4.3966515e-07
   9.8989899e-01   9.3843797e-04
   9.7979798e-01   2.1430974e-03
   9.6969697e-01   3.4630548e-03
   9.5959596e-01   4.8744637e-03
   9.4949495e-01   6.3352131e-03
   9.3939394e-01   7.8595420e-03
   9.2929293e-01   9.4002712e-03
   9.1919192e-01   1.0970005e-02
   9.0909091e-01   1.2563682e-02
   8.9898990e-01   1.4169966e-02
   8.8888889e-01   1.5795691e-02
   8.7878788e-01   1.7432500e-02
   8.6868687e-01   1.9077184e-02
   8.5858586e-01   2.0720430e-02
   8.4848485e-01   2.2369340e-02
   8.3838384e-01   2.4024533e-02
   8.2828283e-01   2.5678660e-02
   8.1818182e-01   2.7322667e-02
   8.0808081e-01   2.8961437e-02
   7.9797980e-01   3.0605047e-02
   7.8787879e-01   3.2244065e-02
   7.7777778e-01   3.3862153e-02
   7.6767677e-01   3.5481378e-02
   7.5757576e-01   3.7101730e-02
   7.4747475e-01   3.8695470e-02
   7.3737374e-01   4.0276950e-02
   7.2727273e-01   4.1856083e-02
   7.1717172e-01   4.3431162e-02
   7.0707071e-01   4.4993157e-02
   6.9696970e-01   4.6536673e-02
   6.8686869e-01   4.8075182e-02
   6.7676768e-01   4.9617011e-02
   6.6666667e-01   5.1130672e-02
   6.5656566e-01   5.2628873e-02
   6.4646465e-01   5.4128433e-02
   6.3636364e-01   5.5600979e-02
   6.2626263e-01   5.7045248e-02
   6.1616162e-01   5.8474010e-02
   6.0606061e-01   5.9893305e-02
   5.9595960e-01   6.1294169e-02
   5.8585859e-01   6.2667486e-02
   5.7575758e-01   6.4020272e-02
   5.6565657e-01   6.5351634e-02
   5.5555556e-01   6.6659054e-02
   5.4545455e-01   6.7953052e-02
   5.3535354e-01   6.9227879e-02
   5.2525253e-01   7.0466911e-02
   5.1515152e-01   7.1671185e-02
   5.0505051e-01   7.2846244e-02
   4.9494949e-01   7.3996864e-02
   4.8484848e-01   7.5122662e-02
   4.7474747e-01   7.6219015e-02
   4.6464646e-01   7.7277940e-02
   4.5454545e-01   7.8295548e-02
   4.4444444e-01   7.9273323e-02
   4.3434343e-01   8.0218462e-02
   4.2424242e-01   8.1125324e-02
   4.1414141e-01   8.1985220e-02
   4.0404040e-01   8.2806406e-02
   3.9393939e-01   8.3588780e-02
   3.8383838e-01   8.4323583e-02
   3.7373737e-01   8.5005565e-02
   3.6363636e-01   8.5641587e-02
   3.5353535e-01   8.6238933e-02
   3.4343434e-01   8.6763690e-02
   3.3333333e-01   8.7217978e-02
   3.2323232e-01   8.7634782e-02
   3.1313131e-01   8.7990166e-02
   3.0303030e-01   8.8276554e-02
   2.9292929e-01   8.8504359e-02
   2.8282828e-01   8.8659685e-02
   2.7272727e-01   8.8733281e-02
   2.6262626e-01   8.8726102e-02
   2.5252525e-01   8.8644752e-02
   2.4242424e-01   8.8482392e-02
   2.3232323e-01   8.8224125e-02
   2.2222222e-01   8.7858699e-02
   2.1212121e-01   8.7389132e-02
   2.0202020e-01   8.6819063e-02
   1.9191919e-01   8.6121593e-02
   1.8181818e-01   8.5276664e-02
   1.7171717e-01   8.4297804e-02
   1.6161616e-01   8.3166827e-02
   1.5151515e-01   8.1871121e-02
   1.4141414e-01   8.0395975e-02
   1.3131313e-01   7.8719477e-02
   1.2121212e-01   7.6828433e-02
   1.1111111e-01   7.4699498e-02
   1.0101010e-01   7.2272147e-02
   9.0909091e-02   6.9562589e-02
   8.0808081e-02   6.6500349e-02
   7.0707071e-02   6.3015476e-02
   6.0606061e-02   5.9032932e-02
   5.0505051e-02   5.4441259e-02
   4.0404040e-02   4.9144571e-02
   3.0303030e-02   4.2784141e-02
   2.0202020e-02   3.4723703e-02
   1.0101010e-02   2.4635556e-02
   0.0000000e+00   4.8752720e-04
