   9.9999981e-01  -4.9063027e-06
   9.9797164e-01   2.1760951e-05
   9.9594387e-01   5.8607952e-05
   9.9391672e-01   1.1150350e-04
   9.9189013e-01   1.7899062e-04
   9.8986399e-01   2.5890038e-04
   9.8783819e-01   3.4906388e-04
   9.8581265e-01   4.4731903e-04
   9.8378729e-01   5.5212915e-04
   9.8176212e-01   6.6307635e-04
   9.7973717e-01   7.7985887e-04
   9.7771245e-01   9.0217494e-04
   9.7568798e-01   1.0297228e-03
   9.7366378e-01   1.1622006e-03
   9.7163986e-01   1.2993067e-03
   9.6961624e-01   1.4407393e-03
   9.6759293e-01   1.5862233e-03
   9.6556992e-01   1.7355525e-03
   9.6354721e-01   1.8885322e-03
   9.6152479e-01   2.0449674e-03
   9.5950265e-01   2.2046633e-03
   9.5748077e-01   2.3674249e-03
   9.5545916e-01   2.5330573e-03
   9.5343780e-01   2.7013657e-03
   9.5141669e-01   2.8721552e-03
   9.4939580e-01   3.0452308e-03
   9.4737515e-01   3.2203977e-03
   9.4535471e-01   3.3974917e-03
   9.4333447e-01   3.5764355e-03
   9.4131441e-01   3.7571670e-03
   9.3929454e-01   3.9396243e-03
   9.3727482e-01   4.1237452e-03
   9.3525524e-01   4.3094677e-03
   9.3323580e-01   4.4967298e-03
   9.3121647e-01   4.6854694e-03
   9.2919724e-01   4.8756245e-03
   9.2717810e-01   5.0671332e-03
   9.2515904e-01   5.2599332e-03
   9.2314003e-01   5.4539626e-03
   9.2112106e-01   5.6491594e-03
   9.1910213e-01   5.8454622e-03
   9.1708323e-01   6.0428327e-03
   9.1506435e-01   6.2412599e-03
   9.1304553e-01   6.4407343e-03
   9.1102676e-01   6.6412465e-03
   9.0900805e-01   6.8427870e-03
   9.0698941e-01   7.0453463e-03
   9.0497086e-01   7.2489150e-03
   9.0295240e-01   7.4534837e-03
   9.0093404e-01   7.6590428e-03
   8.9891579e-01   7.8655829e-03
   8.9689767e-01   8.0730946e-03
   8.9487967e-01   8.2815684e-03
   8.9286181e-01   8.4909949e-03
   8.9084410e-01   8.7013645e-03
   8.8882655e-01   8.9126678e-03
   8.8680917e-01   9.1248953e-03
   8.8479196e-01   9.3380304e-03
   8.8277491e-01   9.5520466e-03
   8.8075801e-01   9.7669162e-03
   8.7874126e-01   9.9826118e-03
   8.7672464e-01   1.0199106e-02
   8.7470816e-01   1.0416371e-02
   8.7269179e-01   1.0634380e-02
   8.7067554e-01   1.0853105e-02
   8.6865938e-01   1.1072518e-02
   8.6664333e-01   1.1292593e-02
   8.6462736e-01   1.1513301e-02
   8.6261146e-01   1.1734616e-02
   8.6059564e-01   1.1956509e-02
   8.5857988e-01   1.2178953e-02
   8.5656417e-01   1.2401921e-02
   8.5454850e-01   1.2625385e-02
   8.5253287e-01   1.2849318e-02
   8.5051726e-01   1.3073692e-02
   8.4850168e-01   1.3298485e-02
   8.4648611e-01   1.3523684e-02
   8.4447057e-01   1.3749280e-02
   8.4245504e-01   1.3975266e-02
   8.4043954e-01   1.4201631e-02
   8.3842406e-01   1.4428368e-02
   8.3640860e-01   1.4655466e-02
   8.3439316e-01   1.4882917e-02
   8.3237774e-01   1.5110712e-02
   8.3036235e-01   1.5338842e-02
   8.2834698e-01   1.5567298e-02
   8.2633163e-01   1.5796070e-02
   8.2431631e-01   1.6025151e-02
   8.2230102e-01   1.6254531e-02
   8.2028574e-01   1.6484201e-02
   8.1827050e-01   1.6714152e-02
   8.1625527e-01   1.6944375e-02
   8.1424008e-01   1.7174861e-02
   8.1222491e-01   1.7405601e-02
   8.1020977e-01   1.7636587e-02
   8.0819465e-01   1.7867808e-02
   8.0617956e-01   1.8099256e-02
   8.0416450e-01   1.8330920e-02
   8.0214945e-01   1.8562789e-02
   8.0013443e-01   1.8794855e-02
   7.9811943e-01   1.9027107e-02
   7.9610445e-01   1.9259535e-02
   7.9408948e-01   1.9492129e-02
   7.9207453e-01   1.9724879e-02
   7.9005959e-01   1.9957775e-02
   7.8804467e-01   2.0190806e-02
   7.8602975e-01   2.0423964e-02
   7.8401484e-01   2.0657237e-02
   7.8199995e-01   2.0890616e-02
   7.7998505e-01   2.1124091e-02
   7.7797017e-01   2.1357651e-02
   7.7595528e-01   2.1591287e-02
   7.7394040e-01   2.1824989e-02
   7.7192551e-01   2.2058747e-02
   7.6991063e-01   2.2292550e-02
   7.6789574e-01   2.2526388e-02
   7.6588085e-01   2.2760252e-02
   7.6386595e-01   2.2994136e-02
   7.6185105e-01   2.3228041e-02
   7.5983615e-01   2.3461969e-02
   7.5782124e-01   2.3695923e-02
   7.5580633e-01   2.3929905e-02
   7.5379143e-01   2.4163917e-02
   7.5177653e-01   2.4397962e-02
   7.4976163e-01   2.4632042e-02
   7.4774673e-01   2.4866160e-02
   7.4573184e-01   2.5100317e-02
   7.4371696e-01   2.5334517e-02
   7.4170209e-01   2.5568761e-02
   7.3968722e-01   2.5803051e-02
   7.3767237e-01   2.6037391e-02
   7.3565753e-01   2.6271783e-02
   7.3364270e-01   2.6506228e-02
   7.3162788e-01   2.6740730e-02
   7.2961309e-01   2.6975290e-02
   7.2759831e-01   2.7209911e-02
   7.2558354e-01   2.7444595e-02
   7.2356880e-01   2.7679345e-02
   7.2155408e-01   2.7914162e-02
