   1.0000000e+00  -4.7000000e-04
   9.9655000e-01  -4.3900000e-04
   9.8638000e-01  -3.5800000e-04
   9.6991000e-01  -2.5700000e-04
   9.4761000e-01  -1.6500000e-04
   9.1998000e-01  -9.5000000e-05
   8.8752000e-01  -4.9000000e-05
   8.5073000e-01  -2.3000000e-05
   8.1018000e-01  -1.0000000e-05
   7.6640000e-01  -4.0000000e-06
   7.1996000e-01  -2.0000000e-06
   6.7144000e-01  -1.0000000e-06
   6.2141000e-01   0.0000000e+00
   5.7048000e-01   0.0000000e+00
   5.1920000e-01   0.0000000e+00
   4.6812000e-01   0.0000000e+00
   4.1776000e-01   0.0000000e+00
   3.6860000e-01   0.0000000e+00
   3.2105000e-01   0.0000000e+00
   2.7556000e-01   0.0000000e+00
   2.3256000e-01   0.0000000e+00
   1.9244000e-01   0.0000000e+00
   1.5550000e-01   0.0000000e+00
   1.2200000e-01   0.0000000e+00
   9.2200000e-02   0.0000000e+00
   6.6300000e-02   0.0000000e+00
   4.4480000e-02   0.0000000e+00
   2.6870000e-02   0.0000000e+00
   1.3570000e-02   0.0000000e+00
   4.7200000e-03   0.0000000e+00
   4.2000000e-04   0.0000000e+00
   3.0000000e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00
