   1.0000000e+00  -4.7000000e-04
   9.9655000e-01  -4.6800000e-04
   9.8638000e-01  -4.6400000e-04
   9.6991000e-01  -4.5600000e-04
   9.4761000e-01  -4.4500000e-04
   9.1998000e-01  -4.3200000e-04
   8.8752000e-01  -4.1700000e-04
   8.5073000e-01  -4.0000000e-04
   8.1018000e-01  -3.8100000e-04
   7.6640000e-01  -3.6000000e-04
   7.1996000e-01  -3.3800000e-04
   6.7144000e-01  -3.1600000e-04
   6.2141000e-01  -2.9200000e-04
   5.7048000e-01  -2.6800000e-04
   5.1920000e-01  -2.4400000e-04
   4.6812000e-01  -2.2000000e-04
   4.1776000e-01  -1.9600000e-04
   3.6860000e-01  -1.7300000e-04
   3.2105000e-01  -1.5100000e-04
   2.7556000e-01  -1.3000000e-04
   2.3256000e-01  -1.0900000e-04
   1.9244000e-01  -9.0000000e-05
   1.5550000e-01  -7.3000000e-05
   1.2200000e-01  -5.7000000e-05
   9.2200000e-02  -4.3000000e-05
   6.6300000e-02  -3.1000000e-05
   4.4480000e-02  -2.1000000e-05
   2.6870000e-02  -1.3000000e-05
   1.3570000e-02  -6.0000000e-06
   4.7200000e-03  -2.0000000e-06
   4.2000000e-04   0.0000000e+00
   3.0000000e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00
