0.4629	0.0557
0.4609	0.0559
0.4589	0.056
0.4569	0.0562
0.4549	0.0564
0.4529	0.0565
0.4509	0.0567
0.4489	0.0569
0.4469	0.057
0.4449	0.0572
0.4429	0.0574
0.4409	0.0575
0.4389	0.0577
0.4369	0.0579
0.4349	0.058
0.4329	0.0582
0.4309	0.0583
0.4289	0.0585
0.4269	0.0586
0.4248	0.0588
0.4228	0.0589
0.4208	0.0591
0.4188	0.0592
0.4168	0.0594
0.4148	0.0595
0.4128	0.0597
0.4108	0.0598
0.4088	0.06
0.4068	0.0601
0.4048	0.0602
0.4028	0.0604
0.4008	0.0605
0.3988	0.0606
0.3968	0.0608
0.3948	0.0609
0.3928	0.061
0.3908	0.0612
0.3888	0.0613
0.3868	0.0614
0.3848	0.0615
0.3828	0.0617
0.3808	0.0618
0.3788	0.0619
0.3768	0.062
0.3747	0.0621
0.3727	0.0622
0.3707	0.0624
0.3687	0.0625
0.3667	0.0626
0.3647	0.0627
0.3627	0.0628
0.3607	0.0629
0.3587	0.063
0.3567	0.0631
0.3547	0.0632
0.3527	0.0633
0.3507	0.0634
0.3487	0.0635
0.3467	0.0636
0.3447	0.0637
0.3427	0.0637
0.3407	0.0638
0.3387	0.0639
0.3367	0.064
0.3347	0.0641
0.3327	0.0641
0.3307	0.0642
0.3287	0.0643
0.3267	0.0644
0.3246	0.0644
0.3226	0.0645
0.3206	0.0646
0.3186	0.0646
0.3166	0.0647
0.3146	0.0648
0.3126	0.0648
0.3106	0.0649
0.3086	0.0649
0.3066	0.065
0.3046	0.065
0.3026	0.0651
0.3006	0.0651
0.2986	0.0652
0.2966	0.0652
0.2946	0.0652
0.2926	0.0653
0.2906	0.0653
0.2886	0.0653
0.2866	0.0654
0.2846	0.0654
0.2826	0.0654
0.2806	0.0654
0.2786	0.0654
0.2766	0.0655
0.2745	0.0655
0.2725	0.0655
0.2705	0.0655
0.2685	0.0655
0.2665	0.0655
0.2645	0.0655
0.2625	0.0655
0.2605	0.0655
0.2585	0.0655
0.2565	0.0655
0.2545	0.0654
0.2525	0.0654
0.2505	0.0654
0.2485	0.0654
0.2465	0.0654
0.2445	0.0653
0.2425	0.0653
0.2405	0.0653
0.2385	0.0652
0.2365	0.0652
0.2345	0.0651
0.2325	0.0651
0.2305	0.065
0.2285	0.065
0.2265	0.0649
0.2244	0.0649
0.2224	0.0648
0.2204	0.0647
0.2184	0.0647
0.2164	0.0646
0.2144	0.0645
0.2124	0.0644
0.2104	0.0643
0.2084	0.0642
0.2064	0.0642
0.2044	0.0641
0.2024	0.064
0.2004	0.0638
0.1984	0.0637
0.1964	0.0636
0.1944	0.0635
0.1924	0.0634
0.1904	0.0632
0.1884	0.0631
0.1864	0.063
0.1844	0.0628
0.1824	0.0627
0.1804	0.0625
0.1784	0.0624
0.1764	0.0622
0.1743	0.0621
0.1723	0.0619
0.1703	0.0617
0.1683	0.0615
0.1663	0.0613
0.1643	0.0612
0.1623	0.061
0.1603	0.0608
0.1583	0.0606
0.1563	0.0603
0.1543	0.0601
0.1523	0.0599
0.1503	0.0597
0.1483	0.0594
0.1463	0.0592
0.1443	0.059
0.1423	0.0587
0.1403	0.0584
0.1383	0.0582
0.1363	0.0579
0.1343	0.0576
0.1323	0.0574
0.1303	0.0571
0.1283	0.0568
0.1263	0.0565
0.1242	0.0561
0.1222	0.0558
0.1202	0.0555
0.1182	0.0552
0.1162	0.0548
0.1142	0.0545
0.1122	0.0541
0.1102	0.0537
0.1082	0.0534
0.1062	0.053
0.1042	0.0526
0.1022	0.0522
0.1002	0.0518
0.0982	0.0513
0.0962	0.0509
0.0942	0.0505
0.0922	0.05
0.0902	0.0496
0.0882	0.0491
0.0862	0.0486
0.0842	0.0481
0.0822	0.0476
0.0802	0.0471
0.0782	0.0466
0.0762	0.0461
0.0741	0.0455
0.0721	0.045
0.0701	0.0444
0.0681	0.0438
0.0661	0.0432
0.0641	0.0425
0.0621	0.0419
0.0601	0.0412
0.0581	0.0406
0.0561	0.0399
0.0541	0.0392
0.0521	0.0384
0.0501	0.0377
0.0481	0.0369
0.0461	0.0361
0.0441	0.0353
0.0421	0.0345
0.0401	0.0336
0.0381	0.0328
0.0361	0.0318
0.0341	0.0309
0.0321	0.0299
0.0301	0.0289
0.0281	0.0278
0.0261	0.0266
0.024	0.0254
0.022	0.0242
0.02	0.0229
0.018	0.0216
0.016	0.0202
0.014	0.0189
0.012	0.0175
0.01	0.016
0.008	0.0141
0.006	0.0117
0.004	0.0086
0.002	0.0047
0	0.0004
0	-0.0007
0.002	-0.0039
0.004	-0.0059
0.006	-0.0071
0.008	-0.008
0.01	-0.0087
0.012	-0.0094
0.014	-0.0101
0.016	-0.0107
0.018	-0.0112
0.02	-0.0117
0.022	-0.0122
0.024	-0.0126
0.0261	-0.013
0.0281	-0.0134
0.0301	-0.0138
0.0321	-0.0141
0.0341	-0.0144
0.0361	-0.0147
0.0381	-0.015
0.0401	-0.0153
0.0421	-0.0156
0.0441	-0.0159
0.0461	-0.0161
0.0481	-0.0163
0.0501	-0.0166
0.0521	-0.0168
0.0541	-0.017
0.0561	-0.0172
0.0581	-0.0174
0.0601	-0.0176
0.0621	-0.0178
0.0641	-0.0179
0.0661	-0.0181
0.0681	-0.0183
0.0701	-0.0184
0.0721	-0.0186
0.0741	-0.0187
0.0762	-0.0189
0.0782	-0.019
0.0802	-0.0192
0.0822	-0.0193
0.0842	-0.0194
0.0862	-0.0195
0.0882	-0.0197
0.0902	-0.0198
0.0922	-0.0199
0.0942	-0.02
0.0962	-0.0201
0.0982	-0.0202
0.1002	-0.0203
0.1022	-0.0204
0.1042	-0.0205
0.1062	-0.0206
0.1082	-0.0207
0.1102	-0.0208
0.1122	-0.0208
0.1142	-0.0209
0.1162	-0.021
0.1182	-0.0211
0.1202	-0.0211
0.1222	-0.0212
0.1242	-0.0213
0.1263	-0.0214
0.1283	-0.0214
0.1303	-0.0215
0.1323	-0.0215
0.1343	-0.0216
0.1363	-0.0217
0.1383	-0.0217
0.1403	-0.0218
0.1423	-0.0218
0.1443	-0.0219
0.1463	-0.0219
0.1483	-0.022
0.1503	-0.022
0.1523	-0.0221
0.1543	-0.0221
0.1563	-0.0222
0.1583	-0.0222
0.1603	-0.0222
0.1623	-0.0223
0.1643	-0.0223
0.1663	-0.0224
0.1683	-0.0224
0.1703	-0.0224
0.1723	-0.0225
0.1743	-0.0225
0.1764	-0.0225
0.1784	-0.0226
0.1804	-0.0226
0.1824	-0.0226
0.1844	-0.0227
0.1864	-0.0227
0.1884	-0.0227
0.1904	-0.0228
0.1924	-0.0228
0.1944	-0.0228
0.1964	-0.0228
0.1984	-0.0229
0.2004	-0.0229
0.2024	-0.0229
0.2044	-0.0229
0.2064	-0.0229
0.2084	-0.0229
0.2104	-0.023
0.2124	-0.023
0.2144	-0.023
0.2164	-0.023
0.2184	-0.023
0.2204	-0.0231
0.2224	-0.0231
0.2244	-0.0231
0.2265	-0.0231
0.2285	-0.0231
0.2305	-0.0231
0.2325	-0.0231
0.2345	-0.0232
0.2365	-0.0232
0.2385	-0.0232
0.2405	-0.0232
0.2425	-0.0232
0.2445	-0.0232
0.2465	-0.0232
0.2485	-0.0232
0.2505	-0.0232
0.2525	-0.0232
0.2545	-0.0232
0.2565	-0.0232
0.2585	-0.0232
0.2605	-0.0232
0.2625	-0.0232
0.2645	-0.0232
0.2665	-0.0232
0.2685	-0.0233
0.2705	-0.0233
0.2725	-0.0233
0.2745	-0.0233
0.2766	-0.0233
0.2786	-0.0233
0.2806	-0.0233
0.2826	-0.0233
0.2846	-0.0233
0.2866	-0.0233
0.2886	-0.0233
0.2906	-0.0233
0.2926	-0.0232
0.2946	-0.0232
0.2966	-0.0232
0.2986	-0.0232
0.3006	-0.0232
0.3026	-0.0232
0.3046	-0.0232
0.3066	-0.0232
0.3086	-0.0232
0.3106	-0.0232
0.3126	-0.0232
0.3146	-0.0232
0.3166	-0.0232
0.3186	-0.0232
0.3206	-0.0232
0.3226	-0.0232
0.3246	-0.0231
0.3267	-0.0231
0.3287	-0.0231
0.3307	-0.0231
0.3327	-0.0231
0.3347	-0.0231
0.3367	-0.0231
0.3387	-0.0231
0.3407	-0.0231
0.3427	-0.0231
0.3447	-0.023
0.3467	-0.023
0.3487	-0.023
0.3507	-0.023
0.3527	-0.023
0.3547	-0.023
0.3567	-0.023
0.3587	-0.0229
0.3607	-0.0229
0.3627	-0.0229
0.3647	-0.0229
0.3667	-0.0229
0.3687	-0.0229
0.3707	-0.0228
0.3727	-0.0228
0.3747	-0.0228
0.3768	-0.0228
0.3788	-0.0228
0.3808	-0.0228
0.3828	-0.0227
0.3848	-0.0227
0.3868	-0.0227
0.3888	-0.0227
0.3908	-0.0227
0.3928	-0.0226
0.3948	-0.0226
0.3968	-0.0226
0.3988	-0.0226
0.4008	-0.0226
0.4028	-0.0225
0.4048	-0.0225
0.4068	-0.0225
0.4088	-0.0225
0.4108	-0.0224
0.4128	-0.0224
0.4148	-0.0224
0.4168	-0.0224
0.4188	-0.0224
0.4208	-0.0223
0.4228	-0.0223
0.4248	-0.0223
0.4269	-0.0223
0.4289	-0.0222
0.4309	-0.0222
0.4329	-0.0222
0.4349	-0.0222
0.4369	-0.0221
0.4389	-0.0221
0.4409	-0.0221
0.4429	-0.022
0.4449	-0.022
0.4469	-0.022
0.4489	-0.022
0.4509	-0.0219
0.4529	-0.0219
0.4549	-0.0219
0.4569	-0.0219
0.4589	-0.0218
0.4609	-0.0218
0.4629	-0.0218
0.4649	-0.0217
0.4669	-0.0217
0.4689	-0.0217
0.4709	-0.0216
0.4729	-0.0216
0.4749	-0.0216
0.477	-0.0215
0.479	-0.0215
0.481	-0.0215
0.483	-0.0214
0.485	-0.0214
0.487	-0.0214
0.489	-0.0213
0.491	-0.0213
0.493	-0.0212
0.495	-0.0212
0.497	-0.0212
0.499	-0.0211
0.501	-0.0211
0.503	-0.0211
0.505	-0.021
0.507	-0.021
0.509	-0.0209
0.511	-0.0209
0.513	-0.0209
0.515	-0.0208
0.517	-0.0208
0.519	-0.0208
0.521	-0.0207
0.523	-0.0207
0.5251	-0.0206
0.5271	-0.0206
0.5291	-0.0206
0.5311	-0.0205
0.5331	-0.0205
0.5351	-0.0204
0.5371	-0.0204
0.5391	-0.0203
0.5411	-0.0203
0.5431	-0.0202
0.5451	-0.0202
0.5471	-0.0201
0.5491	-0.0201
0.5511	-0.0201
0.5531	-0.02
0.5551	-0.02
0.5571	-0.0199
0.5591	-0.0199
0.5611	-0.0198
0.5631	-0.0198
0.5651	-0.0197
0.5671	-0.0197
0.5691	-0.0196
0.5711	-0.0196
0.5731	-0.0195
0.5752	-0.0195
0.5772	-0.0194
0.5792	-0.0194
0.5812	-0.0193
0.5832	-0.0193
0.5852	-0.0192
0.5872	-0.0192
0.5892	-0.0191
0.5912	-0.0191
0.5932	-0.019
0.5952	-0.019
0.5972	-0.0189
0.5992	-0.0189
0.6012	-0.0188
0.6032	-0.0187
0.6052	-0.0187
0.6072	-0.0186
0.6092	-0.0186
0.6112	-0.0185
0.6132	-0.0185
0.6152	-0.0184
0.6172	-0.0183
0.6192	-0.0183
0.6212	-0.0182
0.6232	-0.0182
0.6253	-0.0181
0.6273	-0.0181
0.6293	-0.018
0.6313	-0.0179
0.6333	-0.0179
0.6353	-0.0178
0.6373	-0.0178
0.6393	-0.0177
0.6413	-0.0176
0.6433	-0.0176
0.6453	-0.0175
0.6473	-0.0174
0.6493	-0.0174
0.6513	-0.0173
0.6533	-0.0172
0.6553	-0.0172
0.6573	-0.0171
0.6593	-0.0171
0.6613	-0.017
0.6633	-0.0169
0.6653	-0.0169
0.6673	-0.0168
0.6693	-0.0167
0.6713	-0.0167
0.6733	-0.0166
0.6754	-0.0165
0.6774	-0.0165
0.6794	-0.0164
0.6814	-0.0163
0.6834	-0.0162
0.6854	-0.0162
0.6874	-0.0161
0.6894	-0.016
0.6914	-0.0159
0.6934	-0.0159
0.6954	-0.0158
0.6974	-0.0157
0.6994	-0.0157
0.7014	-0.0156
0.7034	-0.0155
0.7054	-0.0154
0.7074	-0.0154
0.7094	-0.0153
0.7114	-0.0152
0.7134	-0.0151
0.7154	-0.0151
0.7174	-0.015
0.7194	-0.0149
0.7214	-0.0148
0.7234	-0.0148
0.7255	-0.0147
0.7275	-0.0146
0.7295	-0.0145
0.7315	-0.0144
0.7335	-0.0144
0.7355	-0.0143
0.7375	-0.0142
0.7395	-0.0141
0.7415	-0.014
0.7435	-0.014
0.7455	-0.0139
0.7475	-0.0138
0.7495	-0.0137
0.7515	-0.0136
0.7535	-0.0135
0.7555	-0.0135
0.7575	-0.0134
0.7595	-0.0133
0.7615	-0.0132
0.7635	-0.0131
0.7655	-0.013
0.7675	-0.0129
0.7695	-0.0128
0.7715	-0.0128
0.7735	-0.0127
0.7756	-0.0126
0.7776	-0.0125
0.7796	-0.0124
0.7816	-0.0123
0.7836	-0.0122
0.7856	-0.0121
0.7876	-0.012
0.7896	-0.012
0.7916	-0.0119
0.7936	-0.0118
0.7956	-0.0117
0.7976	-0.0116
0.7996	-0.0115
0.8016	-0.0114
0.8036	-0.0113
0.8056	-0.0112
0.8076	-0.0111
0.8096	-0.011
0.8116	-0.0109
0.8136	-0.0108
0.8156	-0.0107
0.8176	-0.0106
0.8196	-0.0105
0.8216	-0.0104
0.8236	-0.0103
0.8257	-0.0102
0.8277	-0.0101
0.8297	-0.01
0.8317	-0.0099
0.8337	-0.0098
0.8357	-0.0097
0.8377	-0.0096
0.8397	-0.0095
0.8417	-0.0094
0.8437	-0.0093
0.8457	-0.0092
0.8477	-0.0091
0.8497	-0.009
0.8517	-0.0089
0.8537	-0.0088
0.8557	-0.0087
0.8577	-0.0086
0.8597	-0.0085
0.8617	-0.0084
0.8637	-0.0083
0.8657	-0.0082
0.8677	-0.0081
0.8697	-0.0079
0.8717	-0.0078
0.8737	-0.0077
0.8758	-0.0076
0.8778	-0.0075
0.8798	-0.0074
0.8818	-0.0073
0.8838	-0.0072
0.8858	-0.0071
0.8878	-0.0069
0.8898	-0.0068
0.8918	-0.0067
0.8938	-0.0066
0.8958	-0.0065
0.8978	-0.0064
0.8998	-0.0063
0.9018	-0.0062
0.9038	-0.006
0.9058	-0.0059
0.9078	-0.0058
0.9098	-0.0057
0.9118	-0.0056
0.9138	-0.0055
0.9158	-0.0053
0.9178	-0.0052
0.9198	-0.0051
0.9218	-0.005
0.9238	-0.0049
0.9259	-0.0047
0.9279	-0.0046
0.9299	-0.0045
0.9319	-0.0044
0.9339	-0.0043
0.9359	-0.0041
0.9379	-0.004
0.9399	-0.0039
0.9419	-0.0038
0.9439	-0.0036
0.9459	-0.0035
0.9479	-0.0034
0.9499	-0.0033
0.9519	-0.0031
0.9539	-0.003
0.9559	-0.0029
0.9579	-0.0028
0.9599	-0.0027
0.9619	-0.0025
0.9639	-0.0024
0.9659	-0.0023
0.9679	-0.0021
0.9699	-0.002
0.9719	-0.0019
0.9739	-0.0017
0.976	-0.0016
0.978	-0.0015
0.98	-0.0014
0.982	-0.0012
0.984	-0.0011
0.986	-0.001
0.988	-0.0008
0.99	-0.0007
0.992	-0.0005
0.994	-0.0004
0.996	-0.0003
0.998	-0.0001
1	0
