  -8.0000000e+00  -1.3958625e-01
  -7.0000000e+00  -1.1878284e-01
  -6.0000000e+00  -9.8354112e-02
  -5.0000000e+00  -7.8260741e-02
  -4.0000000e+00  -5.8459408e-02
  -3.0000000e+00  -3.8903250e-02
  -2.0000000e+00  -1.9542410e-02
  -1.0000000e+00  -3.2462841e-04
   0.0000000e+00   1.8804102e-02
   1.0000000e+00   3.7898859e-02
   2.0000000e+00   5.7015088e-02
   3.0000000e+00   7.6208157e-02
   4.0000000e+00   9.5532546e-02
   5.0000000e+00   1.1503978e-01
   6.0000000e+00   1.3477798e-01
   7.0000000e+00   1.5479173e-01
   8.0000000e+00   1.7512201e-01
