  -8.0000000e+00   1.6710783e-01
  -7.0000000e+00   1.4754150e-01
  -6.0000000e+00   1.2822547e-01
  -5.0000000e+00   1.0912004e-01
  -4.0000000e+00   9.0187182e-02
  -3.0000000e+00   7.1390010e-02
  -2.0000000e+00   5.2692243e-02
  -1.0000000e+00   3.4057811e-02
   0.0000000e+00   1.5450478e-02
   1.0000000e+00  -3.1665334e-03
   2.0000000e+00  -2.1830925e-02
   3.0000000e+00  -4.0581387e-02
   4.0000000e+00  -5.9457357e-02
   5.0000000e+00  -7.8500580e-02
   6.0000000e+00  -9.7756098e-02
   7.0000000e+00  -1.1727319e-01
   8.0000000e+00  -1.3710635e-01
