  -8.0000000e+00   4.6810440e-02
  -7.0000000e+00   4.0055917e-02
  -6.0000000e+00   3.3674853e-02
  -5.0000000e+00   2.7629784e-02
  -4.0000000e+00   2.1879913e-02
  -3.0000000e+00   1.6381330e-02
  -2.0000000e+00   1.1087339e-02
  -1.0000000e+00   5.9488812e-03
   0.0000000e+00   9.1506586e-04
   1.0000000e+00  -4.0662239e-03
   2.0000000e+00  -9.0476567e-03
   3.0000000e+00  -1.4081843e-02
   4.0000000e+00  -1.9220353e-02
   5.0000000e+00  -2.4512426e-02
   6.0000000e+00  -3.0004757e-02
   7.0000000e+00  -3.5741456e-02
   8.0000000e+00  -4.1764032e-02
