 1.7751243e+02   -9.6771894e-02  
 1.4358522e+02   -8.0771715e-02  
 1.1646198e+02   -6.5320310e-02  
 9.5784024e+01   -5.0362928e-02  
 8.1230030e+01   -3.5838036e-02  
 7.2520919e+01   -2.1677852e-02  
 6.9424565e+01   -7.8090400e-03  
 7.1760188e+01    5.8464075e-03  
 7.9402205e+01    1.9370084e-02  
 9.2283244e+01    3.2845878e-02  
 1.1039609e+02    4.6358512e-02  
 1.3379431e+02    5.9992494e-02  
 1.6259146e+02    7.3830249e-02  
 1.9695795e+02    8.7948020e-02  
 2.3711625e+02    1.0241518e-01  
 2.8333598e+02    1.1729413e-01  
 3.3592912e+02    1.3264034e-01  
