  -8.0000000e+00  -3.0791915e-01
  -7.0000000e+00  -2.6620638e-01
  -6.0000000e+00  -2.2470592e-01
  -5.0000000e+00  -1.8337515e-01
  -4.0000000e+00  -1.4217436e-01
  -3.0000000e+00  -1.0106540e-01
  -2.0000000e+00  -6.0010598e-02
  -1.0000000e+00  -1.8971745e-02
   0.0000000e+00   2.2090883e-02
   1.0000000e+00   6.3219586e-02
   2.0000000e+00   1.0446050e-01
   3.0000000e+00   1.4586453e-01
   4.0000000e+00   1.8748815e-01
   5.0000000e+00   2.2939820e-01
   6.0000000e+00   2.7167696e-01
   7.0000000e+00   3.1442943e-01
   8.0000000e+00   3.5779541e-01
