  -6.0000000e-01  -4.2557662e+00
  -4.0000000e-01  -1.4772572e+00
  -2.0000000e-01  -7.6797445e-01
   0.0000000e+00  -4.4361815e-01
   2.0000000e-01  -2.5773452e-01
   4.0000000e-01  -1.3725723e-01
   6.0000000e-01  -5.2835452e-02
   8.0000000e-01   9.6059276e-03
   1.0000000e+00   5.7660004e-02
   1.2000000e+00   9.5784052e-02
   1.4000000e+00   1.2676684e-01
   1.6000000e+00   1.5244253e-01
   1.8000000e+00   1.7406696e-01
   2.0000000e+00   1.9252890e-01
   2.2000000e+00   2.0847504e-01
   2.4000000e+00   2.2238713e-01
   2.6000000e+00   2.3463144e-01
   2.8000000e+00   2.4549140e-01
   3.0000000e+00   2.5518975e-01
   3.2000000e+00   2.6390398e-01
   3.4000000e+00   2.7177725e-01
   3.6000000e+00   2.7892633e-01
   3.8000000e+00   2.8544739e-01
   4.0000000e+00   2.9142034e-01
   4.2000000e+00   2.9691217e-01
   4.4000000e+00   3.0197941e-01
   4.6000000e+00   3.0667015e-01
   4.8000000e+00   3.1102549e-01
   5.0000000e+00   3.1508083e-01
   5.2000000e+00   3.1886678e-01
   5.4000000e+00   3.2240996e-01
   5.6000000e+00   3.2573363e-01
   5.8000000e+00   3.2885822e-01
   6.0000000e+00   3.3180169e-01
   6.2000000e+00   3.3457997e-01
   6.4000000e+00   3.3720717e-01
   6.6000000e+00   3.3969588e-01
   6.8000000e+00   3.4205735e-01
   7.0000000e+00   3.4430165e-01
   7.2000000e+00   3.4643784e-01
   7.4000000e+00   3.4847410e-01
   7.6000000e+00   3.5041780e-01
   7.8000000e+00   3.5227562e-01
   8.0000000e+00   3.5405365e-01
