  0.00025  0.99076
   0.00057  0.98723
   0.00116  0.89419
   0.00204  0.75281
   0.00321  0.60998
   0.00464  0.50177
   0.00634  0.43648
   0.00836  0.38425
   0.01073  0.33051
   0.01356  0.27531
   0.01699  0.23041
   0.02120  0.19141
   0.02643  0.15924
   0.03289  0.12847
   0.04072  0.10622
   0.04973  0.08563
   0.05968  0.07306
   0.07024  0.06323
   0.08118  0.05611
   0.09231  0.04887
   0.10362  0.04627
   0.11489  0.04226
   0.12609  0.04010
   0.13732  0.03983
   0.14877  0.03755
   0.16040  0.03759
   0.17212  0.03551
   0.18390  0.03559
   0.19567  0.03267
   0.20746  0.03359
   0.21930  0.03210
   0.23113  0.03045
   0.24299  0.03016
   0.25489  0.02986
   0.26680  0.02853
   0.27869  0.02735
   0.29059  0.02678
   0.30250  0.02631
   0.31439  0.02510
   0.32625  0.02528
   0.33809  0.02424
   0.34989  0.02156
   0.36171  0.02239
   0.37359  0.02168
   0.38551  0.02093
   0.39744  0.02047
   0.40939  0.01934
   0.42130  0.01820
   0.43321  0.01780
   0.44513  0.01722
   0.45703  0.01561
   0.46892  0.01515
   0.48083  0.01516
   0.49276  0.01511
   0.50471  0.01473
   0.51663  0.01357
   0.52850  0.01278
   0.54038  0.01307
   0.55230  0.01379
   0.56424  0.01374
   0.57617  0.01335
   0.58807  0.01316
   0.59996  0.01343
   0.61188  0.01435
   0.62382  0.01478
   0.63573  0.01449
   0.64757  0.01485
   0.65943  0.01656
   0.67130  0.01686
   0.68317  0.01813
   0.69507  0.01927
   0.70697  0.02029
   0.71887  0.02175
   0.73077  0.02330
   0.74267  0.02500
   0.75456  0.02683
   0.76643  0.02926
   0.77831  0.03172
   0.79017  0.03417
   0.80206  0.03746
   0.81396  0.04039
   0.82585  0.04368
   0.83771  0.04730
   0.84958  0.05148
   0.86145  0.05550
   0.87333  0.05997
   0.88519  0.06471
   0.89707  0.06950
   0.90895  0.07438
   0.92081  0.07901
   0.93257  0.08346
   0.94420  0.08746
   0.95570  0.09096
   0.96700  0.09397
   0.97775  0.09655
   0.98749  0.09862
   0.99559  0.10002
   1.00000  0.10044
