  0.00025  0.98760
   0.00057  0.99035
   0.00116  0.90227
   0.00204  0.76375
   0.00321  0.62044
   0.00464  0.51399
   0.00634  0.45043
   0.00836  0.39759
   0.01073  0.34240
   0.01356  0.28477
   0.01699  0.24086
   0.02120  0.20099
   0.02643  0.16915
   0.03289  0.13665
   0.04072  0.11510
   0.04973  0.09311
   0.05968  0.08092
   0.07024  0.07064
   0.08118  0.06342
   0.09231  0.05519
   0.10362  0.05321
   0.11489  0.04867
   0.12609  0.04627
   0.13732  0.04666
   0.14877  0.04349
   0.16040  0.04413
   0.17212  0.04124
   0.18390  0.04195
   0.19567  0.03787
   0.20746  0.03974
   0.21930  0.03782
   0.23113  0.03572
   0.24299  0.03569
   0.25489  0.03564
   0.26680  0.03394
   0.27869  0.03253
   0.29059  0.03205
   0.30250  0.03179
   0.31439  0.03023
   0.32625  0.03091
   0.33809  0.02969
   0.34989  0.02591
   0.36171  0.02775
   0.37359  0.02693
   0.38551  0.02612
   0.39744  0.02582
   0.40939  0.02445
   0.42130  0.02305
   0.43321  0.02288
   0.44513  0.02241
   0.45703  0.02022
   0.46892  0.01989
   0.48083  0.02022
   0.49276  0.02037
   0.50471  0.02000
   0.51663  0.01841
   0.52850  0.01734
   0.54038  0.01798
   0.55230  0.01920
   0.56424  0.01912
   0.57617  0.01849
   0.58807  0.01815
   0.59996  0.01850
   0.61188  0.01987
   0.62382  0.02038
   0.63573  0.01963
   0.64757  0.01992
   0.65943  0.02238
   0.67130  0.02235
   0.68317  0.02394
   0.69507  0.02519
   0.70697  0.02619
   0.71887  0.02786
   0.73077  0.02959
   0.74267  0.03146
   0.75456  0.03346
   0.76643  0.03639
   0.77831  0.03927
   0.79017  0.04204
   0.80206  0.04617
   0.81396  0.04963
   0.82585  0.05366
   0.83771  0.05820
   0.84958  0.06356
   0.86145  0.06862
   0.87333  0.07416
   0.88519  0.07966
   0.89707  0.08462
   0.90895  0.08882
   0.92081  0.09219
   0.93257  0.09504
   0.94420  0.09725
   0.95570  0.09879
   0.96700  0.09977
   0.97775  0.10019
   0.98749  0.10017
   0.99559  0.09979
   1.00000  0.09886
