   0.00025  0.98897
   0.00057  0.98905
   0.00116  0.89880
   0.00204  0.75903
   0.00321  0.61612
   0.00464  0.50870
   0.00634  0.44447
   0.00836  0.39196
   0.01073  0.33731
   0.01356  0.28088
   0.01699  0.23635
   0.02120  0.19698
   0.02643  0.16489
   0.03289  0.13330
   0.04072  0.11129
   0.04973  0.09002
   0.05968  0.07759
   0.07024  0.06752
   0.08118  0.06032
   0.09231  0.05260
   0.10362  0.05027
   0.11489  0.04597
   0.12609  0.04371
   0.13732  0.04372
   0.14877  0.04104
   0.16040  0.04133
   0.17212  0.03888
   0.18390  0.03923
   0.19567  0.03574
   0.20746  0.03711
   0.21930  0.03541
   0.23113  0.03353
   0.24299  0.03336
   0.25489  0.03317
   0.26680  0.03167
   0.27869  0.03037
   0.29059  0.02983
   0.30250  0.02945
   0.31439  0.02808
   0.32625  0.02849
   0.33809  0.02736
   0.34989  0.02415
   0.36171  0.02544
   0.37359  0.02469
   0.38551  0.02391
   0.39744  0.02352
   0.40939  0.02227
   0.42130  0.02101
   0.43321  0.02071
   0.44513  0.02017
   0.45703  0.01829
   0.46892  0.01788
   0.48083  0.01804
   0.49276  0.01809
   0.50471  0.01771
   0.51663  0.01634
   0.52850  0.01542
   0.54038  0.01587
   0.55230  0.01683
   0.56424  0.01676
   0.57617  0.01627
   0.58807  0.01600
   0.59996  0.01631
   0.61188  0.01744
   0.62382  0.01790
   0.63573  0.01741
   0.64757  0.01773
   0.65943  0.01979
   0.67130  0.01995
   0.68317  0.02136
   0.69507  0.02256
   0.70697  0.02357
   0.71887  0.02513
   0.73077  0.02677
   0.74267  0.02856
   0.75456  0.03047
   0.76643  0.03314
   0.77831  0.03580
   0.79017  0.03841
   0.80206  0.04209
   0.81396  0.04527
   0.82585  0.04890
   0.83771  0.05293
   0.84958  0.05765
   0.86145  0.06215
   0.87333  0.06714
   0.88519  0.07236
   0.89707  0.07747
   0.90895  0.08239
   0.92081  0.08674
   0.93257  0.09051
   0.94420  0.09367
   0.95570  0.09644
   0.96700  0.09872
   0.97775  0.10040
   0.98749  0.10147
   0.99559  0.10198
   1.00000  0.10170
