   2.2882891e+01   5.3947494e-02
   2.2972981e+01   1.8101552e-01
   2.3063071e+01   3.0759978e-01
   2.3153161e+01   4.3370473e-01
   2.3243252e+01   5.5933477e-01
   2.3333342e+01   6.8449425e-01
   2.3423432e+01   8.0918743e-01
   2.3513522e+01   9.3341854e-01
   2.3603612e+01   1.0571917e+00
   2.3693702e+01   1.1805111e+00
   2.3783792e+01   1.3033808e+00
   2.3873882e+01   1.4258046e+00
   2.3963973e+01   1.5477866e+00
   2.4054063e+01   1.6693306e+00
   2.4144153e+01   1.7904405e+00
   2.4234243e+01   1.9111200e+00
   2.4324333e+01   2.0313728e+00
   2.4414423e+01   2.1512027e+00
   2.4504513e+01   2.2706132e+00
   2.4594603e+01   2.3896078e+00
   2.4684694e+01   2.5081902e+00
   2.4774784e+01   2.6263638e+00
   2.4864874e+01   2.7441320e+00
   2.4954964e+01   2.8614982e+00
   2.5045054e+01   2.9784657e+00
   2.5135144e+01   3.0950378e+00
   2.5225234e+01   3.2112177e+00
   2.5315324e+01   3.3270087e+00
   2.5405414e+01   3.4424139e+00
   2.5495505e+01   3.5574364e+00
   2.5585595e+01   3.6720792e+00
   2.5675685e+01   3.7863454e+00
   2.5765775e+01   3.9002380e+00
   2.5855865e+01   4.0137599e+00
   2.5945955e+01   4.1269141e+00
   2.6036045e+01   4.2397033e+00
   2.6126135e+01   4.3521305e+00
   2.6216226e+01   4.4641983e+00
   2.6306316e+01   4.5759096e+00
   2.6396406e+01   4.6872671e+00
   2.6486496e+01   4.7982735e+00
   2.6576586e+01   4.9089313e+00
   2.6666676e+01   5.0192432e+00
   2.6756766e+01   5.1292118e+00
   2.6846856e+01   5.2388396e+00
   2.6936947e+01   5.3481291e+00
   2.7027037e+01   5.4570828e+00
   2.7117127e+01   5.5657031e+00
   2.7207217e+01   5.6739924e+00
   2.7297307e+01   5.7819531e+00
   2.7387397e+01   5.8895876e+00
   2.7477487e+01   5.9968980e+00
