   1.6216222e+01   3.5709461e-02
   1.6306312e+01   1.7362128e-01
   1.6396402e+01   3.1080191e-01
   1.6486492e+01   4.4726216e-01
   1.6576583e+01   5.8301263e-01
   1.6666673e+01   7.1806368e-01
   1.6756763e+01   8.5242550e-01
   1.6846853e+01   9.8610804e-01
   1.6936943e+01   1.1191211e+00
   1.7027033e+01   1.2514742e+00
   1.7117123e+01   1.3831767e+00
   1.7207213e+01   1.5142379e+00
   1.7297303e+01   1.6446667e+00
   1.7387394e+01   1.7744721e+00
   1.7477484e+01   1.9036626e+00
   1.7567574e+01   2.0322468e+00
   1.7657664e+01   2.1602330e+00
   1.7747754e+01   2.2876294e+00
   1.7837844e+01   2.4144440e+00
   1.7927934e+01   2.5406847e+00
   1.8018024e+01   2.6663591e+00
   1.8108115e+01   2.7914749e+00
   1.8198205e+01   2.9160395e+00
   1.8288295e+01   3.0400601e+00
   1.8378385e+01   3.1635440e+00
   1.8468475e+01   3.2864981e+00
   1.8558565e+01   3.4089293e+00
   1.8648655e+01   3.5308444e+00
   1.8738745e+01   3.6522501e+00
   1.8828836e+01   3.7731527e+00
   1.8918926e+01   3.8935588e+00
   1.9009016e+01   4.0134746e+00
   1.9099106e+01   4.1329062e+00
   1.9189196e+01   4.2518597e+00
   1.9279286e+01   4.3703411e+00
   1.9369376e+01   4.4883562e+00
   1.9459466e+01   4.6059107e+00
   1.9549557e+01   4.7230102e+00
   1.9639647e+01   4.8396603e+00
   1.9729737e+01   4.9558663e+00
   1.9819827e+01   5.0716337e+00
   1.9909917e+01   5.1869677e+00
   2.0000007e+01   5.3018734e+00
   2.0090097e+01   5.4163558e+00
   2.0180187e+01   5.5304199e+00
   2.0270278e+01   5.6440707e+00
   2.0360368e+01   5.7573129e+00
   2.0450458e+01   5.8701511e+00
   2.0540548e+01   5.9825902e+00
   2.0630638e+01   6.0946345e+00
   2.0720728e+01   6.2062886e+00
   2.0810818e+01   6.3175569e+00
   2.0900908e+01   6.4284436e+00
   2.0990998e+01   6.5389531e+00
   2.1081089e+01   6.6490895e+00
   2.1171179e+01   6.7588569e+00
   2.1261269e+01   6.8682594e+00
   2.1351359e+01   6.9773009e+00
   2.1441449e+01   7.0859853e+00
   2.1531539e+01   7.1943165e+00
   2.1621629e+01   7.3022983e+00
   2.1711719e+01   7.4099342e+00
   2.1801810e+01   7.5172281e+00
   2.1891900e+01   7.6241835e+00
   2.1981990e+01   7.7308038e+00
   2.2072080e+01   7.8370927e+00
   2.2162170e+01   7.9430534e+00
   2.2252260e+01   8.0486894e+00
   2.2342350e+01   8.1540040e+00
   2.2432440e+01   8.2590003e+00
   2.2522531e+01   8.3636817e+00
   2.2612621e+01   8.4680512e+00
   2.2702711e+01   8.5721120e+00
   2.2792801e+01   8.6758670e+00
   2.2882891e+01   8.7793194e+00
   2.2972981e+01   8.8824719e+00
   2.3063071e+01   8.9853276e+00
   2.3153161e+01   9.0878893e+00
   2.3243252e+01   9.1901597e+00
   2.3333342e+01   9.2921417e+00
   2.3423432e+01   9.3938380e+00
   2.3513522e+01   9.4952512e+00
   2.3603612e+01   9.5963840e+00
   2.3693702e+01   9.6972390e+00
   2.3783792e+01   9.7978187e+00
   2.3873882e+01   9.8981256e+00
   2.3963973e+01   9.9981622e+00
   2.4054063e+01   1.0097931e+01
   2.4144153e+01   1.0197434e+01
   2.4234243e+01   1.0296674e+01
   2.4324333e+01   1.0395654e+01
   2.4414423e+01   1.0494375e+01
   2.4504513e+01   1.0592839e+01
   2.4594603e+01   1.0691050e+01
   2.4684694e+01   1.0789009e+01
   2.4774784e+01   1.0886718e+01
   2.4864874e+01   1.0984179e+01
   2.4954964e+01   1.1081395e+01
   2.5045054e+01   1.1178367e+01
   2.5135144e+01   1.1275098e+01
   2.5225234e+01   1.1371590e+01
   2.5315324e+01   1.1467843e+01
   2.5405414e+01   1.1563862e+01
   2.5495505e+01   1.1659646e+01
   2.5585595e+01   1.1755199e+01
   2.5675685e+01   1.1850522e+01
   2.5765775e+01   1.1945616e+01
   2.5855865e+01   1.2040484e+01
   2.5945955e+01   1.2135128e+01
   2.6036045e+01   1.2229548e+01
   2.6126135e+01   1.2323747e+01
   2.6216226e+01   1.2417727e+01
   2.6306316e+01   1.2511489e+01
   2.6396406e+01   1.2605034e+01
   2.6486496e+01   1.2698365e+01
   2.6576586e+01   1.2791482e+01
   2.6666676e+01   1.2884388e+01
   2.6756766e+01   1.2977084e+01
   2.6846856e+01   1.3069572e+01
   2.6936947e+01   1.3161852e+01
   2.7027037e+01   1.3253927e+01
   2.7117127e+01   1.3345798e+01
   2.7207217e+01   1.3437465e+01
   2.7297307e+01   1.3528932e+01
   2.7387397e+01   1.3620198e+01
   2.7477487e+01   1.3711266e+01
   2.7567577e+01   1.3802137e+01
   2.7657668e+01   1.3892811e+01
   2.7747758e+01   1.3983291e+01
   2.7837848e+01   1.4073577e+01
   2.7927938e+01   1.4163672e+01
   2.8018028e+01   1.4253575e+01
   2.8108118e+01   1.4343288e+01
   2.8198208e+01   1.4432813e+01
   2.8288298e+01   1.4522150e+01
   2.8378389e+01   1.4611302e+01
   2.8468479e+01   1.4700268e+01
   2.8558569e+01   1.4789050e+01
   2.8648659e+01   1.4877649e+01
   2.8738749e+01   1.4966066e+01
   2.8828839e+01   1.5054303e+01
   2.8918929e+01   1.5142360e+01
   2.9009019e+01   1.5230239e+01
   2.9099110e+01   1.5317939e+01
   2.9189200e+01   1.5405464e+01
   2.9279290e+01   1.5492812e+01
   2.9369380e+01   1.5579986e+01
