   1.7207213e+01   2.7886659e-02
   1.7297303e+01   1.6443839e-01
   1.7387394e+01   3.0030788e-01
   1.7477484e+01   4.3550451e-01
   1.7567574e+01   5.7003748e-01
   1.7657664e+01   7.0391580e-01
   1.7747754e+01   8.3714833e-01
   1.7837844e+01   9.6974376e-01
   1.7927934e+01   1.1017106e+00
   1.8018024e+01   1.2330572e+00
   1.8108115e+01   1.3637918e+00
   1.8198205e+01   1.4939224e+00
   1.8288295e+01   1.6234570e+00
   1.8378385e+01   1.7524033e+00
   1.8468475e+01   1.8807689e+00
   1.8558565e+01   2.0085614e+00
   1.8648655e+01   2.1357879e+00
   1.8738745e+01   2.2624559e+00
   1.8828836e+01   2.3885723e+00
   1.8918926e+01   2.5141440e+00
   1.9009016e+01   2.6391780e+00
   1.9099106e+01   2.7636809e+00
   1.9189196e+01   2.8876593e+00
   1.9279286e+01   3.0111197e+00
   1.9369376e+01   3.1340684e+00
   1.9459466e+01   3.2565117e+00
   1.9549557e+01   3.3784557e+00
   1.9639647e+01   3.4999065e+00
   1.9729737e+01   3.6208698e+00
   1.9819827e+01   3.7413517e+00
   1.9909917e+01   3.8613577e+00
   2.0000007e+01   3.9808935e+00
   2.0090097e+01   4.0999647e+00
   2.0180187e+01   4.2185766e+00
   2.0270278e+01   4.3367345e+00
   2.0360368e+01   4.4544438e+00
   2.0450458e+01   4.5717095e+00
   2.0540548e+01   4.6885368e+00
   2.0630638e+01   4.8049305e+00
   2.0720728e+01   4.9208957e+00
   2.0810818e+01   5.0364371e+00
   2.0900908e+01   5.1515594e+00
   2.0990998e+01   5.2662673e+00
   2.1081089e+01   5.3805653e+00
   2.1171179e+01   5.4944581e+00
   2.1261269e+01   5.6079499e+00
   2.1351359e+01   5.7210451e+00
   2.1441449e+01   5.8337481e+00
   2.1531539e+01   5.9460629e+00
   2.1621629e+01   6.0579939e+00
   2.1711719e+01   6.1695449e+00
   2.1801810e+01   6.2807201e+00
   2.1891900e+01   6.3915234e+00
   2.1981990e+01   6.5019586e+00
   2.2072080e+01   6.6120295e+00
   2.2162170e+01   6.7217400e+00
   2.2252260e+01   6.8310937e+00
   2.2342350e+01   6.9400941e+00
   2.2432440e+01   7.0487450e+00
   2.2522531e+01   7.1570499e+00
   2.2612621e+01   7.2650120e+00
   2.2702711e+01   7.3726350e+00
   2.2792801e+01   7.4799221e+00
   2.2882891e+01   7.5868766e+00
   2.2972981e+01   7.6935018e+00
   2.3063071e+01   7.7998009e+00
   2.3153161e+01   7.9057769e+00
   2.3243252e+01   8.0114331e+00
   2.3333342e+01   8.1167724e+00
   2.3423432e+01   8.2217979e+00
   2.3513522e+01   8.3265124e+00
   2.3603612e+01   8.4309189e+00
   2.3693702e+01   8.5350203e+00
   2.3783792e+01   8.6388194e+00
   2.3873882e+01   8.7423189e+00
   2.3963973e+01   8.8455216e+00
   2.4054063e+01   8.9484302e+00
