  5.9459481e+01   1.9429222e-02
   5.9549571e+01   5.8046343e-02
   5.9639661e+01   9.6406287e-02
   5.9729751e+01   1.3450902e-01
   5.9819841e+01   1.7235451e-01
   5.9909931e+01   2.0994272e-01
   6.0000021e+01   2.4727362e-01
   6.0090112e+01   2.8434718e-01
   6.0180202e+01   3.2116338e-01
   6.0270292e+01   3.5772217e-01
   6.0360382e+01   3.9402355e-01
   6.0450472e+01   4.3006746e-01
   6.0540562e+01   4.6585390e-01
   6.0630652e+01   5.0138284e-01
   6.0720742e+01   5.3665424e-01
   6.0810833e+01   5.7166809e-01
   6.0900923e+01   6.0642437e-01
   6.0991013e+01   6.4092305e-01
   6.1081103e+01   6.7516412e-01
   6.1171193e+01   7.0914755e-01
   6.1261283e+01   7.4287333e-01
   6.1351373e+01   7.7634144e-01
   6.1441463e+01   8.0955187e-01
   6.1531554e+01   8.4250460e-01
   6.1621644e+01   8.7519962e-01
   6.1711734e+01   9.0763692e-01
   6.1801824e+01   9.3981650e-01
   6.1891914e+01   9.7173833e-01
   6.1982004e+01   1.0034024e+00
   6.2072094e+01   1.0348088e+00
   6.2162184e+01   1.0659574e+00
   6.2252275e+01   1.0968482e+00
   6.2342365e+01   1.1274813e+00
   6.2432455e+01   1.1578566e+00
   6.2522545e+01   1.1879742e+00
   6.2612635e+01   1.2178341e+00
   6.2702725e+01   1.2474362e+00
   6.2792815e+01   1.2767806e+00
   6.2882905e+01   1.3058673e+00
   6.2972995e+01   1.3346963e+00
   6.3063086e+01   1.3632676e+00
   6.3153176e+01   1.3915813e+00
   6.3243266e+01   1.4196373e+00
   6.3333356e+01   1.4474357e+00
   6.3423446e+01   1.4749765e+00
   6.3513536e+01   1.5022597e+00
   6.3603626e+01   1.5292854e+00
   6.3693716e+01   1.5560536e+00
   6.3783807e+01   1.5825642e+00
   6.3873897e+01   1.6088175e+00
   6.3963987e+01   1.6348133e+00
   6.4054077e+01   1.6605518e+00
