   1.8378385e+01   9.0998520e-02
   1.8468475e+01   2.2556965e-01
   1.8558565e+01   3.5951198e-01
   1.8648655e+01   4.9283346e-01
   1.8738745e+01   6.2554190e-01
   1.8828836e+01   7.5764495e-01
   1.8918926e+01   8.8915015e-01
   1.9009016e+01   1.0200649e+00
   1.9099106e+01   1.1503965e+00
   1.9189196e+01   1.2801520e+00
   1.9279286e+01   1.4093386e+00
   1.9369376e+01   1.5379630e+00
   1.9459466e+01   1.6660321e+00
   1.9549557e+01   1.7935525e+00
   1.9639647e+01   1.9205307e+00
   1.9729737e+01   2.0469733e+00
   1.9819827e+01   2.1728866e+00
   1.9909917e+01   2.2982766e+00
   2.0000007e+01   2.4231497e+00
   2.0090097e+01   2.5475117e+00
   2.0180187e+01   2.6713686e+00
   2.0270278e+01   2.7947262e+00
   2.0360368e+01   2.9175902e+00
   2.0450458e+01   3.0399662e+00
   2.0540548e+01   3.1618598e+00
   2.0630638e+01   3.2832764e+00
   2.0720728e+01   3.4042212e+00
   2.0810818e+01   3.5246997e+00
   2.0900908e+01   3.6447169e+00
   2.0990998e+01   3.7642779e+00
   2.1081089e+01   3.8833877e+00
   2.1171179e+01   4.0020513e+00
   2.1261269e+01   4.1202734e+00
   2.1351359e+01   4.2380589e+00
   2.1441449e+01   4.3554124e+00
   2.1531539e+01   4.4723385e+00
   2.1621629e+01   4.5888417e+00
   2.1711719e+01   4.7049266e+00
   2.1801810e+01   4.8205975e+00
   2.1891900e+01   4.9358587e+00
   2.1981990e+01   5.0507144e+00
   2.2072080e+01   5.1651689e+00
   2.2162170e+01   5.2792263e+00
   2.2252260e+01   5.3928906e+00
   2.2342350e+01   5.5061657e+00
   2.2432440e+01   5.6190557e+00
   2.2522531e+01   5.7315644e+00
   2.2612621e+01   5.8436956e+00
   2.2702711e+01   5.9554530e+00
   2.2792801e+01   6.0668402e+00
   2.2882891e+01   6.1778611e+00
   2.2972981e+01   6.2885190e+00
   2.3063071e+01   6.3988176e+00
   2.3153161e+01   6.5087602e+00
   2.3243252e+01   6.6183503e+00
   2.3333342e+01   6.7275912e+00
   2.3423432e+01   6.8364863e+00
   2.3513522e+01   6.9450388e+00
   2.3603612e+01   7.0532519e+00
   2.3693702e+01   7.1611287e+00
   2.3783792e+01   7.2686723e+00
   2.3873882e+01   7.3758859e+00
   2.3963973e+01   7.4827724e+00
   2.4054063e+01   7.5893348e+00
   2.4144153e+01   7.6955760e+00
   2.4234243e+01   7.8014989e+00
   2.4324333e+01   7.9071062e+00
   2.4414423e+01   8.0124009e+00
   2.4504513e+01   8.1173857e+00
   2.4594603e+01   8.2220632e+00
   2.4684694e+01   8.3264361e+00
   2.4774784e+01   8.4305071e+00
   2.4864874e+01   8.5342788e+00
   2.4954964e+01   8.6377536e+00
   2.5045054e+01   8.7409341e+00
   2.5135144e+01   8.8438228e+00
   2.5225234e+01   8.9464222e+00
   2.5315324e+01   9.0487345e+00
   2.5405414e+01   9.1507622e+00
   2.5495505e+01   9.2525076e+00
   2.5585595e+01   9.3539731e+00
   2.5675685e+01   9.4551607e+00
   2.5765775e+01   9.5560729e+00
   2.5855865e+01   9.6567118e+00
   2.5945955e+01   9.7570795e+00
   2.6036045e+01   9.8571782e+00
   2.6126135e+01   9.9570100e+00
   2.6216226e+01   1.0056577e+01
   2.6306316e+01   1.0155881e+01
   2.6396406e+01   1.0254924e+01
   2.6486496e+01   1.0353709e+01
   2.6576586e+01   1.0452236e+01
   2.6666676e+01   1.0550509e+01
   2.6756766e+01   1.0648529e+01
   2.6846856e+01   1.0746297e+01
   2.6936947e+01   1.0843816e+01
   2.7027037e+01   1.0941088e+01
   2.7117127e+01   1.1038114e+01
   2.7207217e+01   1.1134895e+01
   2.7297307e+01   1.1231435e+01
   2.7387397e+01   1.1327734e+01
   2.7477487e+01   1.1423794e+01
   2.7567577e+01   1.1519617e+01
   2.7657668e+01   1.1615204e+01
   2.7747758e+01   1.1710557e+01
   2.7837848e+01   1.1805678e+01
   2.7927938e+01   1.1900568e+01
   2.8018028e+01   1.1995229e+01
   2.8108118e+01   1.2089662e+01
   2.8198208e+01   1.2183868e+01
   2.8288298e+01   1.2277850e+01
   2.8378389e+01   1.2371609e+01
   2.8468479e+01   1.2465145e+01
   2.8558569e+01   1.2558462e+01
   2.8648659e+01   1.2651559e+01
   2.8738749e+01   1.2744438e+01
   2.8828839e+01   1.2837101e+01
   2.8918929e+01   1.2929548e+01
   2.9009019e+01   1.3021782e+01
   2.9099110e+01   1.3113804e+01
   2.9189200e+01   1.3205614e+01
   2.9279290e+01   1.3297214e+01
   2.9369380e+01   1.3388606e+01
   2.9459470e+01   1.3479790e+01
   2.9549560e+01   1.3570768e+01
   2.9639650e+01   1.3661541e+01
   2.9729740e+01   1.3752109e+01
   2.9819830e+01   1.3842475e+01
   2.9909921e+01   1.3932639e+01
   3.0000011e+01   1.4022603e+01
   3.0090101e+01   1.4112367e+01
   3.0180191e+01   1.4201932e+01
   3.0270281e+01   1.4291300e+01
   3.0360371e+01   1.4380472e+01
   3.0450461e+01   1.4469449e+01
