   1.1621626e+01   1.3497735e-01
   1.1711716e+01   2.7756230e-01
   1.1801806e+01   4.1909233e-01
   1.1891896e+01   5.5959028e-01
   1.1981986e+01   6.9907830e-01
   1.2072076e+01   8.3757791e-01
   1.2162167e+01   9.7511003e-01
   1.2252257e+01   1.1116950e+00
   1.2342347e+01   1.2473525e+00
   1.2432437e+01   1.3821017e+00
   1.2522527e+01   1.5159613e+00
   1.2612617e+01   1.6489495e+00
   1.2702707e+01   1.7810839e+00
   1.2792797e+01   1.9123815e+00
   1.2882887e+01   2.0428593e+00
   1.2972978e+01   2.1725332e+00
   1.3063068e+01   2.3014193e+00
   1.3153158e+01   2.4295328e+00
   1.3243248e+01   2.5568888e+00
   1.3333338e+01   2.6835017e+00
   1.3423428e+01   2.8093860e+00
   1.3513518e+01   2.9345552e+00
   1.3603608e+01   3.0590230e+00
   1.3693699e+01   3.1828025e+00
   1.3783789e+01   3.3059064e+00
   1.3873879e+01   3.4283472e+00
   1.3963969e+01   3.5501372e+00
   1.4054059e+01   3.6712881e+00
   1.4144149e+01   3.7918114e+00
   1.4234239e+01   3.9117185e+00
   1.4324329e+01   4.0310204e+00
   1.4414420e+01   4.1497277e+00
   1.4504510e+01   4.2678509e+00
   1.4594600e+01   4.3854003e+00
   1.4684690e+01   4.5023857e+00
   1.4774780e+01   4.6188170e+00
   1.4864870e+01   4.7347035e+00
   1.4954960e+01   4.8500546e+00
   1.5045050e+01   4.9648793e+00
   1.5135141e+01   5.0791864e+00
   1.5225231e+01   5.1929846e+00
   1.5315321e+01   5.3062822e+00
   1.5405411e+01   5.4190875e+00
   1.5495501e+01   5.5314086e+00
   1.5585591e+01   5.6432532e+00
   1.5675681e+01   5.7546291e+00
   1.5765771e+01   5.8655438e+00
   1.5855862e+01   5.9760046e+00
   1.5945952e+01   6.0860187e+00
   1.6036042e+01   6.1955930e+00
   1.6126132e+01   6.3047345e+00
   1.6216222e+01   6.4134499e+00
   1.6306312e+01   6.5217456e+00
   1.6396402e+01   6.6296281e+00
   1.6486492e+01   6.7371036e+00
   1.6576583e+01   6.8441784e+00
   1.6666673e+01   6.9508584e+00
   1.6756763e+01   7.0571494e+00
   1.6846853e+01   7.1630573e+00
   1.6936943e+01   7.2685876e+00
   1.7027033e+01   7.3737459e+00
   1.7117123e+01   7.4785375e+00
   1.7207213e+01   7.5829677e+00
   1.7297303e+01   7.6870417e+00
   1.7387394e+01   7.7907645e+00
   1.7477484e+01   7.8941412e+00
   1.7567574e+01   7.9971764e+00
   1.7657664e+01   8.0998751e+00
   1.7747754e+01   8.2022418e+00
   1.7837844e+01   8.3042810e+00
   1.7927934e+01   8.4059974e+00
   1.8018024e+01   8.5073952e+00
   1.8108115e+01   8.6084787e+00
   1.8198205e+01   8.7092522e+00
   1.8288295e+01   8.8097196e+00
   1.8378385e+01   8.9098852e+00
   1.8468475e+01   9.0097528e+00
   1.8558565e+01   9.1093263e+00
   1.8648655e+01   9.2086095e+00
   1.8738745e+01   9.3076062e+00
   1.8828836e+01   9.4063199e+00
   1.8918926e+01   9.5047543e+00
   1.9009016e+01   9.6029128e+00
   1.9099106e+01   9.7007990e+00
   1.9189196e+01   9.7984162e+00
   1.9279286e+01   9.8957677e+00
   1.9369376e+01   9.9928568e+00
   1.9459466e+01   1.0089687e+01
   1.9549557e+01   1.0186260e+01
   1.9639647e+01   1.0282581e+01
   1.9729737e+01   1.0378651e+01
   1.9819827e+01   1.0474475e+01
   1.9909917e+01   1.0570054e+01
   2.0000007e+01   1.0665392e+01
   2.0090097e+01   1.0760492e+01
   2.0180187e+01   1.0855355e+01
   2.0270278e+01   1.0949986e+01
   2.0360368e+01   1.1044385e+01
   2.0450458e+01   1.1138557e+01
   2.0540548e+01   1.1232504e+01
   2.0630638e+01   1.1326228e+01
   2.0720728e+01   1.1419731e+01
   2.0810818e+01   1.1513016e+01
   2.0900908e+01   1.1606086e+01
   2.0990998e+01   1.1698942e+01
   2.1081089e+01   1.1791588e+01
   2.1171179e+01   1.1884024e+01
   2.1261269e+01   1.1976254e+01
   2.1351359e+01   1.2068279e+01
   2.1441449e+01   1.2160102e+01
   2.1531539e+01   1.2251725e+01
   2.1621629e+01   1.2343149e+01
   2.1711719e+01   1.2434378e+01
   2.1801810e+01   1.2525412e+01
   2.1891900e+01   1.2616253e+01
   2.1981990e+01   1.2706905e+01
   2.2072080e+01   1.2797367e+01
   2.2162170e+01   1.2887643e+01
   2.2252260e+01   1.2977735e+01
   2.2342350e+01   1.3067643e+01
   2.2432440e+01   1.3157369e+01
   2.2522531e+01   1.3246916e+01
   2.2612621e+01   1.3336285e+01
   2.2702711e+01   1.3425477e+01
   2.2792801e+01   1.3514495e+01
   2.2882891e+01   1.3603340e+01
   2.2972981e+01   1.3692013e+01
   2.3063071e+01   1.3780516e+01
   2.3153161e+01   1.3868851e+01
   2.3243252e+01   1.3957018e+01
   2.3333342e+01   1.4045020e+01
   2.3423432e+01   1.4132858e+01
   2.3513522e+01   1.4220533e+01
   2.3603612e+01   1.4308047e+01
   2.3693702e+01   1.4395401e+01
   2.3783792e+01   1.4482596e+01
   2.3873882e+01   1.4569634e+01
   2.3963973e+01   1.4656516e+01
   2.4054063e+01   1.4743243e+01
   2.4144153e+01   1.4829817e+01
   2.4234243e+01   1.4916238e+01
   2.4324333e+01   1.5002509e+01
   2.4414423e+01   1.5088629e+01
   2.4504513e+01   1.5174601e+01
   2.4594603e+01   1.5260426e+01
   2.4684694e+01   1.5346103e+01
   2.4774784e+01   1.5431636e+01
   2.4864874e+01   1.5517024e+01
   2.4954964e+01   1.5602270e+01
   2.5045054e+01   1.5687373e+01
   2.5135144e+01   1.5772335e+01
   2.5225234e+01   1.5857157e+01
   2.5315324e+01   1.5941840e+01
   2.5405414e+01   1.6026385e+01
   2.5495505e+01   1.6110793e+01
   2.5585595e+01   1.6195065e+01
   2.5675685e+01   1.6279201e+01
   2.5765775e+01   1.6363203e+01
   2.5855865e+01   1.6447072e+01
   2.5945955e+01   1.6530809e+01
   2.6036045e+01   1.6614414e+01
   2.6126135e+01   1.6697888e+01
   2.6216226e+01   1.6781232e+01
   2.6306316e+01   1.6864447e+01
   2.6396406e+01   1.6947533e+01
   2.6486496e+01   1.7030492e+01
   2.6576586e+01   1.7113325e+01
   2.6666676e+01   1.7196032e+01
   2.6756766e+01   1.7278613e+01
   2.6846856e+01   1.7361070e+01
   2.6936947e+01   1.7443403e+01
   2.7027037e+01   1.7525613e+01
   2.7117127e+01   1.7607701e+01
   2.7207217e+01   1.7689668e+01
   2.7297307e+01   1.7771513e+01
   2.7387397e+01   1.7853239e+01
   2.7477487e+01   1.7934844e+01
   2.7567577e+01   1.8016331e+01
   2.7657668e+01   1.8097699e+01
   2.7747758e+01   1.8178950e+01
   2.7837848e+01   1.8260084e+01
   2.7927938e+01   1.8341101e+01
   2.8018028e+01   1.8422003e+01
   2.8108118e+01   1.8502789e+01
   2.8198208e+01   1.8583460e+01
   2.8288298e+01   1.8664017e+01
   2.8378389e+01   1.8744461e+01
   2.8468479e+01   1.8824791e+01
   2.8558569e+01   1.8905009e+01
   2.8648659e+01   1.8985115e+01
   2.8738749e+01   1.9065109e+01
   2.8828839e+01   1.9144992e+01
   2.8918929e+01   1.9224765e+01
   2.9009019e+01   1.9304427e+01
   2.9099110e+01   1.9383980e+01
   2.9189200e+01   1.9463424e+01
   2.9279290e+01   1.9542759e+01
   2.9369380e+01   1.9621986e+01
   2.9459470e+01   1.9701105e+01
   2.9549560e+01   1.9780117e+01
   2.9639650e+01   1.9859021e+01
   2.9729740e+01   1.9937819e+01
   2.9819830e+01   2.0016511e+01
   2.9909921e+01   2.0095097e+01
   3.0000011e+01   2.0173577e+01
   3.0090101e+01   2.0251953e+01
   3.0180191e+01   2.0330224e+01
   3.0270281e+01   2.0408390e+01
   3.0360371e+01   2.0486453e+01
   3.0450461e+01   2.0564412e+01
   3.0540551e+01   2.0642267e+01
   3.0630642e+01   2.0720020e+01
   3.0720732e+01   2.0797670e+01
   3.0810822e+01   2.0875217e+01
   3.0900912e+01   2.0952663e+01
   3.0991002e+01   2.1030007e+01
   3.1081092e+01   2.1107249e+01
   3.1171182e+01   2.1184390e+01
   3.1261272e+01   2.1261431e+01
   3.1351363e+01   2.1338370e+01
   3.1441453e+01   2.1415210e+01
   3.1531543e+01   2.1491949e+01
   3.1621633e+01   2.1568588e+01
   3.1711723e+01   2.1645128e+01
   3.1801813e+01   2.1721569e+01
   3.1891903e+01   2.1797910e+01
   3.1981993e+01   2.1874152e+01
   3.2072084e+01   2.1950296e+01
   3.2162174e+01   2.2026341e+01
   3.2252264e+01   2.2102288e+01
   3.2342354e+01   2.2178136e+01
   3.2432444e+01   2.2253887e+01
   3.2522534e+01   2.2329540e+01
   3.2612624e+01   2.2405096e+01
   3.2702714e+01   2.2480554e+01
   3.2792805e+01   2.2555915e+01
   3.2882895e+01   2.2631179e+01
   3.2972985e+01   2.2706346e+01
   3.3063075e+01   2.2781416e+01
   3.3153165e+01   2.2856390e+01
   3.3243255e+01   2.2931267e+01
   3.3333345e+01   2.3006048e+01
   3.3423435e+01   2.3080733e+01
   3.3513525e+01   2.3155321e+01
   3.3603616e+01   2.3229814e+01
   3.3693706e+01   2.3304211e+01
   3.3783796e+01   2.3378512e+01
   3.3873886e+01   2.3452717e+01
   3.3963976e+01   2.3526827e+01
   3.4054066e+01   2.3600842e+01
   3.4144156e+01   2.3674761e+01
   3.4234246e+01   2.3748584e+01
   3.4324337e+01   2.3822313e+01
   3.4414427e+01   2.3895946e+01
