
   4.7207224e+01   3.1276458e-02
   4.7297314e+01   1.0041966e-01
   4.7387404e+01   1.6928999e-01
   4.7477494e+01   2.3788748e-01
   4.7567585e+01   3.0621217e-01
   4.7657675e+01   3.7426408e-01
   4.7747765e+01   4.4204323e-01
   4.7837855e+01   5.0954965e-01
   4.7927945e+01   5.7678335e-01
   4.8018035e+01   6.4374435e-01
   4.8108125e+01   7.1043264e-01
   4.8198215e+01   7.7684823e-01
   4.8288306e+01   8.4299112e-01
   4.8378396e+01   9.0886130e-01
   4.8468486e+01   9.7445876e-01
   4.8558576e+01   1.0397835e+00
   4.8648666e+01   1.1048354e+00
   4.8738756e+01   1.1696146e+00
   4.8828846e+01   1.2341210e+00
   4.8918936e+01   1.2983546e+00
   4.9009027e+01   1.3623152e+00
   4.9099117e+01   1.4260030e+00
   4.9189207e+01   1.4894177e+00
   4.9279297e+01   1.5525595e+00
   4.9369387e+01   1.6154282e+00
   4.9459477e+01   1.6780238e+00
   4.9549567e+01   1.7403462e+00
   4.9639657e+01   1.8023953e+00
   4.9729748e+01   1.8641711e+00
   4.9819838e+01   1.9256736e+00
   4.9909928e+01   1.9869025e+00
   5.0000018e+01   2.0478579e+00
   5.0090108e+01   2.1085397e+00
   5.0180198e+01   2.1689478e+00
   5.0270288e+01   2.2290820e+00
   5.0360378e+01   2.2889423e+00
   5.0450468e+01   2.3485285e+00
   5.0540559e+01   2.4078407e+00
   5.0630649e+01   2.4668786e+00
   5.0720739e+01   2.5256422e+00
   5.0810829e+01   2.5841313e+00
   5.0900919e+01   2.6423458e+00
   5.0991009e+01   2.7002856e+00
   5.1081099e+01   2.7579506e+00
   5.1171189e+01   2.8153406e+00
   5.1261280e+01   2.8724554e+00
   5.1351370e+01   2.9292951e+00
   5.1441460e+01   2.9858594e+00
   5.1531550e+01   3.0421481e+00
   5.1621640e+01   3.0981611e+00
   5.1711730e+01   3.1538983e+00
   5.1801820e+01   3.2093595e+00
   5.1891910e+01   3.2645446e+00
   5.1982001e+01   3.3194533e+00
   5.2072091e+01   3.3740855e+00
   5.2162181e+01   3.4284411e+00
   5.2252271e+01   3.4825198e+00
   5.2342361e+01   3.5363215e+00
   5.2432451e+01   3.5898460e+00
   5.2522541e+01   3.6430932e+00
   5.2612631e+01   3.6960627e+00
   5.2702722e+01   3.7487545e+00
   5.2792812e+01   3.8011684e+00
   5.2882902e+01   3.8533041e+00
   5.2972992e+01   3.9051614e+00
   5.3063082e+01   3.9567401e+00
   5.3153172e+01   4.0080401e+00
   5.3243262e+01   4.0590611e+00
   5.3333352e+01   4.1098029e+00
   5.3423443e+01   4.1602652e+00
   5.3513533e+01   4.2104480e+00
   5.3603623e+01   4.2603508e+00
   5.3693713e+01   4.3099736e+00
   5.3783803e+01   4.3593160e+00
   5.3873893e+01   4.4083779e+00
   5.3963983e+01   4.4571590e+00
   5.4054073e+01   4.5056590e+00
   5.4144164e+01   4.5538778e+00
   5.4234254e+01   4.6018150e+00
   5.4324344e+01   4.6494705e+00
   5.4414434e+01   4.6968439e+00
   5.4504524e+01   4.7439351e+00
   5.4594614e+01   4.7907437e+00
   5.4684704e+01   4.8372695e+00
   5.4774794e+01   4.8835123e+00
   5.4864884e+01   4.9294717e+00
   5.4954975e+01   4.9751476e+00
   5.5045065e+01   5.0205396e+00
   5.5135155e+01   5.0656474e+00
   5.5225245e+01   5.1104708e+00
   5.5315335e+01   5.1550095e+00
   5.5405425e+01   5.1992633e+00
   5.5495515e+01   5.2432317e+00
   5.5585605e+01   5.2869146e+00
   5.5675696e+01   5.3303117e+00
   5.5765786e+01   5.3734227e+00
   5.5855876e+01   5.4162472e+00
   5.5945966e+01   5.4587850e+00
   5.6036056e+01   5.5010358e+00
   5.6126146e+01   5.5429992e+00
   5.6216236e+01   5.5846750e+00
   5.6306326e+01   5.6260629e+00
   5.6396417e+01   5.6671626e+00
   5.6486507e+01   5.7079736e+00
   5.6576597e+01   5.7484959e+00
   5.6666687e+01   5.7887289e+00
   5.6756777e+01   5.8286724e+00
   5.6846867e+01   5.8683261e+00
   5.6936957e+01   5.9076897e+00
   5.7027047e+01   5.9467628e+00
   5.7117138e+01   5.9855451e+00
   5.7207228e+01   6.0240364e+00
   5.7297318e+01   6.0622361e+00
   5.7387408e+01   6.1001441e+00
   5.7477498e+01   6.1377599e+00
   5.7567588e+01   6.1750834e+00
   5.7657678e+01   6.2121140e+00
   5.7747768e+01   6.2488515e+00
   5.7837859e+01   6.2852956e+00
   5.7927949e+01   6.3214458e+00
   5.8018039e+01   6.3573019e+00
   5.8108129e+01   6.3928635e+00
   5.8198219e+01   6.4281303e+00
   5.8288309e+01   6.4631019e+00
   5.8378399e+01   6.4977779e+00
   5.8468489e+01   6.5321580e+00
   5.8558579e+01   6.5662420e+00
   5.8648670e+01   6.6000293e+00
   5.8738760e+01   6.6335196e+00
   5.8828850e+01   6.6667127e+00
   5.8918940e+01   6.6996081e+00
   5.9009030e+01   6.7322055e+00
   5.9099120e+01   6.7645045e+00
   5.9189210e+01   6.7965047e+00
   5.9279300e+01   6.8282058e+00
   5.9369391e+01   6.8596075e+00
   5.9459481e+01   6.8907094e+00
   5.9549571e+01   6.9215110e+00
   5.9639661e+01   6.9520121e+00
   5.9729751e+01   6.9822122e+00
   5.9819841e+01   7.0121111e+00
   5.9909931e+01   7.0417082e+00
   6.0000021e+01   7.0710034e+00
   6.0090112e+01   7.0999961e+00
