   1.2072076e+01   6.7217484e-02
   1.2162167e+01   2.0983866e-01
   1.2252257e+01   3.5144124e-01
   1.2342347e+01   4.9204636e-01
   1.2432437e+01   6.3167458e-01
   1.2522527e+01   7.7034586e-01
   1.2612617e+01   9.0807963e-01
   1.2702707e+01   1.0448948e+00
   1.2792797e+01   1.1808098e+00
   1.2882887e+01   1.3158424e+00
   1.2972978e+01   1.4500101e+00
   1.3063068e+01   1.5833298e+00
   1.3153158e+01   1.7158181e+00
   1.3243248e+01   1.8474909e+00
   1.3333338e+01   1.9783640e+00
   1.3423428e+01   2.1084526e+00
   1.3513518e+01   2.2377715e+00
   1.3603608e+01   2.3663352e+00
   1.3693699e+01   2.4941577e+00
   1.3783789e+01   2.6212529e+00
   1.3873879e+01   2.7476341e+00
   1.3963969e+01   2.8733144e+00
   1.4054059e+01   2.9983065e+00
   1.4144149e+01   3.1226227e+00
   1.4234239e+01   3.2462753e+00
   1.4324329e+01   3.3692760e+00
   1.4414420e+01   3.4916364e+00
   1.4504510e+01   3.6133676e+00
   1.4594600e+01   3.7344807e+00
   1.4684690e+01   3.8549864e+00
   1.4774780e+01   3.9748950e+00
   1.4864870e+01   4.0942169e+00
   1.4954960e+01   4.2129620e+00
   1.5045050e+01   4.3311400e+00
   1.5135141e+01   4.4487604e+00
   1.5225231e+01   4.5658325e+00
   1.5315321e+01   4.6823654e+00
   1.5405411e+01   4.7983679e+00
   1.5495501e+01   4.9138486e+00
   1.5585591e+01   5.0288161e+00
   1.5675681e+01   5.1432786e+00
   1.5765771e+01   5.2572441e+00
   1.5855862e+01   5.3707207e+00
   1.5945952e+01   5.4837159e+00
   1.6036042e+01   5.5962374e+00
   1.6126132e+01   5.7082924e+00
   1.6216222e+01   5.8198884e+00
   1.6306312e+01   5.9310323e+00
   1.6396402e+01   6.0417309e+00
   1.6486492e+01   6.1519912e+00
   1.6576583e+01   6.2618196e+00
   1.6666673e+01   6.3712228e+00
   1.6756763e+01   6.4802069e+00
   1.6846853e+01   6.5887782e+00
   1.6936943e+01   6.6969427e+00
   1.7027033e+01   6.8047065e+00
   1.7117123e+01   6.9120753e+00
   1.7207213e+01   7.0190548e+00
   1.7297303e+01   7.1256505e+00
   1.7387394e+01   7.2318680e+00
   1.7477484e+01   7.3377126e+00
   1.7567574e+01   7.4431895e+00
   1.7657664e+01   7.5483038e+00
   1.7747754e+01   7.6530606e+00
   1.7837844e+01   7.7574648e+00
   1.7927934e+01   7.8615212e+00
   1.8018024e+01   7.9652345e+00
   1.8108115e+01   8.0686094e+00
   1.8198205e+01   8.1716503e+00
