   1.9639647e+01   4.5848684e-02
   1.9729737e+01   1.7859210e-01
   1.9819827e+01   3.1075351e-01
   1.9909917e+01   4.4233965e-01
   2.0000007e+01   5.7335713e-01
   2.0090097e+01   7.0381246e-01
   2.0180187e+01   8.3371204e-01
   2.0270278e+01   9.6306217e-01
   2.0360368e+01   1.0918690e+00
   2.0450458e+01   1.2201387e+00
   2.0540548e+01   1.3478772e+00
   2.0630638e+01   1.4750905e+00
   2.0720728e+01   1.6017842e+00
   2.0810818e+01   1.7279642e+00
   2.0900908e+01   1.8536360e+00
   2.0990998e+01   1.9788052e+00
   2.1081089e+01   2.1034772e+00
   2.1171179e+01   2.2276574e+00
   2.1261269e+01   2.3513510e+00
   2.1351359e+01   2.4745632e+00
   2.1441449e+01   2.5972992e+00
   2.1531539e+01   2.7195638e+00
   2.1621629e+01   2.8413622e+00
   2.1711719e+01   2.9626991e+00
   2.1801810e+01   3.0835793e+00
   2.1891900e+01   3.2040075e+00
   2.1981990e+01   3.3239885e+00
   2.2072080e+01   3.4435267e+00
   2.2162170e+01   3.5626267e+00
   2.2252260e+01   3.6812928e+00
   2.2342350e+01   3.7995295e+00
   2.2432440e+01   3.9173410e+00
   2.2522531e+01   4.0347316e+00
   2.2612621e+01   4.1517054e+00
   2.2702711e+01   4.2682666e+00
   2.2792801e+01   4.3844191e+00
   2.2882891e+01   4.5001669e+00
   2.2972981e+01   4.6155140e+00
   2.3063071e+01   4.7304642e+00
   2.3153161e+01   4.8450213e+00
   2.3243252e+01   4.9591891e+00
   2.3333342e+01   5.0729712e+00
   2.3423432e+01   5.1863712e+00
   2.3513522e+01   5.2993928e+00
   2.3603612e+01   5.4120394e+00
   2.3693702e+01   5.5243146e+00
   2.3783792e+01   5.6362217e+00
   2.3873882e+01   5.7477641e+00
   2.3963973e+01   5.8589451e+00
   2.4054063e+01   5.9697680e+00
   2.4144153e+01   6.0802360e+00
   2.4234243e+01   6.1903523e+00
   2.4324333e+01   6.3001200e+00
   2.4414423e+01   6.4095421e+00
   2.4504513e+01   6.5186218e+00
   2.4594603e+01   6.6273620e+00
   2.4684694e+01   6.7357656e+00
   2.4774784e+01   6.8438355e+00
   2.4864874e+01   6.9515747e+00
   2.4954964e+01   7.0589858e+00
   2.5045054e+01   7.1660718e+00
   2.5135144e+01   7.2728353e+00
   2.5225234e+01   7.3792790e+00
   2.5315324e+01   7.4854056e+00
   2.5405414e+01   7.5912177e+00
   2.5495505e+01   7.6967179e+00
   2.5585595e+01   7.8019087e+00
   2.5675685e+01   7.9067926e+00
   2.5765775e+01   8.0113721e+00
   2.5855865e+01   8.1156497e+00
   2.5945955e+01   8.2196277e+00
   2.6036045e+01   8.3233085e+00
   2.6126135e+01   8.4266944e+00
   2.6216226e+01   8.5297878e+00
   2.6306316e+01   8.6325908e+00
   2.6396406e+01   8.7351058e+00
   2.6486496e+01   8.8373348e+00
   2.6576586e+01   8.9392802e+00
   2.6666676e+01   9.0409440e+00
   2.6756766e+01   9.1423284e+00
   2.6846856e+01   9.2434353e+00
   2.6936947e+01   9.3442669e+00
   2.7027037e+01   9.4448252e+00
   2.7117127e+01   9.5451122e+00
   2.7207217e+01   9.6451297e+00
   2.7297307e+01   9.7448799e+00
   2.7387397e+01   9.8443645e+00
   2.7477487e+01   9.9435854e+00
   2.7567577e+01   1.0042545e+01
   2.7657668e+01   1.0141244e+01
   2.7747758e+01   1.0239685e+01
   2.7837848e+01   1.0337869e+01
   2.7927938e+01   1.0435799e+01
   2.8018028e+01   1.0533476e+01
   2.8108118e+01   1.0630902e+01
   2.8198208e+01   1.0728078e+01
   2.8288298e+01   1.0825006e+01
   2.8378389e+01   1.0921688e+01
   2.8468479e+01   1.1018125e+01
   2.8558569e+01   1.1114319e+01
   2.8648659e+01   1.1210272e+01
   2.8738749e+01   1.1305985e+01
   2.8828839e+01   1.1401459e+01
   2.8918929e+01   1.1496696e+01
   2.9009019e+01   1.1591697e+01
   2.9099110e+01   1.1686465e+01
   2.9189200e+01   1.1780999e+01
   2.9279290e+01   1.1875303e+01
   2.9369380e+01   1.1969376e+01
   2.9459470e+01   1.2063222e+01
   2.9549560e+01   1.2156840e+01
   2.9639650e+01   1.2250232e+01
   2.9729740e+01   1.2343399e+01
   2.9819830e+01   1.2436344e+01
   2.9909921e+01   1.2529066e+01
   3.0000011e+01   1.2621568e+01
   3.0090101e+01   1.2713850e+01
   3.0180191e+01   1.2805914e+01
   3.0270281e+01   1.2897761e+01
   3.0360371e+01   1.2989392e+01
   3.0450461e+01   1.3080808e+01
   3.0540551e+01   1.3172011e+01
   3.0630642e+01   1.3263001e+01
   3.0720732e+01   1.3353780e+01
   3.0810822e+01   1.3444349e+01
   3.0900912e+01   1.3534709e+01
   3.0991002e+01   1.3624860e+01
   3.1081092e+01   1.3714805e+01
   3.1171182e+01   1.3804543e+01
   3.1261272e+01   1.3894076e+01
   3.1351363e+01   1.3983406e+01
   3.1441453e+01   1.4072532e+01
   3.1531543e+01   1.4161457e+01
   3.1621633e+01   1.4250180e+01
   3.1711723e+01   1.4338703e+01
   3.1801813e+01   1.4427027e+01
   3.1891903e+01   1.4515152e+01
   3.1981993e+01   1.4603081e+01
   3.2072084e+01   1.4690812e+01
   3.2162174e+01   1.4778348e+01
   3.2252264e+01   1.4865689e+01
   3.2342354e+01   1.4952836e+01
   3.2432444e+01   1.5039790e+01
   3.2522534e+01   1.5126552e+01
   3.2612624e+01   1.5213122e+01
   3.2702714e+01   1.5299502e+01
   3.2792805e+01   1.5385691e+01
   3.2882895e+01   1.5471692e+01
   3.2972985e+01   1.5557503e+01
   3.3063075e+01   1.5643128e+01
   3.3153165e+01   1.5728565e+01
   3.3243255e+01   1.5813816e+01
   3.3333345e+01   1.5898881e+01
   3.3423435e+01   1.5983761e+01
   3.3513525e+01   1.6068458e+01
   3.3603616e+01   1.6152970e+01
   3.3693706e+01   1.6237300e+01
   3.3783796e+01   1.6321448e+01
   3.3873886e+01   1.6405414e+01
   3.3963976e+01   1.6489199e+01
   3.4054066e+01   1.6572803e+01
   3.4144156e+01   1.6656228e+01
   3.4234246e+01   1.6739474e+01
   3.4324337e+01   1.6822541e+01
   3.4414427e+01   1.6905430e+01
   3.4504517e+01   1.6988141e+01
   3.4594607e+01   1.7070676e+01
   3.4684697e+01   1.7153034e+01
   3.4774787e+01   1.7235216e+01
