   2.4954964e+01   5.4441762e-02
   2.5045054e+01   1.7753055e-01
   2.5135144e+01   3.0018306e-01
   2.5225234e+01   4.2240279e-01
   2.5315324e+01   5.4419316e-01
   2.5405414e+01   6.6555755e-01
   2.5495505e+01   7.8649931e-01
   2.5585595e+01   9.0702174e-01
   2.5675685e+01   1.0271281e+00
   2.5765775e+01   1.1468216e+00
   2.5855865e+01   1.2661054e+00
   2.5945955e+01   1.3849826e+00
   2.6036045e+01   1.5034564e+00
   2.6126135e+01   1.6215298e+00
   2.6216226e+01   1.7392058e+00
   2.6306316e+01   1.8564874e+00
   2.6396406e+01   1.9733774e+00
   2.6486496e+01   2.0898789e+00
   2.6576586e+01   2.2059947e+00
   2.6666676e+01   2.3217276e+00
   2.6756766e+01   2.4370803e+00
   2.6846856e+01   2.5520557e+00
   2.6936947e+01   2.6666564e+00
   2.7027037e+01   2.7808852e+00
   2.7117127e+01   2.8947447e+00
   2.7207217e+01   3.0082375e+00
   2.7297307e+01   3.1213661e+00
   2.7387397e+01   3.2341332e+00
   2.7477487e+01   3.3465413e+00
   2.7567577e+01   3.4585927e+00
   2.7657668e+01   3.5702901e+00
   2.7747758e+01   3.6816357e+00
   2.7837848e+01   3.7926320e+00
   2.7927938e+01   3.9032814e+00
   2.8018028e+01   4.0135862e+00
   2.8108118e+01   4.1235486e+00
   2.8198208e+01   4.2331710e+00
   2.8288298e+01   4.3424556e+00
   2.8378389e+01   4.4514045e+00
   2.8468479e+01   4.5600200e+00
   2.8558569e+01   4.6683043e+00
   2.8648659e+01   4.7762594e+00
   2.8738749e+01   4.8838875e+00
   2.8828839e+01   4.9911906e+00
   2.8918929e+01   5.0981708e+00
   2.9009019e+01   5.2048301e+00
   2.9099110e+01   5.3111705e+00
   2.9189200e+01   5.4171940e+00
   2.9279290e+01   5.5229025e+00
   2.9369380e+01   5.6282979e+00
   2.9459470e+01   5.7333821e+00
   2.9549560e+01   5.8381570e+00
   2.9639650e+01   5.9426245e+00
   2.9729740e+01   6.0467863e+00
   2.9819830e+01   6.1506442e+00
   2.9909921e+01   6.2542001e+00
   3.0000011e+01   6.3574557e+00
   3.0090101e+01   6.4604127e+00
   3.0180191e+01   6.5630728e+00
   3.0270281e+01   6.6654377e+00
   3.0360371e+01   6.7675091e+00
   3.0450461e+01   6.8692885e+00
   3.0540551e+01   6.9707777e+00
   3.0630642e+01   7.0719783e+00
   3.0720732e+01   7.1728917e+00
   3.0810822e+01   7.2735195e+00
   3.0900912e+01   7.3738634e+00
   3.0991002e+01   7.4739248e+00
   3.1081092e+01   7.5737051e+00
   3.1171182e+01   7.6732060e+00
   3.1261272e+01   7.7724287e+00
   3.1351363e+01   7.8713749e+00
   3.1441453e+01   7.9700458e+00
   3.1531543e+01   8.0684430e+00
   3.1621633e+01   8.1665676e+00
   3.1711723e+01   8.2644213e+00
   3.1801813e+01   8.3620052e+00
   3.1891903e+01   8.4593206e+00
   3.1981993e+01   8.5563690e+00
   3.2072084e+01   8.6531516e+00
   3.2162174e+01   8.7496697e+00
   3.2252264e+01   8.8459244e+00
   3.2342354e+01   8.9419172e+00
   3.2432444e+01   9.0376491e+00
   3.2522534e+01   9.1331214e+00
   3.2612624e+01   9.2283352e+00
   3.2702714e+01   9.3232918e+00
   3.2792805e+01   9.4179923e+00
   3.2882895e+01   9.5124378e+00
   3.2972985e+01   9.6066295e+00
   3.3063075e+01   9.7005685e+00
   3.3153165e+01   9.7942557e+00
   3.3243255e+01   9.8876925e+00
   3.3333345e+01   9.9808796e+00
   3.3423435e+01   1.0073818e+01
   3.3513525e+01   1.0166510e+01
   3.3603616e+01   1.0258955e+01
