   1.2612617e+01   7.2173557e-02
   1.2702707e+01   2.1422072e-01
   1.2792797e+01   3.5529758e-01
   1.2882887e+01   4.9542333e-01
   1.2972978e+01   6.3461664e-01
   1.3063068e+01   7.7289570e-01
   1.3153158e+01   9.1027822e-01
   1.3243248e+01   1.0467814e+00
   1.3333338e+01   1.1824221e+00
   1.3423428e+01   1.3172167e+00
   1.3513518e+01   1.4511810e+00
   1.3603608e+01   1.5843307e+00
   1.3693699e+01   1.7166808e+00
   1.3783789e+01   1.8482462e+00
   1.3873879e+01   1.9790412e+00
   1.3963969e+01   2.1090799e+00
   1.4054059e+01   2.2383759e+00
   1.4144149e+01   2.3669427e+00
   1.4234239e+01   2.4947931e+00
   1.4324329e+01   2.6219400e+00
   1.4414420e+01   2.7483957e+00
   1.4504510e+01   2.8741723e+00
   1.4594600e+01   2.9992816e+00
   1.4684690e+01   3.1237352e+00
   1.4774780e+01   3.2475443e+00
   1.4864870e+01   3.3707199e+00
   1.4954960e+01   3.4932727e+00
   1.5045050e+01   3.6152133e+00
   1.5135141e+01   3.7365517e+00
   1.5225231e+01   3.8572981e+00
   1.5315321e+01   3.9774623e+00
   1.5405411e+01   4.0970537e+00
   1.5495501e+01   4.2160816e+00
   1.5585591e+01   4.3345553e+00
   1.5675681e+01   4.4524836e+00
   1.5765771e+01   4.5698753e+00
   1.5855862e+01   4.6867388e+00
   1.5945952e+01   4.8030825e+00
   1.6036042e+01   4.9189145e+00
   1.6126132e+01   5.0342428e+00
   1.6216222e+01   5.1490752e+00
   1.6306312e+01   5.2634193e+00
   1.6396402e+01   5.3772826e+00
   1.6486492e+01   5.4906724e+00
   1.6576583e+01   5.6035958e+00
   1.6666673e+01   5.7160598e+00
   1.6756763e+01   5.8280712e+00
   1.6846853e+01   5.9396368e+00
   1.6936943e+01   6.0507631e+00
   1.7027033e+01   6.1614564e+00
   1.7117123e+01   6.2717232e+00
   1.7207213e+01   6.3815695e+00
   1.7297303e+01   6.4910013e+00
   1.7387394e+01   6.6000247e+00
   1.7477484e+01   6.7086452e+00
   1.7567574e+01   6.8168687e+00
   1.7657664e+01   6.9247006e+00
   1.7747754e+01   7.0321465e+00
   1.7837844e+01   7.1392115e+00
   1.7927934e+01   7.2459009e+00
   1.8018024e+01   7.3522199e+00
   1.8108115e+01   7.4581735e+00
   1.8198205e+01   7.5637664e+00
   1.8288295e+01   7.6690037e+00
   1.8378385e+01   7.7738900e+00
   1.8468475e+01   7.8784298e+00
   1.8558565e+01   7.9826278e+00
   1.8648655e+01   8.0864885e+00
   1.8738745e+01   8.1900161e+00
   1.8828836e+01   8.2932149e+00
   1.8918926e+01   8.3960891e+00
   1.9009016e+01   8.4986429e+00
   1.9099106e+01   8.6008803e+00
   1.9189196e+01   8.7028052e+00
   1.9279286e+01   8.8044216e+00
   1.9369376e+01   8.9057332e+00
   1.9459466e+01   9.0067437e+00
   1.9549557e+01   9.1074569e+00
   1.9639647e+01   9.2078764e+00
   1.9729737e+01   9.3080056e+00
   1.9819827e+01   9.4078480e+00
   1.9909917e+01   9.5074071e+00
   2.0000007e+01   9.6066862e+00
   2.0090097e+01   9.7056885e+00
   2.0180187e+01   9.8044173e+00
   2.0270278e+01   9.9028757e+00
   2.0360368e+01   1.0001067e+01
   2.0450458e+01   1.0098994e+01
   2.0540548e+01   1.0196660e+01
   2.0630638e+01   1.0294067e+01
   2.0720728e+01   1.0391219e+01
   2.0810818e+01   1.0488119e+01
   2.0900908e+01   1.0584768e+01
   2.0990998e+01   1.0681171e+01
   2.1081089e+01   1.0777329e+01
   2.1171179e+01   1.0873245e+01
   2.1261269e+01   1.0968923e+01
   2.1351359e+01   1.1064363e+01
   2.1441449e+01   1.1159570e+01
   2.1531539e+01   1.1254545e+01
   2.1621629e+01   1.1349291e+01
   2.1711719e+01   1.1443809e+01
   2.1801810e+01   1.1538103e+01
   2.1891900e+01   1.1632175e+01
   2.1981990e+01   1.1726027e+01
   2.2072080e+01   1.1819661e+01
