32	4.9504
32.107	4.9339
32.214	4.9175
32.3211	4.9012
32.4281	4.885
32.5351	4.8689
32.6421	4.853
32.7492	4.8371
32.8562	4.8214
32.9632	4.8057
33.0702	4.7902
33.1773	4.7747
33.2843	4.7593
33.3913	4.7441
33.4983	4.7289
33.6054	4.7139
33.7124	4.6989
33.8194	4.684
33.9264	4.6693
34.0334	4.6546
34.1405	4.64
34.2475	4.6255
34.3545	4.6111
34.4615	4.5968
34.5686	4.5825
34.6756	4.5684
34.7826	4.5543
34.8896	4.5404
34.9967	4.5265
35.1037	4.5127
35.2107	4.499
35.3177	4.4853
35.4247	4.4718
35.5318	4.4583
35.6388	4.4449
35.7458	4.4316
35.8528	4.4184
35.9599	4.4052
36.0669	4.3922
36.1739	4.3792
36.2809	4.3662
36.388	4.3534
36.495	4.3406
36.602	4.3279
36.709	4.3153
36.8161	4.3028
36.9231	4.2903
37.0301	4.2779
37.1371	4.2656
37.2441	4.2533
37.3512	4.2411
37.4582	4.229
37.5652	4.217
37.6722	4.205
37.7793	4.1931
37.8863	4.1812
37.9933	4.1695
38.1003	4.1577
38.2074	4.1461
38.3144	4.1345
38.4214	4.123
38.5284	4.1115
38.6355	4.1002
38.7425	4.0888
38.8495	4.0776
38.9565	4.0664
39.0635	4.0552
39.1706	4.0441
39.2776	4.0331
39.3846	4.0222
39.4916	4.0113
39.5987	4.0004
39.7057	3.9896
39.8127	3.9789
39.9197	3.9682
40.0268	3.9576
40.1338	3.9471
40.2408	3.9366
40.3478	3.9261
40.4548	3.9158
40.5619	3.9054
40.6689	3.8952
40.7759	3.8849
40.8829	3.8748
40.99	3.8646
41.097	3.8546
41.204	3.8446
41.311	3.8346
41.4181	3.8247
41.5251	3.8148
41.6321	3.805
41.7391	3.7953
41.8462	3.7856
41.9532	3.7759
42.0602	3.7663
42.1672	3.7567
42.2742	3.7472
42.3813	3.7378
42.4883	3.7284
42.5953	3.719
42.7023	3.7097
42.8094	3.7004
42.9164	3.6912
43.0234	3.682
43.1304	3.6728
43.2375	3.6638
43.3445	3.6547
43.4515	3.6457
43.5585	3.6367
43.6656	3.6278
43.7726	3.619
43.8796	3.6101
43.9866	3.6014
44.0936	3.5926
44.2007	3.5839
44.3077	3.5753
44.4147	3.5666
44.5217	3.5581
44.6288	3.5495
44.7358	3.541
44.8428	3.5326
44.9498	3.5242
45.0569	3.5158
45.1639	3.5075
45.2709	3.4992
45.3779	3.4909
45.4849	3.4827
45.592	3.4745
45.699	3.4664
45.806	3.4583
45.913	3.4502
46.0201	3.4422
46.1271	3.4342
46.2341	3.4263
46.3411	3.4184
46.4482	3.4105
46.5552	3.4027
46.6622	3.3949
46.7692	3.3871
46.8763	3.3794
46.9833	3.3717
47.0903	3.364
47.1973	3.3564
47.3043	3.3488
47.4114	3.3412
47.5184	3.3337
47.6254	3.3262
47.7324	3.3187
47.8395	3.3113
47.9465	3.3039
48.0535	3.2966
48.1605	3.2892
48.2676	3.2819
48.3746	3.2747
48.4816	3.2675
48.5886	3.2603
48.6957	3.2531
48.8027	3.246
48.9097	3.2389
49.0167	3.2318
49.1237	3.2247
49.2308	3.2177
49.3378	3.2108
49.4448	3.2038
49.5518	3.1969
49.6589	3.19
49.7659	3.1831
49.8729	3.1763
49.9799	3.1695
50.087	3.1627
50.194	3.156
50.301	3.1493
50.408	3.1426
50.5151	3.1359
50.6221	3.1293
50.7291	3.1227
50.8361	3.1161
50.9431	3.1096
51.0502	3.1031
51.1572	3.0966
51.2642	3.0901
51.3712	3.0837
51.4783	3.0772
51.5853	3.0709
51.6923	3.0645
51.7993	3.0582
51.9064	3.0519
52.0134	3.0456
52.1204	3.0393
52.2274	3.0331
52.3344	3.0269
52.4415	3.0207
52.5485	3.0146
52.6555	3.0084
52.7625	3.0023
52.8696	2.9963
52.9766	2.9902
53.0836	2.9842
53.1906	2.9782
53.2977	2.9722
53.4047	2.9662
53.5117	2.9603
53.6187	2.9544
53.7258	2.9485
53.8328	2.9427
53.9398	2.9368
54.0468	2.931
54.1538	2.9252
54.2609	2.9194
54.3679	2.9137
54.4749	2.908
54.5819	2.9023
54.689	2.8966
54.796	2.8909
54.903	2.8853
55.01	2.8797
55.1171	2.8741
55.2241	2.8685
55.3311	2.863
55.4381	2.8574
55.5452	2.8519
55.6522	2.8465
55.7592	2.841
55.8662	2.8356
55.9732	2.8301
56.0803	2.8247
56.1873	2.8193
56.2943	2.814
56.4013	2.8086
56.5084	2.8033
56.6154	2.798
56.7224	2.7927
56.8294	2.7875
56.9365	2.7823
57.0435	2.777
57.1505	2.7718
57.2575	2.7666
57.3645	2.7615
57.4716	2.7563
57.5786	2.7512
57.6856	2.7461
57.7926	2.741
57.8997	2.736
58.0067	2.7309
58.1137	2.7259
58.2207	2.7209
58.3278	2.7159
58.4348	2.7109
58.5418	2.706
58.6488	2.701
58.7559	2.6961
58.8629	2.6912
58.9699	2.6863
59.0769	2.6814
59.1839	2.6766
59.291	2.6718
59.398	2.6669
59.505	2.6622
59.612	2.6574
59.7191	2.6526
59.8261	2.6479
59.9331	2.6431
60.0401	2.6384
60.1472	2.6337
60.2542	2.6291
60.3612	2.6244
60.4682	2.6197
60.5753	2.6151
60.6823	2.6105
60.7893	2.6059
60.8963	2.6013
61.0033	2.5968
61.1104	2.5922
61.2174	2.5877
61.3244	2.5832
61.4314	2.5787
61.5385	2.5742
61.6455	2.5697
61.7525	2.5653
61.8595	2.5608
61.9666	2.5564
62.0736	2.552
62.1806	2.5476
62.2876	2.5432
62.3946	2.5389
62.5017	2.5345
62.6087	2.5302
62.7157	2.5259
62.8227	2.5216
62.9298	2.5173
63.0368	2.513
63.1438	2.5087
63.2508	2.5045
63.3579	2.5003
63.4649	2.496
63.5719	2.4918
63.6789	2.4877
63.786	2.4835
63.893	2.4793
64	2.4752
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
