32	1.2572
32.107	1.2488
32.214	1.2405
32.3211	1.2323
32.4281	1.2242
32.5351	1.2162
32.6421	1.2082
32.7492	1.2003
32.8562	1.1925
32.9632	1.1848
33.0702	1.1771
33.1773	1.1696
33.2843	1.162
33.3913	1.1546
33.4983	1.1472
33.6054	1.1399
33.7124	1.1327
33.8194	1.1256
33.9264	1.1185
34.0334	1.1114
34.1405	1.1045
34.2475	1.0976
34.3545	1.0908
34.4615	1.084
34.5686	1.0773
34.6756	1.0707
34.7826	1.0641
34.8896	1.0576
34.9967	1.0511
35.1037	1.0447
35.2107	1.0384
35.3177	1.0321
35.4247	1.0259
35.5318	1.0197
35.6388	1.0136
35.7458	1.0075
35.8528	1.0015
35.9599	0.9956
36.0669	0.9897
36.1739	0.9838
36.2809	0.978
36.388	0.9723
36.495	0.9666
36.602	0.9609
36.709	0.9553
36.8161	0.9498
36.9231	0.9443
37.0301	0.9388
37.1371	0.9334
37.2441	0.9281
37.3512	0.9228
37.4582	0.9175
37.5652	0.9123
37.6722	0.9071
37.7793	0.902
37.8863	0.8969
37.9933	0.8918
38.1003	0.8868
38.2074	0.8819
38.3144	0.877
38.4214	0.8721
38.5284	0.8672
38.6355	0.8624
38.7425	0.8577
38.8495	0.853
38.9565	0.8483
39.0635	0.8436
39.1706	0.839
39.2776	0.8345
39.3846	0.8299
39.4916	0.8254
39.5987	0.821
39.7057	0.8166
39.8127	0.8122
39.9197	0.8078
40.0268	0.8035
40.1338	0.7992
40.2408	0.795
40.3478	0.7908
40.4548	0.7866
40.5619	0.7825
40.6689	0.7784
40.7759	0.7743
40.8829	0.7702
40.99	0.7662
41.097	0.7622
41.204	0.7583
41.311	0.7543
41.4181	0.7504
41.5251	0.7466
41.6321	0.7428
41.7391	0.7389
41.8462	0.7352
41.9532	0.7314
42.0602	0.7277
42.1672	0.724
42.2742	0.7204
42.3813	0.7167
42.4883	0.7131
42.5953	0.7095
42.7023	0.706
42.8094	0.7025
42.9164	0.699
43.0234	0.6955
43.1304	0.692
43.2375	0.6886
43.3445	0.6852
43.4515	0.6819
43.5585	0.6785
