-1	0.14978502
-0.998	0.161861162
-0.996	0.1668547
-0.994	0.170680517
-0.992	0.173900948
-0.99	0.176733875
-0.988	0.179291141
-0.986	0.181639211
-0.984	0.183821393
-0.982	0.18586781
-0.98	0.18780038
-0.978	0.189635685
-0.976	0.191386592
-0.9739	0.193063349
-0.9719	0.194674268
-0.9699	0.196226181
-0.9679	0.19772484
-0.9659	0.199175099
-0.9639	0.200581077
-0.9619	0.201946369
-0.9599	0.203274106
-0.9579	0.204566985
-0.9559	0.205827447
-0.9539	0.20705762
-0.9519	0.20825942
-0.9499	0.209434556
-0.9479	0.210584586
-0.9459	0.211710902
-0.9439	0.212814763
-0.9419	0.213897353
-0.9399	0.214959719
-0.9379	0.216002822
-0.9359	0.217027589
-0.9339	0.218034814
-0.9319	0.219025276
-0.9299	0.219999695
-0.9279	0.220958715
-0.9259	0.221902949
-0.9238	0.222832983
-0.9218	0.223749339
-0.9198	0.224652543
-0.9178	0.225543029
-0.9158	0.226421277
-0.9138	0.227287675
-0.9118	0.228142644
-0.9098	0.228986512
-0.9078	0.22981967
-0.9058	0.230642446
-0.9038	0.231455126
-0.9018	0.232258024
-0.8998	0.23305144
-0.8978	0.233835613
-0.8958	0.234610813
-0.8938	0.235377295
-0.8918	0.236135268
-0.8898	0.236884972
-0.8878	0.237626602
-0.8858	0.238360382
-0.8838	0.239086492
-0.8818	0.239805128
-0.8798	0.240516453
-0.8778	0.241220633
-0.8758	0.241917862
-0.8737	0.242608275
-0.8717	0.243292023
-0.8697	0.243969253
-0.8677	0.244640103
-0.8657	0.24530472
-0.8637	0.245963211
-0.8617	0.246615725
-0.8597	0.247262367
-0.8577	0.247903256
-0.8557	0.248538513
-0.8537	0.249168227
-0.8517	0.249792519
-0.8497	0.250411477
-0.8477	0.251025208
-0.8457	0.251633815
-0.8437	0.25223736
-0.8417	0.252835975
-0.8397	0.253429708
-0.8377	0.254018646
-0.8357	0.254602896
-0.8337	0.255182517
-0.8317	0.255757585
-0.8297	0.256328173
-0.8277	0.256894357
-0.8257	0.257456212
-0.8236	0.258013797
-0.8216	0.258567173
-0.8196	0.259116415
-0.8176	0.259661582
-0.8156	0.26020272
-0.8136	0.260739918
-0.8116	0.261273206
-0.8096	0.261802644
-0.8076	0.262328307
-0.8056	0.262850225
-0.8036	0.263368458
-0.8016	0.263883051
-0.7996	0.264394064
-0.7976	0.264901526
-0.7956	0.265405499
-0.7936	0.26590604
-0.7916	0.266403167
-0.7896	0.266896937
-0.7876	0.267387383
-0.7856	0.267874562
-0.7836	0.268358506
-0.7816	0.268839244
-0.7796	0.269316836
-0.7776	0.269791313
-0.7756	0.270262689
-0.7735	0.270731038
-0.7715	0.271196362
-0.7695	0.271658705
-0.7675	0.272118126
-0.7655	0.272574612
-0.7635	0.273028236
-0.7615	0.273479014
-0.7595	0.273926976
-0.7575	0.274372152
-0.7555	0.274814571
-0.7535	0.275254264
-0.7515	0.275691261
-0.7495	0.276125591
-0.7475	0.27655727
-0.7455	0.276986342
-0.7435	0.277412822
-0.7415	0.277836741
-0.7395	0.278258129
-0.7375	0.278677
-0.7355	0.279093384
-0.7335	0.279507296
-0.7315	0.279918782
-0.7295	0.280327841
-0.7275	0.280734503
-0.7255	0.281138798
-0.7234	0.281540741
-0.7214	0.281940348
-0.7194	0.282337647
-0.7174	0.28273267
-0.7154	0.283125415
-0.7134	0.283515914
-0.7114	0.283904196
-0.7094	0.28429026
-0.7074	0.284674138
-0.7054	0.285055843
-0.7034	0.285435406
-0.7014	0.285812827
-0.6994	0.286188121
-0.6974	0.286561333
-0.6954	0.286932448
-0.6934	0.28730151
-0.6914	0.28766852
-0.6894	0.288033493
-0.6874	0.288396443
-0.6854	0.288757401
-0.6834	0.289116382
-0.6814	0.289473385
-0.6794	0.289828441
-0.6774	0.29018155
-0.6754	0.290532726
-0.6733	0.290882
-0.6713	0.291229386
-0.6693	0.291574884
-0.6673	0.291918511
-0.6653	0.292260279
-0.6633	0.292600206
-0.6613	0.292938304
-0.6593	0.29327459
-0.6573	0.293609064
-0.6553	0.293941754
-0.6533	0.294272663
-0.6513	0.294601818
-0.6493	0.294929206
-0.6473	0.295254856
-0.6453	0.295578769
-0.6433	0.295900974
-0.6413	0.296221456
-0.6393	0.29654026
-0.6373	0.296857357
-0.6353	0.297172791
-0.6333	0.297486562
-0.6313	0.297798685
-0.6293	0.29810916
-0.6273	0.298418003
-0.6253	0.298725213
-0.6232	0.29903082
-0.6212	0.299334824
-0.6192	0.29963724
-0.6172	0.299938069
-0.6152	0.300237324
-0.6132	0.300535007
-0.6112	0.300831146
-0.6092	0.301125728
-0.6072	0.301418782
-0.6052	0.301710308
-0.6032	0.302000305
-0.6012	0.302288805
-0.5992	0.302575792
-0.5972	0.302861296
-0.5952	0.303145302
-0.5932	0.303427839
-0.5912	0.303708909
-0.5892	0.303988511
-0.5872	0.304266674
-0.5852	0.30454337
-0.5832	0.304818643
-0.5812	0.305092492
-0.5792	0.305364903
-0.5772	0.305635906
-0.5752	0.305905501
-0.5731	0.306173703
-0.5711	0.306440512
-0.5691	0.306705928
-0.5671	0.306969965
-0.5651	0.30723264
-0.5631	0.307493936
-0.5611	0.307753884
-0.5591	0.308012468
-0.5571	0.30826972
-0.5551	0.308525623
-0.5531	0.308780208
-0.5511	0.30903346
-0.5491	0.309285394
-0.5471	0.309536009
-0.5451	0.309785321
-0.5431	0.310033345
-0.5411	0.310280051
-0.5391	0.310525483
-0.5371	0.310769627
-0.5351	0.311012498
