    0.2334472        -0.3315156  
     0.226383        -0.3163772  
    0.2204387        -0.3007177  
    0.2153001        -0.2844583  
    0.2104551        -0.2702835  
    0.2051955        -0.2587742  
    0.1992739        -0.2430928  
     0.191193        -0.2298675  
    0.1826827        -0.2143974  
   0.06734121         0.1531915  
   0.07188254         0.3722597  
   0.07578726         0.5112157  
   0.07981139         0.6398385  
   0.08327897         0.7529252  
   0.07930257          1.508501  
   0.07925367          1.593728  
   0.08012716          1.673392  
   0.08130669          1.747999  
   0.08274571           1.81707  
    0.0846131          1.881623  
   0.08714549          1.941666  
   0.09030077          1.988811  
   0.09507747          2.021594  
    0.1005459          2.051705  
    0.1080546          2.059719  
    0.1165161          2.067268  
    0.1271581          2.057739  
    0.1434402          2.016597  
    0.1590345          1.992277  
    0.1780347          1.953189  
    0.2004513          1.905633  
    0.2250446          1.855182  
    0.2513213          1.807021  

