0	-0.000011
0.00649	-0.000011
0.01709	-0.000012
0.02844	-0.000012
0.04018	-0.000012
0.05202	-0.000012
0.06394	-0.000012
0.07597	-0.000013
0.08809	-0.000013
0.10027	-0.000012
0.11249	-0.000012
0.12474	-0.000011
0.137	-0.00001
0.14925	-0.000008
0.1615	-0.000005
0.17374	-0.000001
0.18596	0.000005
0.19817	0.000012
0.21037	0.000021
0.22257	0.000067
0.23476	0.000128
0.24692	0.000191
0.25906	0.000259
0.27119	0.000333
0.2833	0.000414
0.29541	0.000502
0.30752	0.000598
0.31961	0.0007
0.3317	0.000809
0.34378	0.000924
0.35586	0.001045
0.36794	0.001172
0.38001	0.001303
0.39206	0.001438
0.4041	0.001577
0.41614	0.001715
0.42818	0.001855
0.44022	0.001998
0.45225	0.002141
0.46428	0.002283
0.47632	0.002426
0.48835	0.002569
0.50038	0.002711
0.51241	0.002853
0.52443	0.002999
0.53644	0.003142
0.54844	0.003287
0.56043	0.003431
0.57243	0.003573
0.58442	0.003716
0.59641	0.003864
0.60839	0.004015
0.62035	0.004166
0.6323	0.004316
0.64426	0.004472
0.65621	0.004629
0.66814	0.004798
0.68007	0.004966
0.69198	0.005145
0.70388	0.00533
0.71576	0.005533
0.72761	0.005742
0.73944	0.005964
0.75125	0.006191
0.76303	0.006441
0.77479	0.006707
0.78651	0.006995
0.79819	0.007318
0.80982	0.00766
0.82139	0.008032
0.83291	0.00844
0.84436	0.00891
0.85572	0.009421
0.86699	0.009989
0.87814	0.010624
0.88917	0.01133
0.90003	0.012139
0.91071	0.013042
0.92112	0.014085
0.93121	0.015267
0.94088	0.016502
0.95006	0.017622
0.95866	0.01843
0.96658	0.018539
0.97373	0.01728
0.98007	0.013661
0.98561	0.007878
0.99043	0.001554
0.99461	-0.001529
0.99826	-0.003248
1.00147	-0.003424
1.00431	-0.003621
1.00685	-0.003888
1.00915	-0.004324
1.01124	-0.004992
1.01316	-0.003547
1.01491	0.007376
1.01654	0.02527
1.01806	0.045934
1.01951	0.061053
1.02091	0.076949
1.02225	0.095422
1.02356	0.119722
1.02488	0.126339
1.02623	0.121649
1.02766	0.104084
1.02917	0.09105
1.03079	0.075268
1.03252	0.059754
1.03439	0.044004
1.03643	0.032229
1.03867	0.022787
1.04115	0.016866
1.04395	0.010922
1.04713	0.00761
1.05078	0.004131
1.05503	0.002142
1.06002	0.000332
1.06591	0.00089
1.07284	0.00168
1.08089	0.002323
1.09	0.002521
1.10001	0.002864
1.1107	0.002773
1.12185	0.002932
1.13333	0.002825
1.14504	0.002815
1.15691	0.002771
1.16889	0.002717
1.18095	0.002661
1.19307	0.002613
1.20523	0.002558
1.21742	0.002512
1.22965	0.002444
1.24191	0.002422
1.25418	0.002369
1.26646	0.002328
1.27877	0.002276
1.29109	0.002253
1.30342	0.002203
1.31576	0.002164
1.32811	0.002129
1.34048	0.002089
1.35287	0.002069
1.36527	0.002033
1.37766	0.002014
1.39006	0.001996
1.40246	0.001962
1.41486	0.001936
1.42727	0.001914
1.43968	0.001888
1.45208	0.001868
1.46447	0.001835
1.47686	0.001814
1.48926	0.001802
1.50165	0.001794
1.51404	0.001764
1.52641	0.001752
1.53879	0.00174
1.55116	0.001724
1.56351	0.001708
1.57586	0.0017
1.5882	0.001691
1.60053	0.001682
1.61287	0.00168
1.62519	0.001668
1.63751	0.001679
1.64983	0.001668
1.66215	0.001671
1.67447	0.001664
1.68678	0.001669
1.69909	0.001664
1.71138	0.001668
1.72367	0.00167
1.73596	0.001686
1.74824	0.001674
1.76051	0.001685
1.77277	0.001695
1.78503	0.001707
1.79727	0.001725
1.80951	0.001747
1.82175	0.001764
1.83398	0.001782
1.84619	0.001816
1.85839	0.00183
1.87058	0.001879
1.88275	0.001915
1.8949	0.001964
1.90702	0.002011
1.91912	0.002093
1.93119	0.002162
1.94323	0.002281
1.95522	0.002392
1.96713	0.002556
1.97894	0.002755
1.99056	0.003024
2.00192	0.003443
2.01288	0.004137
2.02326	0.005627
2.02971	0.004935
2.02971	0
2.03618	0
2.04344	0
2.05158	0
2.06071	0
2.07096	0
2.08245	0
2.09534	0
2.10979	0
2.12601	0
2.1442	0
2.1646	0
2.18749	0
2.21317	0
2.24196	0
2.27427	0
2.3105	0
2.35115	0
2.39674	0
2.44788	0
2.50525	0
2.5696	0
2.64178	0
2.72275	0
2.81357	0
2.91544	0
3.02971	0
	
