23	10.5309
23.1371	10.4065
23.2742	10.2842
23.4114	10.1641
23.5485	10.0461
23.6856	9.9301
23.8227	9.8161
23.9599	9.7041
24.097	9.594
24.2341	9.4857
24.3712	9.3792
24.5084	9.2746
24.6455	9.1717
24.7826	9.0705
24.9197	8.9709
25.0569	8.873
25.194	8.7767
25.3311	8.6819
25.4682	8.5887
25.6054	8.4969
25.7425	8.4066
25.8796	8.3178
26.0167	8.2303
26.1538	8.1443
26.291	8.0595
26.4281	7.9761
26.5652	7.894
26.7023	7.8131
26.8395	7.7335
26.9766	7.6551
27.1137	7.5778
27.2508	7.5018
27.388	7.4268
27.5251	7.353
27.6622	7.2803
27.7993	7.2087
27.9365	7.1381
28.0736	7.0685
28.2107	7
28.3478	6.9324
28.4849	6.8658
28.6221	6.8002
28.7592	6.7355
28.8963	6.6717
29.0334	6.6089
29.1706	6.5469
29.3077	6.4857
29.4448	6.4255
29.5819	6.366
29.7191	6.3074
29.8562	6.2496
29.9933	6.1926
30.1304	6.1364
30.2676	6.0809
30.4047	6.0262
30.5418	5.9722
30.6789	5.9189
30.8161	5.8664
30.9532	5.8145
31.0903	5.7633
31.2274	5.7128
31.3645	5.663
31.5017	5.6138
31.6388	5.5652
31.7759	5.5173
31.913	5.47
32.0502	5.4233
32.1873	5.3772
32.3244	5.3317
32.4615	5.2867
32.5987	5.2423
32.7358	5.1985
32.8729	5.1552
33.01	5.1125
33.1472	5.0703
33.2843	5.0286
33.4214	4.9874
33.5585	4.9467
33.6957	4.9065
33.8328	4.8668
33.9699	4.8276
34.107	4.7889
34.2441	4.7506
34.3813	4.7128
34.5184	4.6754
34.6555	4.6385
34.7926	4.602
34.9298	4.566
35.0669	4.5303
35.204	4.4951
35.3411	4.4603
35.4783	4.4259
35.6154	4.3919
35.7525	4.3582
35.8896	4.325
36.0268	4.2921
36.1639	4.2596
36.301	4.2275
36.4381	4.1958
36.5753	4.1644
36.7124	4.1333
36.8495	4.1026
36.9866	4.0722
37.1237	4.0422
37.2609	4.0125
37.398	3.9831
37.5351	3.9541
37.6722	3.9254
37.8094	3.8969
37.9465	3.8688
38.0836	3.841
38.2207	3.8135
38.3579	3.7863
38.495	3.7594
38.6321	3.7327
38.7692	3.7064
38.9064	3.6803
39.0435	3.6545
39.1806	3.6289
39.3177	3.6037
39.4548	3.5787
39.592	3.5539
39.7291	3.5294
39.8662	3.5052
40.0033	3.4812
40.1405	3.4575
40.2776	3.434
40.4147	3.4107
40.5518	3.3877
40.689	3.3649
40.8261	3.3423
40.9632	3.32
41.1003	3.2979
41.2375	3.276
41.3746	3.2543
41.5117	3.2328
41.6488	3.2116
41.786	3.1905
41.9231	3.1697
42.0602	3.1491
42.1973	3.1286
42.3344	3.1084
42.4716	3.0883
42.6087	3.0685
42.7458	3.0488
42.8829	3.0294
