-1	0.061485
-0.989795918	0.091698169
-0.979591837	0.104371426
-0.969387755	0.114377253
-0.959183673	0.122991051
-0.948979592	0.130708154
-0.93877551	0.139283234
-0.928571429	0.145867942
-0.918367347	0.152061318
-0.908163265	0.157932313
-0.897959184	0.163531239
-0.887755102	0.168896162
-0.87755102	0.175556715
-0.867346939	0.180536513
-0.857142857	0.18535474
-0.846938776	0.190027238
-0.836734694	0.194567268
-0.826530612	0.200486071
-0.816326531	0.204793268
-0.806122449	0.208997179
-0.795918367	0.213105048
-0.785714286	0.217123237
-0.775510204	0.221057365
-0.765306122	0.226412425
-0.755102041	0.230192879
-0.744897959	0.233902733
-0.734693878	0.237545599
-0.724489796	0.24112475
-0.714285714	0.246143157
-0.704081633	0.249603535
-0.693877551	0.253008363
-0.683673469	0.25635992
-0.673469388	0.259660302
-0.663265306	0.262911443
-0.653061224	0.267615131
-0.642857143	0.270773024
-0.632653061	0.273886662
-0.62244898	0.276957479
-0.612244898	0.279986811
-0.602040816	0.284475905
-0.591836735	0.287425931
-0.581632653	0.290337981
-0.571428571	0.293213082
-0.56122449	0.296052199
-0.551020408	0.298856238
-0.540816327	0.303126054
-0.530612245	0.305862452
-0.520408163	0.308566192
-0.510204082	0.311237992
-0.5	0.313878532
-0.489795918	0.317988453
-0.479591837	0.320568363
-0.469387755	0.323118841
-0.459183673	0.325640431
-0.448979592	0.328133653
-0.43877551	0.330599
-0.428571429	0.334536939
-0.418367347	0.336947915
-0.408163265	0.339332351
-0.397959184	0.341690648
-0.387755102	0.344023189
-0.37755102	0.347830338
-0.367346939	0.35011244
-0.357142857	0.352369826
-0.346938776	0.354602808
-0.336734694	0.356811685
-0.326530612	0.358996742
-0.316326531	0.362658248
-0.306122449	0.36479646
-0.295918367	0.366911623
-0.285714286	0.36900397
-0.275510204	0.37107372
-0.265306122	0.374621085
-0.255102041	0.376646262
-0.244897959	0.378649441
-0.234693878	0.380630801
-0.224489796	0.38259051
-0.214285714	0.38452873
-0.204081633	0.387945611
-0.193877551	0.389841295
-0.183673469	0.391715917
-0.173469388	0.393569602
-0.163265306	0.395402469
-0.153061224	0.398714627
-0.142857143	0.400506179
-0.132653061	0.40227722
-0.12244898	0.404027839
-0.112244898	0.405758116
-0.102040816	0.407468125
-0.091836735	0.410657933
-0.081632653	0.412327601
-0.071428571	0.413977183
-0.06122449	0.415606726
-0.051020408	0.41721627
-0.040816327	0.42030585
-0.030612245	0.421875494
-0.020408163	0.423425225
-0.010204082	0.424955057
0	0.426465
0.010204082	0.424955057
0.020408163	0.423425225
0.030612245	0.421875494
0.040816327	0.42030585
0.051020408	0.41721627
0.06122449	0.415606726
0.071428571	0.413977183
0.081632653	0.412327601
0.091836735	0.410657933
0.102040816	0.407468125
0.112244898	0.405758116
0.12244898	0.404027839
0.132653061	0.40227722
0.142857143	0.400506179
0.153061224	0.398714627
0.163265306	0.395402469
0.173469388	0.393569602
0.183673469	0.391715917
0.193877551	0.389841295
0.204081633	0.387945611
0.214285714	0.38452873
0.224489796	0.38259051
0.234693878	0.380630801
0.244897959	0.378649441
0.255102041	0.376646262
0.265306122	0.374621085
0.275510204	0.37107372
0.285714286	0.36900397
0.295918367	0.366911623
0.306122449	0.36479646
0.316326531	0.362658248
0.326530612	0.358996742
0.336734694	0.356811685
0.346938776	0.354602808
0.357142857	0.352369826
0.367346939	0.35011244
0.37755102	0.347830338
0.387755102	0.344023189
0.397959184	0.341690648
0.408163265	0.339332351
0.418367347	0.336947915
0.428571429	0.334536939
0.43877551	0.330599
0.448979592	0.328133653
0.459183673	0.325640431
0.469387755	0.323118841
0.479591837	0.320568363
0.489795918	0.317988453
0.5	0.313878532
0.510204082	0.311237992
0.520408163	0.308566192
0.530612245	0.305862452
0.540816327	0.303126054
0.551020408	0.298856238
0.56122449	0.296052199
0.571428571	0.293213082
0.581632653	0.290337981
0.591836735	0.287425931
0.602040816	0.284475905
0.612244898	0.279986811
0.62244898	0.276957479
0.632653061	0.273886662
0.642857143	0.270773024
0.653061224	0.267615131
0.663265306	0.262911443
0.673469388	0.259660302
0.683673469	0.25635992
0.693877551	0.253008363
0.704081633	0.249603535
0.714285714	0.246143157
0.724489796	0.24112475
0.734693878	0.237545599
0.744897959	0.233902733
0.755102041	0.230192879
0.765306122	0.226412425
0.775510204	0.221057365
0.785714286	0.217123237
0.795918367	0.213105048
0.806122449	0.208997179
0.816326531	0.204793268
0.826530612	0.200486071
0.836734694	0.194567268
0.846938776	0.190027238
0.857142857	0.18535474
0.867346939	0.180536513
0.87755102	0.175556715
0.887755102	0.168896162
0.897959184	0.163531239
0.908163265	0.157932313
0.918367347	0.152061318
0.928571429	0.145867942
0.93877551	0.139283234
0.948979592	0.130708154
0.959183673	0.122991051
0.969387755	0.114377253
0.979591837	0.104371426
0.989795918	0.091698169
1	0.061485
