# s   Cf
0	-0.000005
0.00649	-0.000004
0.01709	-0.000003
0.02844	-0.000001
0.04018	0.000002
0.05202	0.000005
0.06394	0.00001
0.07597	0.000034
0.08809	0.000083
0.10027	0.000132
0.11249	0.000183
0.12474	0.00024
0.137	0.000301
0.14925	0.000367
0.1615	0.00044
0.17374	0.000519
0.18596	0.000603
0.19817	0.000693
0.21037	0.000788
0.22257	0.000888
0.23476	0.000993
0.24692	0.001101
0.25906	0.001213
0.27119	0.001328
0.2833	0.001443
0.29541	0.00156
0.30752	0.001677
0.31961	0.001796
0.3317	0.001911
0.34378	0.002028
0.35586	0.002145
0.36794	0.002259
0.38001	0.002376
0.39206	0.002489
0.4041	0.002603
0.41614	0.002712
0.42818	0.002819
0.44022	0.002926
0.45225	0.003034
0.46428	0.003135
0.47632	0.003237
0.48835	0.00334
0.50038	0.003442
0.51241	0.00354
0.52443	0.003645
0.53644	0.003745
0.54844	0.003848
0.56043	0.00395
0.57243	0.004047
0.58442	0.004144
0.59641	0.004247
0.60839	0.004355
0.62035	0.004457
0.6323	0.004562
0.64426	0.004664
0.65621	0.004774
0.66814	0.004887
0.68007	0.005002
0.69198	0.005125
0.70388	0.005247
0.71576	0.005387
0.72761	0.005534
0.73944	0.00568
0.75125	0.005835
0.76303	0.006005
0.77479	0.006187
0.78651	0.006385
0.79819	0.006607
0.80982	0.006853
0.82139	0.007119
0.83291	0.007413
0.84436	0.007755
0.85572	0.00815
0.86699	0.008583
0.87814	0.009095
0.88917	0.009675
0.90003	0.01038
0.91071	0.011196
0.92112	0.012228
0.93121	0.013491
0.94088	0.014956
0.95006	0.016631
0.95866	0.018469
0.96658	0.020449
0.97373	0.02241
0.98007	0.023987
0.98561	0.024494
0.99043	0.022339
0.99461	0.015101
0.99826	0.005011
1.00147	-0.001728
1.00431	-0.002732
1.00685	-0.00294
1.00915	-0.003264
1.01124	-0.003763
1.01316	-0.002699
1.01491	0.006551
1.01654	0.020855
1.01806	0.035117
1.01951	0.046401
1.02091	0.057596
1.02225	0.07018
1.02356	0.089563
1.02488	0.094017
1.02623	0.092499
1.02766	0.0765
1.02917	0.068807
1.03079	0.05675
1.03252	0.045181
1.03439	0.033436
1.03643	0.024433
1.03867	0.017604
1.04115	0.013017
1.04395	0.00868
1.04713	0.005988
1.05078	0.003522
1.05503	0.001929
1.06002	0.000565
1.06591	0.000365
1.07284	0.000978
1.08089	0.001473
1.09	0.001689
1.10001	0.001885
1.1107	0.001923
1.12185	0.001968
1.13333	0.001961
1.14504	0.001931
1.15691	0.001906
1.16889	0.001888
1.18095	0.001841
1.19307	0.001809
1.20523	0.001773
1.21742	0.001744
1.22965	0.001699
1.24191	0.001682
1.25418	0.001647
1.26646	0.001606
1.27877	0.001583
1.29109	0.001558
1.30342	0.001535
1.31576	0.0015
1.32811	0.001475
1.34048	0.001451
1.35287	0.001424
1.36527	0.001412
1.37766	0.001392
1.39006	0.001383
1.40246	0.001359
1.41486	0.001333
1.42727	0.001324
1.43968	0.0013
1.45208	0.001288
1.46447	0.001265
1.47686	0.001248
1.48926	0.001238
1.50165	0.001235
1.51404	0.001211
1.52641	0.0012
1.53879	0.001192
1.55116	0.001182
1.56351	0.001168
1.57586	0.001158
1.5882	0.001155
1.60053	0.001146
1.61287	0.001145
1.62519	0.001132
1.63751	0.001141
1.64983	0.001131
1.66215	0.001132
1.67447	0.001125
1.68678	0.001126
1.69909	0.001122
1.71138	0.00112
1.72367	0.001121
1.73596	0.001132
1.74824	0.00112
1.76051	0.001123
1.77277	0.00113
1.78503	0.001133
1.79727	0.001144
1.80951	0.001157
1.82175	0.001166
1.83398	0.001173
1.84619	0.001192
1.85839	0.001199
1.87058	0.001228
1.88275	0.001246
1.8949	0.001276
1.90702	0.0013
1.91912	0.001353
1.93119	0.001387
1.94323	0.001465
1.95522	0.001526
1.96713	0.001629
1.97894	0.001749
1.99056	0.001906
2.00192	0.002178
2.01288	0.002613
2.02326	0.003613
2.02971	0.003152
2.02971	0
2.03618	0
2.04344	0
2.05158	0
2.06071	0
2.07096	0
2.08245	0
2.09534	0
2.10979	0
2.12601	0
2.1442	0
2.1646	0
2.18749	0
2.21317	0
2.24196	0
2.27427	0
2.3105	0
2.35115	0
2.39674	0
2.44788	0
2.50525	0
2.5696	0
2.64178	0
2.72275	0
2.81357	0
2.91544	0
3.02971	0
	
