23	1.9008
23.1371	1.8783
23.2742	1.8562
23.4114	1.8346
23.5485	1.8133
23.6856	1.7923
23.8227	1.7718
23.9599	1.7515
24.097	1.7317
24.2341	1.7121
24.3712	1.6929
24.5084	1.674
24.6455	1.6554
24.7826	1.6372
24.9197	1.6192
25.0569	1.6015
25.194	1.5841
25.3311	1.567
25.4682	1.5502
25.6054	1.5336
25.7425	1.5173
25.8796	1.5013
26.0167	1.4855
26.1538	1.47
26.291	1.4547
26.4281	1.4396
26.5652	1.4248
26.7023	1.4102
26.8395	1.3958
26.9766	1.3817
27.1137	1.3678
27.2508	1.354
27.388	1.3405
27.5251	1.3272
27.6622	1.3141
27.7993	1.3011
27.9365	1.2884
28.0736	1.2758
28.2107	1.2635
28.3478	1.2513
28.4849	1.2392
28.6221	1.2274
28.7592	1.2157
28.8963	1.2042
29.0334	1.1929
29.1706	1.1817
29.3077	1.1706
29.4448	1.1598
29.5819	1.149
29.7191	1.1385
29.8562	1.128
29.9933	1.1177
30.1304	1.1076
30.2676	1.0976
30.4047	1.0877
30.5418	1.0779
30.6789	1.0683
30.8161	1.0588
30.9532	1.0495
31.0903	1.0402
31.2274	1.0311
31.3645	1.0221
31.5017	1.0133
31.6388	1.0045
31.7759	0.9958
31.913	0.9873
32.0502	0.9789
32.1873	0.9705
32.3244	0.9623
32.4615	0.9542
32.5987	0.9462
32.7358	0.9383
32.8729	0.9305
33.01	0.9228
33.1472	0.9152
33.2843	0.9076
33.4214	0.9002
33.5585	0.8929
33.6957	0.8856
33.8328	0.8784
33.9699	0.8714
34.107	0.8644
34.2441	0.8575
34.3813	0.8506
34.5184	0.8439
34.6555	0.8372
34.7926	0.8306
34.9298	0.8241
35.0669	0.8177
35.204	0.8113
35.3411	0.8051
35.4783	0.7988
35.6154	0.7927
35.7525	0.7866
35.8896	0.7806
36.0268	0.7747
36.1639	0.7688
36.301	0.763
36.4381	0.7573
36.5753	0.7516
36.7124	0.746
36.8495	0.7405
36.9866	0.735
37.1237	0.7296
37.2609	0.7242
37.398	0.7189
37.5351	0.7137
37.6722	0.7085
37.8094	0.7034
37.9465	0.6983
38.0836	0.6933
38.2207	0.6883
38.3579	0.6834
38.495	0.6785
38.6321	0.6737
38.7692	0.669
38.9064	0.6643
39.0435	0.6596
39.1806	0.655
39.3177	0.6504
39.4548	0.6459
39.592	0.6415
39.7291	0.637
39.8662	0.6327
40.0033	0.6283
40.1405	0.6241
40.2776	0.6198
40.4147	0.6156
40.5518	0.6115
40.689	0.6073
40.8261	0.6033
40.9632	0.5992
41.1003	0.5952
41.2375	0.5913
41.3746	0.5874
41.5117	0.5835
41.6488	0.5797
41.786	0.5759
41.9231	0.5721
42.0602	0.5684
42.1973	0.5647
42.3344	0.561
42.4716	0.5574
42.6087	0.5538
42.7458	0.5503
42.8829	0.5468
43.0201	0.5433
43.1572	0.5399
43.2943	0.5364
43.4314	0.5331
43.5686	0.5297
43.7057	0.5264
43.8428	0.5231
43.9799	0.5198
44.1171	0.5166
44.2542	0.5134
44.3913	0.5103
44.5284	0.5071
44.6656	0.504
44.8027	0.5009
44.9398	0.4979
45.0769	0.4949
45.214	0.4919
45.3512	0.4889
45.4883	0.4859
45.6254	0.483
45.7625	0.4801
45.8997	0.4773
46.0368	0.4744
46.1739	0.4716
46.311	0.4688
46.4482	0.4661
46.5853	0.4633
46.7224	0.4606
46.8595	0.4579
46.9967	0.4553
47.1338	0.4526
47.2709	0.45
47.408	0.4474
47.5452	0.4448
47.6823	0.4423
47.8194	0.4397
47.9565	0.4372
48.0936	0.4347
48.2308	0.4323
48.3679	0.4298
48.505	0.4274
48.6421	0.425
48.7793	0.4226
48.9164	0.4202
49.0535	0.4179
49.1906	0.4155
49.3278	0.4132
49.4649	0.411
49.602	0.4087
49.7391	0.4064
49.8763	0.4042
50.0134	0.402
50.1505	0.3998
50.2876	0.3976
50.4247	0.3955
50.5619	0.3933
50.699	0.3912
50.8361	0.3891
50.9732	0.387
51.1104	0.3849
51.2475	0.3829
51.3846	0.3808
51.5217	0.3788
51.6589	0.3768
51.796	0.3748
51.9331	0.3728
52.0702	0.3709
52.2074	0.3689
52.3445	0.367
52.4816	0.3651
52.6187	0.3632
52.7559	0.3613
52.893	0.3594
53.0301	0.3576
53.1672	0.3557
53.3043	0.3539
53.4415	0.3521
53.5786	0.3503
53.7157	0.3485
53.8528	0.3467
53.99	0.345
54.1271	0.3432
54.2642	0.3415
54.4013	0.3398
54.5385	0.338
54.6756	0.3364
54.8127	0.3347
54.9498	0.333
55.087	0.3314
55.2241	0.3297
55.3612	0.3281
55.4983	0.3265
55.6355	0.3248
55.7726	0.3233
55.9097	0.3217
56.0468	0.3201
56.1839	0.3185
56.3211	0.317
56.4582	0.3155
56.5953	0.3139
56.7324	0.3124
56.8696	0.3109
57.0067	0.3094
57.1438	0.3079
57.2809	0.3065
57.4181	0.305
57.5552	0.3035
57.6923	0.3021
57.8294	0.3007
57.9666	0.2992
58.1037	0.2978
58.2408	0.2964
58.3779	0.295
58.5151	0.2937
58.6522	0.2923
58.7893	0.2909
58.9264	0.2896
59.0635	0.2882
59.2007	0.2869
59.3378	0.2856
59.4749	0.2843
59.612	0.283
59.7492	0.2817
59.8863	0.2804
60.0234	0.2791
60.1605	0.2778
60.2977	0.2766
60.4348	0.2753
60.5719	0.2741
60.709	0.2728
60.8462	0.2716
60.9833	0.2704
61.1204	0.2692
61.2575	0.268
61.3946	0.2668
61.5318	0.2656
61.6689	0.2644
61.806	0.2632
61.9431	0.2621
62.0803	0.2609
62.2174	0.2598
62.3545	0.2586
62.4916	0.2575
62.6288	0.2564
62.7659	0.2552
62.903	0.2541
63.0401	0.253
63.1773	0.2519
63.3144	0.2508
63.4515	0.2497
63.5886	0.2487
63.7258	0.2476
63.8629	0.2465
64	0.2455
