35	5.6284
35.097	5.6129
35.194	5.5974
35.291	5.582
35.388	5.5667
35.4849	5.5515
35.5819	5.5364
35.6789	5.5213
35.7759	5.5064
35.8729	5.4915
35.9699	5.4767
36.0669	5.4619
36.1639	5.4473
36.2609	5.4327
36.3579	5.4182
36.4548	5.4038
36.5518	5.3895
36.6488	5.3752
36.7458	5.361
36.8428	5.3469
36.9398	5.3329
37.0368	5.3189
37.1338	5.305
37.2308	5.2912
37.3278	5.2774
37.4247	5.2638
37.5217	5.2502
37.6187	5.2366
37.7157	5.2232
37.8127	5.2098
37.9097	5.1964
38.0067	5.1832
38.1037	5.17
38.2007	5.1569
38.2977	5.1438
38.3946	5.1308
38.4916	5.1179
38.5886	5.105
38.6856	5.0922
38.7826	5.0795
38.8796	5.0668
38.9766	5.0542
39.0736	5.0416
39.1706	5.0292
39.2676	5.0167
39.3645	5.0044
39.4615	4.9921
39.5585	4.9798
39.6555	4.9677
39.7525	4.9555
39.8495	4.9435
39.9465	4.9315
40.0435	4.9195
40.1405	4.9076
40.2375	4.8958
40.3344	4.884
40.4314	4.8723
40.5284	4.8607
40.6254	4.8491
40.7224	4.8375
40.8194	4.826
40.9164	4.8146
41.0134	4.8032
41.1104	4.7919
41.2074	4.7806
41.3043	4.7694
41.4013	4.7582
41.4983	4.7471
41.5953	4.736
41.6923	4.725
41.7893	4.714
41.8863	4.7031
41.9833	4.6922
42.0803	4.6814
42.1773	4.6706
42.2742	4.6599
42.3712	4.6493
42.4682	4.6386
42.5652	4.6281
42.6622	4.6176
42.7592	4.6071
42.8562	4.5967
42.9532	4.5863
43.0502	4.5759
43.1472	4.5657
43.2441	4.5554
43.3411	4.5452
43.4381	4.5351
43.5351	4.525
43.6321	4.5149
43.7291	4.5049
43.8261	4.4949
43.9231	4.485
44.0201	4.4751
44.1171	4.4653
44.214	4.4555
44.311	4.4457
44.408	4.436
44.505	4.4264
44.602	4.4167
44.699	4.4071
44.796	4.3976
44.893	4.3881
44.99	4.3786
45.087	4.3692
45.1839	4.3598
45.2809	4.3505
45.3779	4.3412
45.4749	4.332
45.5719	4.3227
45.6689	4.3136
45.7659	4.3044
45.8629	4.2953
45.9599	4.2862
46.0569	4.2772
46.1538	4.2682
46.2508	4.2593
46.3478	4.2504
46.4448	4.2415
46.5418	4.2327
46.6388	4.2238
46.7358	4.2151
46.8328	4.2064
46.9298	4.1977
47.0268	4.189
47.1237	4.1804
47.2207	4.1718
47.3177	4.1632
47.4147	4.1547
47.5117	4.1462
47.6087	4.1378
47.7057	4.1294
47.8027	4.121
47.8997	4.1127
47.9967	4.1044
48.0936	4.0961
48.1906	4.0878
48.2876	4.0796
48.3846	4.0714
48.4816	4.0633
48.5786	4.0552
48.6756	4.0471
48.7726	4.0391
48.8696	4.031
48.9666	4.0231
49.0635	4.0151
49.1605	4.0072
49.2575	3.9993
49.3545	3.9914
49.4515	3.9836
49.5485	3.9758
49.6455	3.968
49.7425	3.9603
49.8395	3.9526
49.9365	3.9449
50.0334	3.9373
50.1304	3.9297
50.2274	3.9221
50.3244	3.9145
50.4214	3.907
50.5184	3.8995
50.6154	3.892
50.7124	3.8846
50.8094	3.8771
50.9064	3.8698
51.0033	3.8624
51.1003	3.8551
51.1973	3.8478
51.2943	3.8405
51.3913	3.8332
51.4883	3.826
51.5853	3.8188
51.6823	3.8117
51.7793	3.8045
51.8763	3.7974
51.9732	3.7903
52.0702	3.7833
52.1672	3.7762
52.2642	3.7692
52.3612	3.7622
52.4582	3.7553
52.5552	3.7483
52.6522	3.7414
52.7492	3.7346
52.8462	3.7277
52.9431	3.7209
53.0401	3.7141
53.1371	3.7073
53.2341	3.7005
53.3311	3.6938
53.4281	3.6871
53.5251	3.6804
53.6221	3.6738
53.7191	3.6671
53.8161	3.6605
53.913	3.6539
54.01	3.6474
54.107	3.6408
54.204	3.6343
54.301	3.6278
54.398	3.6214
54.495	3.6149
54.592	3.6085
54.689	3.6021
54.786	3.5957
54.8829	3.5894
54.9799	3.583
