0	0.669
0.1	0.67
0.15	0.6752
0.2	0.6827
0.25	0.6927
0.3	0.7054
0.35	0.7215
0.4	0.7413
0.45	0.7658
0.5	0.7962
0.55	0.8341
0.595	0.8768
