32	8.8642
32.107	8.8052
32.214	8.7468
32.3211	8.689
32.4281	8.6317
32.5351	8.575
32.6421	8.5189
32.7492	8.4633
32.8562	8.4083
32.9632	8.3538
33.0702	8.2998
33.1773	8.2463
33.2843	8.1934
33.3913	8.1409
33.4983	8.089
33.6054	8.0376
33.7124	7.9866
33.8194	7.9361
33.9264	7.8862
34.0334	7.8366
34.1405	7.7876
34.2475	7.739
34.3545	7.6908
34.4615	7.6431
34.5686	7.5959
34.6756	7.5491
34.7826	7.5027
34.8896	7.4567
34.9967	7.4112
35.1037	7.3661
35.2107	7.3214
35.3177	7.2771
35.4247	7.2332
35.5318	7.1896
35.6388	7.1465
35.7458	7.1038
35.8528	7.0615
35.9599	7.0195
36.0669	6.9779
36.1739	6.9367
36.2809	6.8958
36.388	6.8553
36.495	6.8151
36.602	6.7753
36.709	6.7359
36.8161	6.6968
36.9231	6.658
37.0301	6.6196
37.1371	6.5815
37.2441	6.5437
37.3512	6.5063
37.4582	6.4692
37.5652	6.4323
37.6722	6.3959
37.7793	6.3597
37.8863	6.3238
37.9933	6.2882
38.1003	6.2529
38.2074	6.2179
38.3144	6.1833
38.4214	6.1489
38.5284	6.1147
38.6355	6.0809
38.7425	6.0474
38.8495	6.0141
38.9565	5.9811
39.0635	5.9484
39.1706	5.9159
39.2776	5.8837
39.3846	5.8518
39.4916	5.8201
39.5987	5.7887
39.7057	5.7575
39.8127	5.7266
39.9197	5.6959
40.0268	5.6655
40.1338	5.6354
40.2408	5.6054
40.3478	5.5757
40.4548	5.5463
40.5619	5.517
40.6689	5.488
40.7759	5.4593
40.8829	5.4307
40.99	5.4024
41.097	5.3743
41.204	5.3464
41.311	5.3187
41.4181	5.2913
41.5251	5.2641
41.6321	5.237
41.7391	5.2102
41.8462	5.1836
41.9532	5.1572
42.0602	5.131
42.1672	5.1049
42.2742	5.0791
42.3813	5.0535
42.4883	5.0281
42.5953	5.0029
42.7023	4.9778
42.8094	4.9529
42.9164	4.9283
43.0234	4.9038
43.1304	4.8795
43.2375	4.8554
43.3445	4.8314
43.4515	4.8076
43.5585	4.784
43.6656	4.7606
43.7726	4.7374
43.8796	4.7143
43.9866	4.6914
44.0936	4.6686
44.2007	4.646
44.3077	4.6236
44.4147	4.6014
44.5217	4.5793
44.6288	4.5573
44.7358	4.5356
44.8428	4.5139
44.9498	4.4925
45.0569	4.4712
45.1639	4.45
45.2709	4.429
45.3779	4.4081
45.4849	4.3874
45.592	4.3668
45.699	4.3464
45.806	4.3261
45.913	4.306
46.0201	4.2859
46.1271	4.2661
46.2341	4.2464
46.3411	4.2268
46.4482	4.2073
46.5552	4.188
46.6622	4.1688
46.7692	4.1497
46.8763	4.1308
