0	0.001611
0.00649	0.00186
0.01709	0.002154
0.02844	0.002467
0.04018	0.002787
0.05202	0.003071
0.06394	0.003301
0.07597	0.003492
0.08809	0.003666
0.10027	0.003819
0.11249	0.003964
0.12474	0.004105
0.137	0.004244
0.14925	0.004376
0.1615	0.00451
0.17374	0.004641
0.18596	0.004771
0.19817	0.004896
0.21037	0.005007
0.22257	0.005122
0.23476	0.00523
0.24692	0.005335
0.25906	0.005424
0.27119	0.0055
0.2833	0.005548
0.29541	0.005568
0.30752	0.005559
0.31961	0.005509
0.3317	0.005401
0.34378	0.005235
0.35586	0.004996
0.36794	0.004682
0.38001	0.004488
0.39206	0.004211
0.4041	0.003843
0.41614	0.003387
0.42818	0.002877
0.44022	0.00237
0.45225	0.001916
0.46428	0.00155
0.47632	0.001311
0.48835	0.001248
0.50038	0.001241
0.51241	0.001254
0.52443	0.001288
0.53644	0.001332
0.54844	0.001383
0.56043	0.001437
0.57243	0.001488
0.58442	0.00154
0.59641	0.001607
0.60839	0.001678
0.62035	0.001745
0.6323	0.001807
0.64426	0.001869
0.65621	0.001933
0.66814	0.002008
0.68007	0.002076
0.69198	0.002155
0.70388	0.002235
0.71576	0.002333
0.72761	0.002438
0.73944	0.002537
0.75125	0.002627
0.76303	0.002739
0.77479	0.002851
0.78651	0.002988
0.79819	0.003137
0.80982	0.003293
0.82139	0.00347
0.83291	0.003649
0.84436	0.003888
0.85572	0.004143
0.86699	0.00442
0.87814	0.004726
0.88917	0.005072
0.90003	0.005483
0.91071	0.005872
0.92112	0.006521
0.93121	0.007298
0.94088	0.008321
0.95006	0.009365
0.95866	0.010538
0.96658	0.011693
0.97373	0.012912
0.98007	0.014193
0.98561	0.015407
0.99043	0.016928
0.99461	0.018485
0.99826	0.020443
1.00147	0.022105
1.00431	0.02443
1.00685	0.026676
1.00915	0.028851
1.01124	0.030745
1.01316	0.031625
1.01491	0.034775
1.01654	0.036137
1.01806	0.036019
1.01951	0.033982
1.02091	0.030868
1.02225	0.023414
1.02356	0.017342
1.02488	0.006103
1.02623	0.003516
1.02766	0.012116
1.02917	0.01826
1.03079	0.022024
1.03252	0.022557
1.03439	0.021263
1.03643	0.02036
1.03867	0.019064
1.04115	0.017236
1.04395	0.015681
1.04713	0.01405
1.05078	0.012677
1.05503	0.011206
1.06002	0.010075
1.06591	0.008838
1.07284	0.007819
1.08089	0.006847
1.09	0.00606
1.10001	0.005359
1.1107	0.00486
1.12185	0.004471
1.13333	0.00408
1.14504	0.003782
1.15691	0.003562
1.16889	0.003364
1.18095	0.003188
1.19307	0.003036
1.20523	0.002922
1.21742	0.002798
1.22965	0.002679
1.24191	0.002591
1.25418	0.002504
1.26646	0.002418
1.27877	0.00233
1.29109	0.002257
1.30342	0.002188
1.31576	0.002115
1.32811	0.002049
1.34048	0.001982
1.35287	0.001926
1.36527	0.001879
1.37766	0.001837
1.39006	0.001797
1.40246	0.001752
1.41486	0.001704
1.42727	0.001669
1.43968	0.001619
1.45208	0.001579
1.46447	0.001534
1.47686	0.001492
1.48926	0.001462
1.50165	0.001432
1.51404	0.001395
1.52641	0.001363
1.53879	0.001335
1.55116	0.001305
1.56351	0.001275
1.57586	0.001251
1.5882	0.001227
1.60053	0.001207
1.61287	0.00119
1.62519	0.001169
1.63751	0.001156
1.64983	0.001142
1.66215	0.001128
1.67447	0.001113
1.68678	0.001099
1.69909	0.001085
1.71138	0.001072
1.72367	0.00106
1.73596	0.001052
1.74824	0.001037
1.76051	0.001026
1.77277	0.001017
1.78503	0.00101
1.79727	0.001003
1.80951	0.001001
1.82175	0.000996
1.83398	0.000991
1.84619	0.000989
1.85839	0.000984
1.87058	0.000987
1.88275	0.000987
1.8949	0.000992
1.90702	0.000998
1.91912	0.001011
1.93119	0.001025
1.94323	0.00105
1.95522	0.001073
1.96713	0.001109
1.97894	0.001151
1.99056	0.001202
2.00192	0.001278
2.01288	0.001397
2.02326	0.001544
2.02971	0.001483
2.02971	0
2.03618	0
2.04344	0
2.05158	0
2.06071	0
2.07096	0
2.08245	0
2.09534	0
2.10979	0
2.12601	0
2.1442	0
2.1646	0
2.18749	0
2.21317	0
2.24196	0
2.27427	0
2.3105	0
2.35115	0
2.39674	0
2.44788	0
2.50525	0
2.5696	0
2.64178	0
2.72275	0
2.81357	0
2.91544	0
3.02971	0
	
