0	1.764
0.00588	1.709
0.01697	1.643
0.03014	1.583
0.04419	1.54
0.05846	1.516
0.07292	1.502
0.08755	1.492
0.10224	1.485
0.11695	1.479
0.13167	1.473
0.14639	1.468
0.16111	1.463
0.17581	1.458
0.19049	1.454
0.20517	1.451
0.21984	1.448
0.2345	1.445
0.24914	1.443
0.26376	1.442
0.27836	1.444
0.29295	1.449
0.30753	1.459
0.32212	1.478
0.33669	1.511
0.35127	1.569
0.36583	1.674
0.38039	1.863
0.39494	2.196
0.40948	2.673
0.42402	3.023
0.43855	3.088
0.45308	3.108
0.46761	3.105
0.48214	3.089
0.49667	3.068
0.5112	3.041
0.52572	3.012
0.54023	2.983
0.55473	2.956
0.56923	2.934
0.58372	2.915
0.59821	2.896
0.6127	2.881
0.62717	2.864
0.64163	2.852
0.65609	2.841
0.67054	2.832
0.68498	2.824
0.69942	2.815
0.71382	2.804
0.72821	2.792
0.74256	2.782
0.75689	2.776
0.7712	2.77
0.78549	2.766
0.79973	2.753
0.81391	2.741
0.82803	2.728
0.84209	2.717
0.85607	2.711
0.86995	2.693
0.8837	2.68
0.89731	2.67
0.91075	2.659
0.92393	2.643
0.93673	2.602
0.94901	2.56
0.96066	2.522
0.97144	2.485
0.98109	2.473
0.98934	2.456
0.99613	2.414
1.00158	2.401
1.00597	2.358
1.00959	2.333
1.01267	2.354
1.01532	2.333
1.01761	2.284
1.01959	2.279
1.02134	2.281
1.02293	2.225
1.02453	2.23
1.02625	2.23
1.02815	2.245
1.03038	2.302
1.03307	2.347
1.0363	2.347
1.04015	2.29
1.04481	2.342
1.05059	2.384
1.05793	2.446
1.06718	2.491
1.07829	2.507
1.09072	2.545
1.10399	2.547
1.11778	2.566
1.13191	2.575
1.14625	2.587
1.16071	2.583
1.17525	2.586
1.18985	2.587
1.20448	2.591
1.21916	2.594
1.23387	2.596
1.24859	2.599
1.26334	2.603
1.27809	2.605
1.29287	2.611
1.30765	2.615
1.32245	2.619
1.33726	2.624
1.35208	2.629
1.36691	2.632
1.38175	2.634
1.39658	2.637
1.41143	2.641
1.42627	2.646
1.44111	2.653
1.45595	2.658
1.47079	2.667
1.48563	2.671
1.50046	2.678
1.51529	2.683
1.5301	2.688
1.54492	2.695
1.55972	2.701
1.57451	2.705
1.5893	2.709
1.60408	2.711
1.61886	2.714
1.63363	2.714
1.6484	2.715
1.66317	2.716
1.67793	2.715
1.69269	2.719
1.70745	2.719
1.7222	2.721
1.73695	2.723
1.75169	2.726
1.76641	2.728
1.78113	2.73
1.79584	2.731
1.81054	2.728
1.82524	2.727
1.83993	2.726
1.85461	2.723
1.86928	2.723
1.88392	2.718
1.89855	2.715
1.91315	2.708
1.92773	2.7
1.94228	2.684
1.95677	2.67
1.97116	2.646
1.9854	2.612
1.99928	2.581
2.01217	2.545
2.02315	2.48
2.02903	2.485
2.02903	1.909
2.03491	1.787
2.04183	1.718
2.05	1.657
2.05962	1.601
2.07095	1.547
2.0843	1.495
2.10003	1.445
2.11856	1.395
2.1404	1.348
2.16612	1.303
2.19643	1.26
2.23215	1.221
2.27422	1.186
2.3238	1.155
2.38221	1.127
2.45102	1.105
2.5321	1.086
2.62763	1.07
2.74018	1.058
2.87279	1.048
3.02902	1.04
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
