# s delta_star
0	0.047363
0.00649	0.045811
0.01709	0.043835
0.02844	0.041716
0.04018	0.03955
0.05202	0.037443
0.06394	0.035443
0.07597	0.033527
0.08809	0.031643
0.10027	0.029815
0.11249	0.028063
0.12474	0.026387
0.137	0.024788
0.14925	0.02328
0.1615	0.021849
0.17374	0.020509
0.18596	0.019252
0.19817	0.018079
0.21037	0.016996
0.22257	0.015984
0.23476	0.015046
0.24692	0.014179
0.25906	0.013382
0.27119	0.012645
0.2833	0.011976
0.29541	0.011358
0.30752	0.010793
0.31961	0.010267
0.3317	0.009793
0.34378	0.009347
0.35586	0.008936
0.36794	0.008558
0.38001	0.0082
0.39206	0.007872
0.4041	0.007561
0.41614	0.007278
0.42818	0.007014
0.44022	0.006762
0.45225	0.006524
0.46428	0.006305
0.47632	0.006095
0.48835	0.005893
0.50038	0.0057
0.51241	0.005521
0.52443	0.005341
0.53644	0.005172
0.54844	0.005008
0.56043	0.00485
0.57243	0.004702
0.58442	0.004559
0.59641	0.004416
0.60839	0.004274
0.62035	0.004141
0.6323	0.00401
0.64426	0.003885
0.65621	0.003758
0.66814	0.003634
0.68007	0.003512
0.69198	0.00339
0.70388	0.003272
0.71576	0.00315
0.72761	0.00303
0.73944	0.002913
0.75125	0.002798
0.76303	0.002681
0.77479	0.002565
0.78651	0.00245
0.79819	0.002332
0.80982	0.002214
0.82139	0.002097
0.83291	0.001981
0.84436	0.001862
0.85572	0.001742
0.86699	0.001625
0.87814	0.001507
0.88917	0.00139
0.90003	0.001272
0.91071	0.001156
0.92112	0.001039
0.93121	0.000923
0.94088	0.000815
0.95006	0.000715
0.95866	0.000625
0.96658	0.000545
0.97373	0.000477
0.98007	0.000421
0.98561	0.000379
0.99043	0.000357
0.99461	0.000374
0.99826	0.000455
1.00147	0.000584
1.00431	0.000584
1.00685	0.000505
1.00915	0.000402
1.01124	0.000301
1.01316	0.000219
1.01491	0.000153
1.01654	0.000115
1.01806	0.000093
1.01951	0.00008
1.02091	0.00007
1.02225	0.000061
1.02356	0.000052
1.02488	0.000049
1.02623	0.000048
1.02766	0.00005
1.02917	0.000051
1.03079	0.000053
1.03252	0.000058
1.03439	0.000064
1.03643	0.000072
1.03867	0.000081
1.04115	0.000088
1.04395	0.0001
1.04713	0.00011
1.05078	0.000124
1.05503	0.000135
1.06002	0.000162
1.06591	0.000162
1.07284	0.000196
1.08089	0.000214
1.09	0.000241
1.10001	0.000265
1.1107	0.000293
1.12185	0.000318
1.13333	0.000343
1.14504	0.000368
1.15691	0.000392
1.16889	0.000413
1.18095	0.000436
1.19307	0.000457
1.20523	0.000478
1.21742	0.000497
1.22965	0.000518
1.24191	0.000535
1.25418	0.000554
1.26646	0.000574
1.27877	0.000591
1.29109	0.000608
1.30342	0.000624
1.31576	0.000642
1.32811	0.000659
1.34048	0.000675
1.35287	0.000692
1.36527	0.000706
1.37766	0.000721
1.39006	0.000733
1.40246	0.000749
1.41486	0.000765
1.42727	0.000778
1.43968	0.000793
1.45208	0.000806
1.46447	0.000821
1.47686	0.000835
1.48926	0.000848
1.50165	0.000858
1.51404	0.000873
1.52641	0.000886
1.53879	0.000897
1.55116	0.000908
1.56351	0.000921
1.57586	0.000933
1.5882	0.000942
1.60053	0.000953
1.61287	0.000961
1.62519	0.000973
1.63751	0.000978
1.64983	0.000988
1.66215	0.000995
1.67447	0.001005
1.68678	0.001011
1.69909	0.001019
1.71138	0.001027
1.72367	0.001033
1.73596	0.001035
1.74824	0.001046
1.76051	0.001051
1.77277	0.001054
1.78503	0.001058
1.79727	0.00106
1.80951	0.00106
1.82175	0.001062
1.83398	0.001064
1.84619	0.001061
1.85839	0.001063
1.87058	0.001057
1.88275	0.001054
1.8949	0.001047
1.90702	0.001042
1.91912	0.001027
1.93119	0.001018
1.94323	0.000996
1.95522	0.000979
1.96713	0.000951
1.97894	0.00092
1.99056	0.000882
2.00192	0.000823
2.01288	0.000746
2.02326	0.000618
2.02971	0.000667
2.02971	0.048029
2.03618	0.046581
2.04344	0.045884
2.05158	0.045148
2.06071	0.044327
2.07096	0.043382
2.08245	0.042297
2.09534	0.041028
2.10979	0.03954
2.12601	0.037889
2.1442	0.03609
2.1646	0.034176
2.18749	0.032192
2.21317	0.030191
2.24196	0.028229
2.27427	0.026358
2.3105	0.024619
2.35115	0.023041
2.39674	0.021632
2.44788	0.020393
2.50525	0.019313
2.5696	0.018377
2.64178	0.01757
2.72275	0.016877
2.81357	0.016284
2.91544	0.01578
3.02971	0.015265
	
