0	1.725
0.00588	1.675
0.01697	1.617
0.03014	1.563
0.04419	1.525
0.05846	1.503
0.07292	1.491
0.08755	1.483
0.10224	1.479
0.11695	1.477
0.13167	1.477
0.14639	1.48
0.16111	1.486
0.17581	1.496
0.19049	1.513
0.20517	1.538
0.21984	1.577
0.2345	1.635
0.24914	1.727
0.26376	1.874
0.27836	2.113
0.29295	2.489
0.30753	3.011
0.32212	3.507
0.33669	3.612
0.35127	3.642
0.36583	3.628
0.38039	3.584
0.39494	3.526
0.40948	3.461
0.42402	3.395
0.43855	3.331
0.45308	3.273
0.46761	3.219
0.48214	3.17
0.49667	3.125
0.5112	3.082
0.52572	3.042
0.54023	3.006
0.55473	2.975
0.56923	2.948
0.58372	2.926
0.59821	2.905
0.6127	2.888
0.62717	2.87
0.64163	2.856
0.65609	2.845
0.67054	2.834
0.68498	2.825
0.69942	2.816
0.71382	2.804
0.72821	2.793
0.74256	2.783
0.75689	2.776
0.7712	2.77
0.78549	2.765
0.79973	2.753
0.81391	2.741
0.82803	2.728
0.84209	2.717
0.85607	2.71
0.86995	2.693
0.8837	2.68
0.89731	2.67
0.91075	2.658
0.92393	2.641
0.93673	2.6
0.94901	2.56
0.96066	2.522
0.97144	2.486
0.98109	2.473
0.98934	2.454
0.99613	2.415
1.00158	2.399
1.00597	2.358
1.00959	2.335
1.01267	2.353
1.01532	2.332
1.01761	2.284
1.01959	2.28
1.02134	2.28
1.02293	2.225
1.02453	2.23
1.02625	2.23
1.02815	2.245
1.03038	2.302
1.03307	2.345
1.0363	2.347
1.04015	2.292
1.04481	2.339
1.05059	2.384
1.05793	2.445
1.06718	2.49
1.07829	2.508
1.09072	2.543
1.10399	2.547
1.11778	2.566
1.13191	2.574
1.14625	2.586
1.16071	2.583
1.17525	2.586
1.18985	2.588
1.20448	2.591
1.21916	2.594
1.23387	2.596
1.24859	2.599
1.26334	2.603
1.27809	2.605
1.29287	2.61
1.30765	2.614
1.32245	2.619
1.33726	2.623
1.35208	2.628
1.36691	2.631
1.38175	2.633
1.39658	2.637
1.41143	2.641
1.42627	2.646
1.44111	2.652
1.45595	2.657
1.47079	2.665
1.48563	2.67
1.50046	2.676
1.51529	2.681
1.5301	2.686
1.54492	2.692
1.55972	2.698
1.57451	2.702
1.5893	2.706
1.60408	2.708
1.61886	2.711
1.63363	2.711
1.6484	2.712
1.66317	2.713
1.67793	2.713
1.69269	2.716
1.70745	2.716
1.7222	2.717
1.73695	2.719
1.75169	2.721
1.76641	2.722
1.78113	2.724
1.79584	2.724
1.81054	2.721
1.82524	2.72
1.83993	2.718
1.85461	2.715
1.86928	2.713
1.88392	2.708
1.89855	2.703
1.91315	2.695
1.92773	2.686
1.94228	2.67
1.95677	2.654
1.97116	2.63
1.9854	2.598
1.99928	2.566
2.01217	2.529
2.02315	2.472
2.02903	2.481
2.02903	1.905
2.03491	1.793
2.04183	1.729
2.05	1.672
2.05962	1.618
2.07095	1.567
2.0843	1.516
2.10003	1.467
2.11856	1.419

	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
