0	0.00157
0.00588	0.001763
0.01697	0.002066
0.03014	0.002445
0.04419	0.00282
0.05846	0.003133
0.07292	0.003387
0.08755	0.00361
0.10224	0.003808
0.11695	0.003996
0.13167	0.00417
0.14639	0.004344
0.16111	0.004506
0.17581	0.00466
0.19049	0.004802
0.20517	0.004932
0.21984	0.00504
0.2345	0.005136
0.24914	0.005199
0.26376	0.005225
0.27836	0.005193
0.29295	0.00509
0.30753	0.004902
0.32212	0.004591
0.33669	0.004148
0.35127	0.003557
0.36583	0.002946
0.38039	0.00234
0.39494	0.001651
0.40948	0.000993
0.42402	0.000487
0.43855	0.00025
0.45308	0.000188
0.46761	0.000163
0.48214	0.00016
0.49667	0.000173
0.5112	0.000201
0.52572	0.000239
0.54023	0.000286
0.55473	0.000338
0.56923	0.000394
0.58372	0.000453
0.59821	0.000515
0.6127	0.000579
0.62717	0.000649
0.64163	0.000717
0.65609	0.000785
0.67054	0.000856
0.68498	0.000927
0.69942	0.001007
0.71382	0.001093
0.72821	0.001191
0.74256	0.00129
0.75689	0.001388
0.7712	0.001485
0.78549	0.001604
0.79973	0.00175
0.81391	0.001924
0.82803	0.002109
0.84209	0.002314
0.85607	0.002549
0.86995	0.002827
0.8837	0.003167
0.89731	0.003567
0.91075	0.004056
0.92393	0.004789
0.93673	0.005919
0.94901	0.007389
0.96066	0.009102
0.97144	0.011056
0.98109	0.013052
0.98934	0.015725
0.99613	0.019359
1.00158	0.023046
1.00597	0.028021
1.00959	0.031324
1.01267	0.033082
1.01532	0.039248
1.01761	0.047789
1.01959	0.05017
1.02134	0.053091
1.02293	0.059619
1.02453	0.043392
1.02625	0.030146
1.02815	0.009806
1.03038	0.003501
1.03307	0.008285
1.0363	0.011274
1.04015	0.012286
1.04481	0.012888
1.05059	0.011852
1.05793	0.010389
1.06718	0.008723
1.07829	0.007634
1.09072	0.006461
1.10399	0.005799
1.11778	0.005172
1.13191	0.004689
1.14625	0.004311
1.16071	0.004054
1.17525	0.003792
1.18985	0.003589
1.20448	0.003406
1.21916	0.003249
1.23387	0.003095
1.24859	0.002968
1.26334	0.002856
1.27809	0.002742
1.29287	0.002642
1.30765	0.002552
1.32245	0.002462
1.33726	0.00238
1.35208	0.00231
1.36691	0.002242
1.38175	0.00218
1.39658	0.002121
1.41143	0.002068
1.42627	0.00201
1.44111	0.001954
1.45595	0.001901
1.47079	0.001848
1.48563	0.001804
1.50046	0.001759
1.51529	0.001717
1.5301	0.001678
1.54492	0.001639
1.55972	0.001603
1.57451	0.001572
1.5893	0.001542
1.60408	0.001517
1.61886	0.001493
1.63363	0.001474
1.6484	0.001455
1.66317	0.001438
1.67793	0.001422
1.69269	0.001401
1.70745	0.001389
1.7222	0.001373
1.73695	0.001358
1.75169	0.001342
1.76641	0.001331
1.78113	0.001319
1.79584	0.00131
1.81054	0.001309
1.82524	0.001304
1.83993	0.001301
1.85461	0.001304
1.86928	0.001302
1.88392	0.001311
1.89855	0.001318
1.91315	0.001335
1.92773	0.001355
1.94228	0.001391
1.95677	0.00143
1.97116	0.001492
1.9854	0.001582
1.99928	0.001687
2.01217	0.001827
2.02315	0.002059
2.02903	0.002061
2.02903	0
2.03491	0
2.04183	0
2.05	0
2.05962	0
2.07095	0
2.0843	0
2.10003	0
2.11856	0
2.1404	0
2.16612	0
2.19643	0
2.23215	0
2.27422	0
2.3238	0
2.38221	0
2.45102	0
2.5321	0
2.62763	0
2.74018	0
2.87279	0
3.02902	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
