-1	0.510198
-0.989795918	0.626399098
-0.979591837	0.674441894
-0.969387755	0.71145931
-0.959183673	0.742723011
-0.948979592	0.770280372
-0.93877551	0.797044034
-0.928571429	0.819920828
-0.918367347	0.841180116
-0.908163265	0.861106893
-0.897959184	0.879909122
-0.887755102	0.897744135
-0.87755102	0.916594422
-0.867346939	0.932837587
-0.857142857	0.948412927
-0.846938776	0.963385916
-0.836734694	0.977811376
-0.826530612	0.993595758
-0.816326531	1.007058843
-0.806122449	1.020095005
-0.795918367	1.032734198
-0.785714286	1.045002713
-0.775510204	1.056923774
-0.765306122	1.070378022
-0.755102041	1.081663899
-0.744897959	1.092657962
-0.734693878	1.103375143
-0.724489796	1.113828966
-0.714285714	1.125891718
-0.704081633	1.13585461
-0.693877551	1.145587902
-0.683673469	1.155101004
-0.673469388	1.164402583
-0.663265306	1.173500631
-0.653061224	1.184262541
-0.642857143	1.192975165
-0.632653061	1.201504871
-0.62244898	1.20985758
-0.612244898	1.218038818
-0.602040816	1.227913742
-0.591836735	1.235767181
-0.581632653	1.243463655
-0.571428571	1.251007406
-0.56122449	1.258402421
-0.551020408	1.265652449
-0.540816327	1.274621022
-0.530612245	1.281591466
-0.520408163	1.288426925
-0.510204082	1.295130368
-0.5	1.301704597
-0.489795918	1.310012271
-0.479591837	1.316335902
-0.469387755	1.322537874
-0.459183673	1.328620448
-0.448979592	1.334585767
-0.43877551	1.340435867
-0.428571429	1.348032682
-0.418367347	1.35365805
-0.408163265	1.359173718
-0.397959184	1.364581345
-0.387755102	1.369882515
-0.37755102	1.37693873
-0.367346939	1.382031419
-0.357142857	1.387021947
-0.346938776	1.391911606
-0.336734694	1.396701633
-0.326530612	1.401393201
-0.316326531	1.407847424
-0.306122449	1.412345368
-0.295918367	1.416748043
-0.285714286	1.421056408
-0.275510204	1.425271376
-0.265306122	1.431253816
-0.255102041	1.43528455
-0.244897959	1.439224357
-0.234693878	1.443073977
-0.224489796	1.44683411
-0.214285714	1.450505418
-0.204081633	1.455948525
-0.193877551	1.45944402
-0.183673469	1.462852457
-0.173469388	1.466174356
-0.163265306	1.469410204
-0.153061224	1.474420457
-0.142857143	1.47748554
-0.132653061	1.480465844
-0.12244898	1.483361735
-0.112244898	1.486173546
-0.102040816	1.488901583
-0.091836735	1.493406125
-0.081632653	1.495967419
-0.071428571	1.498445691
-0.06122449	1.500841132
-0.051020408	1.503153915
-0.040816327	1.50724418
-0.030612245	1.509392044
-0.020408163	1.511457596
-0.010204082	1.513440903
0	1.515342
0.010204082	1.513440903
0.020408163	1.511457596
0.030612245	1.509392044
0.040816327	1.50724418
0.051020408	1.503153915
0.06122449	1.500841132
0.071428571	1.498445691
0.081632653	1.495967419
0.091836735	1.493406125
0.102040816	1.488901583
0.112244898	1.486173546
0.12244898	1.483361735
0.132653061	1.480465844
0.142857143	1.47748554
0.153061224	1.474420457
0.163265306	1.469410204
0.173469388	1.466174356
0.183673469	1.462852457
0.193877551	1.45944402
0.204081633	1.455948525
0.214285714	1.450505418
0.224489796	1.44683411
0.234693878	1.443073977
0.244897959	1.439224357
0.255102041	1.43528455
0.265306122	1.431253816
0.275510204	1.425271376
0.285714286	1.421056408
0.295918367	1.416748043
0.306122449	1.412345368
0.316326531	1.407847424
0.326530612	1.401393201
0.336734694	1.396701633
0.346938776	1.391911606
0.357142857	1.387021947
0.367346939	1.382031419
0.37755102	1.37693873
0.387755102	1.369882515
0.397959184	1.364581345
0.408163265	1.359173718
0.418367347	1.35365805
0.428571429	1.348032682
0.43877551	1.340435867
0.448979592	1.334585767
0.459183673	1.328620448
0.469387755	1.322537874
0.479591837	1.316335902
0.489795918	1.310012271
0.5	1.301704597
0.510204082	1.295130368
0.520408163	1.288426925
0.530612245	1.281591466
0.540816327	1.274621022
0.551020408	1.265652449
0.56122449	1.258402421
0.571428571	1.251007406
0.581632653	1.243463655
0.591836735	1.235767181
0.602040816	1.227913742
0.612244898	1.218038818
0.62244898	1.20985758
0.632653061	1.201504871
0.642857143	1.192975165
0.653061224	1.184262541
0.663265306	1.173500631
0.673469388	1.164402583
0.683673469	1.155101004
0.693877551	1.145587902
0.704081633	1.13585461
0.714285714	1.125891718
0.724489796	1.113828966
0.734693878	1.103375143
0.744897959	1.092657962
0.755102041	1.081663899
0.765306122	1.070378022
0.775510204	1.056923774
0.785714286	1.045002713
0.795918367	1.032734198
0.806122449	1.020095005
0.816326531	1.007058843
0.826530612	0.993595758
0.836734694	0.977811376
0.846938776	0.963385916
0.857142857	0.948412927
0.867346939	0.932837587
0.87755102	0.916594422
0.887755102	0.897744135
0.897959184	0.879909122
0.908163265	0.861106893
0.918367347	0.841180116
0.928571429	0.819920828
0.93877551	0.797044034
0.948979592	0.770280372
0.959183673	0.742723011
0.969387755	0.71145931
0.979591837	0.674441894
0.989795918	0.626399098
1	0.510198
