# cd cl
0.18911	1.2222
0.16499	1.283
0.14553	1.32
0.1257	1.3625
0.10619	1.3844
0.09171	1.4014
0.0796	1.4004
0.06844	1.3965
0.05957	1.3782
0.05235	1.3494
0.04597	1.3165
0.04036	1.2794
0.03611	1.2288
0.03246	1.1723
0.0293	1.1109
0.02628	1.0499
0.02378	0.9821
0.02143	0.9141
0.01936	0.8428
0.01749	0.7689
0.01565	0.6977
0.01319	0.6482
0.01045	0.6136
0.00778	0.597
0.00538	0.618
0.00434	0.4184
0.0043	0.2986
0.00429	0.1777
0.00428	0.0571
0.00424	-0.0631
0.00438	-0.1806
0.00646	-0.2461
0.00805	-0.2725
0.00993	-0.314
0.0112	-0.3849
0.01236	-0.4638
0.0136	-0.5433
0.01493	-0.6198
0.01644	-0.6947
0.01817	-0.7676
0.0201	-0.8375
0.02224	-0.9064
0.02473	-0.9705
0.02775	-1.0277
0.03139	-1.0786
0.0355	-1.1264
0.04049	-1.1667
0.04628	-1.202
0.05426	-1.2192
0.06282	-1.2371
0.07528	-1.2249
0.09323	-1.2267
0.11951	-1.2039
0.22895	-0.6999
	


