0	6.175
0.00649	6.067
0.01709	5.941
0.02844	5.799
0.04018	5.648
0.05202	5.494
0.06394	5.342
0.07597	5.189
0.08809	5.033
0.10027	4.874
0.11249	4.712
0.12474	4.548
0.137	4.38
0.14925	4.209
0.1615	4.036
0.17374	3.86
0.18596	3.681
0.19817	3.5
0.21037	3.319
0.22257	3.144
0.23476	2.997
0.24692	2.867
0.25906	2.748
0.27119	2.64
0.2833	2.542
0.29541	2.452
0.30752	2.371
0.31961	2.297
0.3317	2.23
0.34378	2.168
0.35586	2.113
0.36794	2.062
0.38001	2.017
0.39206	1.975
0.4041	1.937
0.41614	1.904
0.42818	1.873
0.44022	1.846
0.45225	1.82
0.46428	1.798
0.47632	1.777
0.48835	1.758
0.50038	1.741
0.51241	1.726
0.52443	1.711
0.53644	1.698
0.54844	1.685
0.56043	1.674
0.57243	1.664
0.58442	1.654
0.59641	1.645
0.60839	1.637
0.62035	1.629
0.6323	1.622
0.64426	1.615
0.65621	1.608
0.66814	1.602
0.68007	1.596
0.69198	1.59
0.70388	1.584
0.71576	1.578
0.72761	1.572
0.73944	1.566
0.75125	1.56
0.76303	1.555
0.77479	1.549
0.78651	1.542
0.79819	1.536
0.80982	1.529
0.82139	1.522
0.83291	1.516
0.84436	1.508
0.85572	1.5
0.86699	1.492
0.87814	1.484
0.88917	1.476
0.90003	1.468
0.91071	1.461
0.92112	1.454
0.93121	1.448
0.94088	1.446
0.95006	1.452
0.95866	1.471
0.96658	1.514
0.97373	1.603
0.98007	1.793
0.98561	2.217
0.99043	3.315
0.99461	6.851
0.99826	12.328
1.00147	11.567
1.00431	10.122
1.00685	8.477
1.00915	6.863
1.01124	5.43
1.01316	4.283
1.01491	3.401
1.01654	2.932
1.01806	2.669
1.01951	2.565
1.02091	2.485
1.02225	2.406
1.02356	2.291
1.02488	2.236
1.02623	2.198
1.02766	2.208
1.02917	2.191
1.03079	2.179
1.03252	2.162
1.03439	2.166
1.03643	2.167
1.03867	2.19
1.04115	2.17
1.04395	2.212
1.04713	2.18
1.05078	2.23
1.05503	2.212
1.06002	2.23
1.06591	2.23
1.07284	2.265
1.08089	2.243
1.09	2.285
1.10001	2.261
1.1107	2.305
1.12185	2.283
1.13333	2.31
1.14504	2.309
1.15691	2.314
1.16889	2.32
1.18095	2.325
1.19307	2.327
1.20523	2.332
1.21742	2.335
1.22965	2.342
1.24191	2.339
1.25418	2.344
1.26646	2.346
1.27877	2.351
1.29109	2.35
1.30342	2.355
1.31576	2.358
1.32811	2.36
1.34048	2.363
1.35287	2.362
1.36527	2.365
1.37766	2.364
1.39006	2.363
1.40246	2.366
1.41486	2.368
1.42727	2.369
1.43968	2.371
1.45208	2.371
1.46447	2.376
1.47686	2.377
1.48926	2.376
1.50165	2.373
1.51404	2.378
1.52641	2.377
1.53879	2.376
1.55116	2.377
1.56351	2.378
1.57586	2.376
1.5882	2.375
1.60053	2.374
1.61287	2.371
1.62519	2.371
1.63751	2.364
1.64983	2.365
1.66215	2.361
1.67447	2.36
1.68678	2.356
1.69909	2.355
1.71138	2.352
1.72367	2.349
1.73596	2.341
1.74824	2.343
1.76051	2.338
1.77277	2.333
1.78503	2.328
1.79727	2.321
1.80951	2.313
1.82175	2.307
1.83398	2.302
1.84619	2.291
1.85839	2.287
1.87058	2.273
1.88275	2.264
1.8949	2.251
1.90702	2.241
1.91912	2.221
1.93119	2.207
1.94323	2.182
1.95522	2.162
1.96713	2.132
1.97894	2.101
1.99056	2.062
2.00192	2.009
2.01288	1.935
2.02326	1.818
2.02971	1.901
2.02971	6.021
2.03618	5.821
2.04344	5.682
2.05158	5.532
2.06071	5.365
2.07096	5.178
2.08245	4.966
2.09534	4.728
2.10979	4.46
2.12601	4.159
2.1442	3.823
2.1646	3.446
2.18749	3.044
2.21317	2.727
2.24196	2.451
2.27427	2.213
2.3105	2.009
2.35115	1.837
2.39674	1.692
2.44788	1.572
2.50525	1.473
2.5696	1.39
2.64178	1.322
2.72275	1.265
2.81357	1.218
2.91544	1.179
3.02971	1.145
	
