0	0.00131
0.00649	0.001504
0.01709	0.001737
0.02844	0.001991
0.04018	0.002255
0.05202	0.002497
0.06394	0.0027
0.07597	0.002873
0.08809	0.003033
0.10027	0.003177
0.11249	0.003313
0.12474	0.003445
0.137	0.003576
0.14925	0.003702
0.1615	0.00383
0.17374	0.003957
0.18596	0.004084
0.19817	0.00421
0.21037	0.004329
0.22257	0.004455
0.23476	0.004581
0.24692	0.004711
0.25906	0.004839
0.27119	0.004968
0.2833	0.00509
0.29541	0.00521
0.30752	0.005331
0.31961	0.005452
0.3317	0.005567
0.34378	0.005683
0.35586	0.0058
0.36794	0.005913
0.38001	0.006032
0.39206	0.00615
0.4041	0.006261
0.41614	0.006362
0.42818	0.006456
0.44022	0.006555
0.45225	0.006649
0.46428	0.006718
0.47632	0.006785
0.48835	0.006837
0.50038	0.006889
0.51241	0.006928
0.52443	0.006952
0.53644	0.006942
0.54844	0.00702
0.56043	0.00713
0.57243	0.007204
0.58442	0.007235
0.59641	0.00723
0.60839	0.007139
0.62035	0.00692
0.6323	0.00653
0.64426	0.005944
0.65621	0.005181
0.66814	0.004336
0.68007	0.003538
0.69198	0.002959
0.70388	0.002643
0.71576	0.002613
0.72761	0.002647
0.73944	0.002701
0.75125	0.002759
0.76303	0.002848
0.77479	0.002944
0.78651	0.003068
0.79819	0.003209
0.80982	0.003357
0.82139	0.00353
0.83291	0.003704
0.84436	0.003941
0.85572	0.004193
0.86699	0.004469
0.87814	0.004774
0.88917	0.00512
0.90003	0.005533
0.91071	0.005919
0.92112	0.006568
0.93121	0.007342
0.94088	0.008365
0.95006	0.009406
0.95866	0.010578
0.96658	0.011729
0.97373	0.012942
0.98007	0.01423
0.98561	0.015428
0.99043	0.016945
0.99461	0.018488
0.99826	0.020438
1.00147	0.022051
1.00431	0.024356
1.00685	0.026564
1.00915	0.028687
1.01124	0.030523
1.01316	0.031304
1.01491	0.034381
1.01654	0.03557
1.01806	0.035314
1.01951	0.033107
1.02091	0.029914
1.02225	0.022256
1.02356	0.016068
1.02488	0.004834
1.02623	0.004701
1.02766	0.013174
1.02917	0.019139
1.03079	0.022729
1.03252	0.023059
1.03439	0.021581
1.03643	0.020596
1.03867	0.019231
1.04115	0.017343
1.04395	0.015739
1.04713	0.01408
1.05078	0.012687
1.05503	0.011194
1.06002	0.010056
1.06591	0.008811
1.07284	0.007789
1.08089	0.006814
1.09	0.006028
1.10001	0.005325
1.1107	0.004829
1.12185	0.004443
1.13333	0.004053
1.14504	0.003757
1.15691	0.00354
1.16889	0.003343
1.18095	0.003168
1.19307	0.003017
1.20523	0.002906
1.21742	0.002782
1.22965	0.002664
1.24191	0.002577
1.25418	0.002491
1.26646	0.002406
1.27877	0.002319
1.29109	0.002246
1.30342	0.002178
1.31576	0.002106
1.32811	0.00204
1.34048	0.001974
1.35287	0.001918
1.36527	0.001872
1.37766	0.00183
1.39006	0.001791
1.40246	0.001747
1.41486	0.001698
1.42727	0.001664
1.43968	0.001615
1.45208	0.001574
1.46447	0.001531
1.47686	0.001489
1.48926	0.001459
1.50165	0.001429
1.51404	0.001393
1.52641	0.001361
1.53879	0.001334
1.55116	0.001305
1.56351	0.001275
1.57586	0.001251
1.5882	0.001228
1.60053	0.001208
1.61287	0.001192
1.62519	0.001171
1.63751	0.001159
1.64983	0.001146
1.66215	0.001132
1.67447	0.001118
1.68678	0.001105
1.69909	0.001091
1.71138	0.001079
1.72367	0.001067
1.73596	0.00106
1.74824	0.001047
1.76051	0.001036
1.77277	0.001028
1.78503	0.001023
1.79727	0.001017
1.80951	0.001016
1.82175	0.001012
1.83398	0.001009
1.84619	0.001009
1.85839	0.001005
1.87058	0.001011
1.88275	0.001013
1.8949	0.00102
1.90702	0.001029
1.91912	0.001045
1.93119	0.001063
1.94323	0.001093
1.95522	0.001121
1.96713	0.001163
1.97894	0.001214
1.99056	0.001275
2.00192	0.001366
2.01288	0.001507
2.02326	0.001685

