0	0.001644
0.00649	0.001809
0.01709	0.001906
0.02844	0.001953
0.04018	0.001936
0.05202	0.001823
0.06394	0.001607
0.07597	0.001305
0.08809	0.000945
0.10027	0.000562
0.11249	0.000212
0.12474	-0.00004
0.137	-0.000152
0.14925	-0.000189
0.1615	-0.000219
0.17374	-0.00022
0.18596	-0.000221
0.19817	-0.000223
0.21037	-0.000225
0.22257	-0.000226
0.23476	-0.000228
0.24692	-0.00023
0.25906	-0.000233
0.27119	-0.000235
0.2833	-0.000238
0.29541	-0.000242
0.30752	-0.000246
0.31961	-0.000251
0.3317	-0.000256
0.34378	-0.000263
0.35586	-0.00027
0.36794	-0.000278
0.38001	-0.000284
0.39206	-0.000286
0.4041	-0.000282
0.41614	-0.000266
0.42818	-0.000236
0.44022	-0.000188
0.45225	-0.00012
0.46428	-0.000038
0.47632	0.000061
0.48835	0.000171
0.50038	0.000289
0.51241	0.000411
0.52443	0.000538
0.53644	0.000664
0.54844	0.000788
0.56043	0.000907
0.57243	0.001016
0.58442	0.00112
0.59641	0.001231
0.60839	0.001338
0.62035	0.001438
0.6323	0.00153
0.64426	0.001617
0.65621	0.001703
0.66814	0.001797
0.68007	0.001882
0.69198	0.001976
0.70388	0.002067
0.71576	0.002176
0.72761	0.002291
0.73944	0.002398
0.75125	0.002494
0.76303	0.002614
0.77479	0.00273
0.78651	0.002871
0.79819	0.003025
0.80982	0.003181
0.82139	0.003364
0.83291	0.003543
0.84436	0.003785
0.85572	0.00404
0.86699	0.004316
0.87814	0.004621
0.88917	0.004968
0.90003	0.005383
0.91071	0.005761
0.92112	0.006422
0.93121	0.00719
0.94088	0.008224
0.95006	0.009266
0.95866	0.010447
0.96658	0.011596
0.97373	0.012811
0.98007	0.014141
0.98561	0.015298
0.99043	0.016877
0.99461	0.018431
0.99826	0.020479
1.00147	0.022035
1.00431	0.024534
1.00685	0.026832
1.00915	0.029062
1.01124	0.031183
1.01316	0.031908
1.01491	0.035478
1.01654	0.037085
1.01806	0.036968
1.01951	0.035445
1.02091	0.032613
1.02225	0.025017
1.02356	0.01965
1.02488	0.00814
1.02623	0.001454
1.02766	0.010453
1.02917	0.016621
1.03079	0.020927
1.03252	0.021615
1.03439	0.020668
1.03643	0.019947
1.03867	0.018777
1.04115	0.017006
1.04395	0.015549
1.04713	0.013988
1.05078	0.012666
1.05503	0.011185
1.06002	0.010091
1.06591	0.008866
1.07284	0.007871
1.08089	0.006888
1.09	0.006113
1.10001	0.0054
1.1107	0.004901
1.12185	0.004522
1.13333	0.004116
1.14504	0.003819
1.15691	0.003601
1.16889	0.003398
1.18095	0.003215
1.19307	0.003065
1.20523	0.002949
1.21742	0.002822
1.22965	0.002701
1.24191	0.002613
1.25418	0.002525
1.26646	0.002436
1.27877	0.002349
1.29109	0.002274
1.30342	0.002204
1.31576	0.002131
1.32811	0.002063
1.34048	0.001996
1.35287	0.001939
1.36527	0.001891
1.37766	0.001849
1.39006	0.001808
1.40246	0.001763
1.41486	0.001712
1.42727	0.001679
1.43968	0.001626
1.45208	0.001586
1.46447	0.001542
1.47686	0.001498
1.48926	0.001468
1.50165	0.001437
1.51404	0.001399
1.52641	0.001367
1.53879	0.001338
1.55116	0.001308
1.56351	0.001277
1.57586	0.001253
1.5882	0.001228
1.60053	0.001207
1.61287	0.00119
1.62519	0.001168
1.63751	0.001154
1.64983	0.00114
1.66215	0.001125
1.67447	0.001109
1.68678	0.001094
1.69909	0.001079
1.71138	0.001065
1.72367	0.001052
1.73596	0.001043
1.74824	0.001028
1.76051	0.001015
1.77277	0.001005
1.78503	0.000998
1.79727	0.00099
1.80951	0.000986
1.82175	0.000979
1.83398	0.000973
1.84619	0.00097
1.85839	0.000963
1.87058	0.000964
1.88275	0.000963
1.8949	0.000966
1.90702	0.000969
1.91912	0.00098
1.93119	0.000992
1.94323	0.001013
1.95522	0.001032
1.96713	0.001063
1.97894	0.001099
1.99056	0.001143
2.00192	0.001208
2.01288	0.00131
2.02326	0.001423
2.02971	0.001264
2.02971	0
2.03618	0
2.04344	0
2.05158	0
2.06071	0
2.07096	0
2.08245	0
2.09534	0
2.10979	0
2.12601	0
2.1442	0
2.1646	0
2.18749	0
2.21317	0
2.24196	0
2.27427	0
2.3105	0
2.35115	0
2.39674	0
2.44788	0
2.50525	0
2.5696	0
2.64178	0
2.72275	0
2.81357	0
2.91544	0
3.02971	0
	
