-1	0.004099
-0.989795918	0.006113211
-0.979591837	0.006958095
-0.969387755	0.00762515
-0.959183673	0.008199403
-0.948979592	0.008713877
-0.93877551	0.009285549
-0.928571429	0.009724529
-0.918367347	0.010137421
-0.908163265	0.010528821
-0.897959184	0.010902083
-0.887755102	0.011259744
-0.87755102	0.011703781
-0.867346939	0.012035768
-0.857142857	0.012356983
-0.846938776	0.012668483
-0.836734694	0.012971151
-0.826530612	0.013365738
-0.816326531	0.013652885
-0.806122449	0.013933145
-0.795918367	0.014207003
-0.785714286	0.014474882
-0.775510204	0.014737158
-0.765306122	0.015094162
-0.755102041	0.015346192
-0.744897959	0.015593516
-0.734693878	0.015836373
-0.724489796	0.016074983
-0.714285714	0.016409544
-0.704081633	0.016640236
-0.693877551	0.016867224
-0.683673469	0.017090661
-0.673469388	0.017310687
-0.663265306	0.01752743
-0.653061224	0.017841009
-0.642857143	0.018051535
-0.632653061	0.018259111
-0.62244898	0.018463832
-0.612244898	0.018665787
-0.602040816	0.01896506
-0.591836735	0.019161729
-0.581632653	0.019355865
-0.571428571	0.019547539
-0.56122449	0.019736813
-0.551020408	0.019923749
-0.540816327	0.020208404
-0.530612245	0.02039083
-0.520408163	0.020571079
-0.510204082	0.020749199
-0.5	0.020925235
-0.489795918	0.02119923
-0.479591837	0.021371224
-0.469387755	0.021541256
-0.459183673	0.021709362
-0.448979592	0.021875577
-0.43877551	0.022039933
-0.428571429	0.022302463
-0.418367347	0.022463194
-0.408163265	0.022622157
-0.397959184	0.022779377
-0.387755102	0.022934879
-0.37755102	0.023188689
-0.367346939	0.023340829
-0.357142857	0.023491322
-0.346938776	0.023640187
-0.336734694	0.023787446
-0.326530612	0.023933116
-0.316326531	0.024177217
-0.306122449	0.024319764
-0.295918367	0.024460775
-0.285714286	0.024600265
-0.275510204	0.024738248
-0.265306122	0.024974739
-0.255102041	0.025109751
-0.244897959	0.025243296
-0.234693878	0.025375387
-0.224489796	0.025506034
-0.214285714	0.025635249
-0.204081633	0.025863041
-0.193877551	0.02598942
-0.183673469	0.026114394
-0.173469388	0.026237973
-0.163265306	0.026360165
-0.153061224	0.026580975
-0.142857143	0.026700412
-0.132653061	0.026818481
-0.12244898	0.026935189
-0.112244898	0.027050541
-0.102040816	0.027164542
-0.091836735	0.027377196
-0.081632653	0.027488507
-0.071428571	0.027598479
-0.06122449	0.027707115
-0.051020408	0.027814418
-0.040816327	0.02802039
-0.030612245	0.028125033
-0.020408163	0.028228348
-0.010204082	0.028330337
0	0.028431
0.010204082	0.028330337
0.020408163	0.028228348
0.030612245	0.028125033
0.040816327	0.02802039
0.051020408	0.027814418
0.06122449	0.027707115
0.071428571	0.027598479
0.081632653	0.027488507
0.091836735	0.027377196
0.102040816	0.027164542
0.112244898	0.027050541
0.12244898	0.026935189
0.132653061	0.026818481
0.142857143	0.026700412
0.153061224	0.026580975
0.163265306	0.026360165
0.173469388	0.026237973
0.183673469	0.026114394
0.193877551	0.02598942
0.204081633	0.025863041
0.214285714	0.025635249
0.224489796	0.025506034
0.234693878	0.025375387
0.244897959	0.025243296
0.255102041	0.025109751
0.265306122	0.024974739
0.275510204	0.024738248
0.285714286	0.024600265
0.295918367	0.024460775
0.306122449	0.024319764
0.316326531	0.024177217
0.326530612	0.023933116
0.336734694	0.023787446
0.346938776	0.023640187
0.357142857	0.023491322
0.367346939	0.023340829
0.37755102	0.023188689
0.387755102	0.022934879
0.397959184	0.022779377
0.408163265	0.022622157
0.418367347	0.022463194
0.428571429	0.022302463
0.43877551	0.022039933
0.448979592	0.021875577
0.459183673	0.021709362
0.469387755	0.021541256
0.479591837	0.021371224
0.489795918	0.02119923
0.5	0.020925235
0.510204082	0.020749199
0.520408163	0.020571079
0.530612245	0.02039083
0.540816327	0.020208404
0.551020408	0.019923749
0.56122449	0.019736813
0.571428571	0.019547539
0.581632653	0.019355865
0.591836735	0.019161729
0.602040816	0.01896506
0.612244898	0.018665787
0.62244898	0.018463832
0.632653061	0.018259111
0.642857143	0.018051535
0.653061224	0.017841009
0.663265306	0.01752743
0.673469388	0.017310687
0.683673469	0.017090661
0.693877551	0.016867224
0.704081633	0.016640236
0.714285714	0.016409544
0.724489796	0.016074983
0.734693878	0.015836373
0.744897959	0.015593516
0.755102041	0.015346192
0.765306122	0.015094162
0.775510204	0.014737158
0.785714286	0.014474882
0.795918367	0.014207003
0.806122449	0.013933145
0.816326531	0.013652885
0.826530612	0.013365738
0.836734694	0.012971151
0.846938776	0.012668483
0.857142857	0.012356983
0.867346939	0.012035768
0.87755102	0.011703781
0.887755102	0.011259744
0.897959184	0.010902083
0.908163265	0.010528821
0.918367347	0.010137421
0.928571429	0.009724529
0.93877551	0.009285549
0.948979592	0.008713877
0.959183673	0.008199403
0.969387755	0.00762515
0.979591837	0.006958095
0.989795918	0.006113211
1	0.004099
