0	0.0021
0.00588	0.002345
0.01697	0.002676
0.03014	0.003056
0.04419	0.003379
0.05846	0.003584
0.07292	0.003676
0.08755	0.00369
0.10224	0.003622
0.11695	0.003473
0.13167	0.003226
0.14639	0.002872
0.16111	0.002393
0.17581	0.001805
0.19049	0.001223
0.20517	0.000686
0.21984	0.000173
0.2345	-0.000164
0.24914	-0.000226
0.26376	-0.000236
0.27836	-0.000239
0.29295	-0.000237
0.30753	-0.000232
0.32212	-0.00022
0.33669	-0.0002
0.35127	-0.00017
0.36583	-0.000128
0.38039	-0.000071
0.39494	-0.000001
0.40948	0.000081
0.42402	0.000174
0.43855	0.000274
0.45308	0.000379
0.46761	0.000485
0.48214	0.000594
0.49667	0.000702
0.5112	0.000812
0.52572	0.000925
0.54023	0.001036
0.55473	0.001144
0.56923	0.001247
0.58372	0.001345
0.59821	0.001444
0.6127	0.001538
0.62717	0.001639
0.64163	0.001731
0.65609	0.001824
0.67054	0.001919
0.68498	0.002014
0.69942	0.002116
0.71382	0.002232
0.72821	0.002355
0.74256	0.002483
0.75689	0.002609
0.7712	0.002745
0.78549	0.002891
0.79973	0.003081
0.81391	0.003294
0.82803	0.003532
0.84209	0.003791
0.85607	0.004061
0.86995	0.004437
0.8837	0.004839
0.89731	0.005287
0.91075	0.00586
0.92393	0.006595
0.93673	0.007762
0.94901	0.009191
0.96066	0.010894
0.97144	0.012873
0.98109	0.014745
0.98934	0.017148
0.99613	0.020358
1.00158	0.023102
1.00597	0.026633
1.00959	0.029015
1.01267	0.029833
1.01532	0.032779
1.01761	0.035605
1.01959	0.033676
1.02134	0.030943
1.02293	0.024497
1.02453	0.009353
1.02625	0.005673
1.02815	0.017962
1.03038	0.020603
1.03307	0.018214
1.0363	0.016481
1.04015	0.017396
1.04481	0.015913
1.05059	0.01359
1.05793	0.010881
1.06718	0.008666
1.07829	0.007226
1.09072	0.005978
1.10399	0.005259
1.11778	0.004616
1.13191	0.00416
1.14625	0.003773
1.16071	0.003534
1.17525	0.003307
1.18985	0.003121
1.20448	0.002954
1.21916	0.002805
1.23387	0.002679
1.24859	0.002563
1.26334	0.002451
1.27809	0.002359
1.29287	0.002263
1.30765	0.002178
1.32245	0.002099
1.33726	0.002024
1.35208	0.001953
1.36691	0.001893
1.38175	0.001838
1.39658	0.001784
1.41143	0.001731
1.42627	0.001679
1.44111	0.001626
1.45595	0.001578
1.47079	0.001527
1.48563	0.001485
1.50046	0.001441
1.51529	0.001401
1.5301	0.001364
1.54492	0.001326
1.55972	0.001291
1.57451	0.001261
1.5893	0.001232
1.60408	0.001208
1.61886	0.001184
1.63363	0.001165
1.6484	0.001145
1.66317	0.001128
1.67793	0.001112
1.69269	0.001093
1.70745	0.001078
1.7222	0.001062
1.73695	0.001047
1.75169	0.001031
1.76641	0.001018
1.78113	0.001004
1.79584	0.000994
1.81054	0.000988
1.82524	0.000981
1.83993	0.000975
1.85461	0.000972
1.86928	0.000967
1.88392	0.000969
1.89855	0.00097
1.91315	0.000977
1.92773	0.000988
1.94228	0.001009
1.95677	0.001032
1.97116	0.00107
1.9854	0.001124
1.99928	0.001185
2.01217	0.001259
2.02315	0.001376
2.02903	0.001334
2.02903	0
2.03491	0
2.04183	0
2.05	0
2.05962	0
2.07095	0
2.0843	0
2.10003	0

	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
