# da 18 a -4


0.04521 1.46050
0.03444 1.47310
0.02888 1.44560
0.02377 1.42040
0.02021 1.36380
0.01727 1.28880
0.01498 1.20300
0.01313 1.11070
0.01143 1.01540
0.00963 0.92030
0.00795 0.82460
0.00677 0.72590
0.00610 0.62230
0.00570 0.51610
0.00549 0.39910
0.00648 0.29980
0.00772 0.19370
0.00868 0.08310
0.00966 -0.03440
