0	-0.000001
0.00649	-0.000001
0.01709	-0.000001
0.02844	-0.000001
0.04018	-0.000001
0.05202	0
0.06394	0
0.07597	0.000001
0.08809	0.000002
0.10027	0.000033
0.11249	0.000077
0.12474	0.000122
0.137	0.000172
0.14925	0.000227
0.1615	0.000287
0.17374	0.000352
0.18596	0.000423
0.19817	0.000499
0.21037	0.000579
0.22257	0.000665
0.23476	0.000754
0.24692	0.000847
0.25906	0.000941
0.27119	0.001038
0.2833	0.001135
0.29541	0.001232
0.30752	0.001329
0.31961	0.001427
0.3317	0.001522
0.34378	0.001618
0.35586	0.001714
0.36794	0.001807
0.38001	0.001902
0.39206	0.001994
0.4041	0.002088
0.41614	0.002176
0.42818	0.002263
0.44022	0.002352
0.45225	0.00244
0.46428	0.002524
0.47632	0.002609
0.48835	0.002695
0.50038	0.002779
0.51241	0.002863
0.52443	0.002952
0.53644	0.003038
0.54844	0.003126
0.56043	0.003211
0.57243	0.003298
0.58442	0.003382
0.59641	0.003473
0.60839	0.003567
0.62035	0.003658
0.6323	0.003752
0.64426	0.003843
0.65621	0.00394
0.66814	0.004045
0.68007	0.004147
0.69198	0.004257
0.70388	0.00437
0.71576	0.004494
0.72761	0.004623
0.73944	0.004755
0.75125	0.004891
0.76303	0.00504
0.77479	0.005197
0.78651	0.005372
0.79819	0.005557
0.80982	0.005759
0.82139	0.005976
0.83291	0.006217
0.84436	0.006485
0.85572	0.006788
0.86699	0.007114
0.87814	0.007488
0.88917	0.007904
0.90003	0.008402
0.91071	0.008947
0.92112	0.009653
0.93121	0.010481
0.94088	0.011469
0.95006	0.01253
0.95866	0.013752
0.96658	0.015061
0.97373	0.016591
0.98007	0.018304
0.98561	0.020297
0.99043	0.02287
0.99461	0.025966
0.99826	0.029794
1.00147	0.034671
1.00431	0.040257
1.00685	0.045821
1.00915	0.044074
1.01124	0.021668
1.01316	-0.00209
1.01491	-0.001973
1.01654	0.003648
1.01806	0.0126
1.01951	0.01986
1.02091	0.024969
1.02225	0.032991
1.02356	0.044102
1.02488	0.051802
1.02623	0.048859
1.02766	0.043463
1.02917	0.038968
1.03079	0.033826
1.03252	0.027853
1.03439	0.021299
1.03643	0.016101
1.03867	0.012453
1.04115	0.009355
1.04395	0.00709
1.04713	0.005163
1.05078	0.00379
1.05503	0.00258
1.06002	0.001772
1.06591	0.001042
1.07284	0.000569
1.08089	0.000175
1.09	0.000082
1.10001	0.000244
1.1107	0.000384
1.12185	0.000437
1.13333	0.000512
1.14504	0.00052
1.15691	0.000561
1.16889	0.000563
1.18095	0.000572
1.19307	0.000575
1.20523	0.000582
1.21742	0.000572
1.22965	0.000575
1.24191	0.000567
1.25418	0.000571
1.26646	0.000559
1.27877	0.000556
1.29109	0.000553
1.30342	0.000546
1.31576	0.000539
1.32811	0.000532
1.34048	0.000528
1.35287	0.000524
1.36527	0.00052
1.37766	0.000512
1.39006	0.000515
1.40246	0.000505
1.41486	0.000497
1.42727	0.000499
1.43968	0.000489
1.45208	0.000489
1.46447	0.000479
1.47686	0.000478
1.48926	0.00047
1.50165	0.000476
1.51404	0.000465
1.52641	0.000463
1.53879	0.000461
1.55116	0.000458
1.56351	0.000453
1.57586	0.000452
1.5882	0.00045
1.60053	0.00045
1.61287	0.000449
1.62519	0.000443
1.63751	0.000451
1.64983	0.000445
1.66215	0.000448
1.67447	0.000443
1.68678	0.000447
1.69909	0.000445
1.71138	0.000447
1.72367	0.000445
1.73596	0.000454
1.74824	0.000445
1.76051	0.00045
1.77277	0.000453
1.78503	0.000453
1.79727	0.00046
1.80951	0.000468
1.82175	0.000469
1.83398	0.000474
1.84619	0.000483
1.85839	0.000483
1.87058	0.0005
1.88275	0.000505
1.8949	0.000519
1.90702	0.000526
1.91912	0.000553
1.93119	0.000564
1.94323	0.000598
1.95522	0.000622
1.96713	0.000667
1.97894	0.000717
1.99056	0.000782
2.00192	0.000903
2.01288	0.00109
2.02326	0.001603
2.02971	0.001957
2.02971	0
2.03618	0
2.04344	0
2.05158	0
2.06071	0
2.07096	0
2.08245	0
2.09534	0
2.10979	0
2.12601	0
2.1442	0
2.1646	0
2.18749	0
2.21317	0
2.24196	0
2.27427	0
2.3105	0
2.35115	0
2.39674	0
2.44788	0
2.50525	0
2.5696	0
2.64178	0
2.72275	0
2.81357	0
2.91544	0
3.02971	0
	
