# da - 9 a 21


0.01524 -0.37430
0.01104 -0.25230
0.00883 -0.13950
0.00763 -0.02990
0.00692 0.07980
0.00645 0.18990
0.00571 0.29930
0.00501 0.40710
0.00511 0.62110
0.00599 0.72540
0.00724 0.82700
0.00860 0.92770
0.00989 1.02830
0.01117 1.12810
0.01267 1.22450
0.01442 1.31680
0.01648 1.40330
0.01881 1.48250
0.02170 1.54440
0.02584 1.57480
0.03084 1.60120
0.03885 1.60630
