35	552.1493
35.097	549.1018
35.194	546.0795
35.291	543.0821
35.388	540.1092
35.4849	537.1607
35.5819	534.2363
35.6789	531.3357
35.7759	528.4587
35.8729	525.6049
35.9699	522.7743
36.0669	519.9664
36.1639	517.1811
36.2609	514.4181
36.3579	511.6772
36.4548	508.9581
36.5518	506.2606
36.6488	503.5846
36.7458	500.9297
36.8428	498.2957
36.9398	495.6825
37.0368	493.0898
37.1338	490.5173
37.2308	487.9649
37.3278	485.4324
37.4247	482.9196
37.5217	480.4262
37.6187	477.9521
37.7157	475.4971
37.8127	473.0609
37.9097	470.6434
38.0067	468.2444
38.1037	465.8636
38.2007	463.501
38.2977	461.1563
38.3946	458.8294
38.4916	456.52
38.5886	454.228
38.6856	451.9533
38.7826	449.6956
38.8796	447.4547
38.9766	445.2306
39.0736	443.023
39.1706	440.8318
39.2676	438.6568
39.3645	436.4978
39.4615	434.3548
39.5585	432.2275
39.6555	430.1158
39.7525	428.0195
39.8495	425.9385
39.9465	423.8727
40.0435	421.8218
40.1405	419.7858
40.2375	417.7645
40.3344	415.7578
40.4314	413.7655
40.5284	411.7875
40.6254	409.8236
40.7224	407.8737
40.8194	405.9378
40.9164	404.0155
41.0134	402.1069
41.1104	400.2118
41.2074	398.3301
41.3043	396.4616
41.4013	394.6062
41.4983	392.7638
41.5953	390.9343
41.6923	389.1175
41.7893	387.3134
41.8863	385.5218
41.9833	383.7426
42.0803	381.9756
42.1773	380.2209
42.2742	378.4782
42.3712	376.7475
42.4682	375.0286
42.5652	373.3214
42.6622	371.6259
42.7592	369.9419
42.8562	368.2694
42.9532	366.6081
43.0502	364.9581
43.1472	363.3191
43.2441	361.6912
43.3411	360.0742
43.4381	358.4681
43.5351	356.8726
43.6321	355.2878
43.7291	353.7135
43.8261	352.1496
43.9231	350.5961
44.0201	349.0529
44.1171	347.5198
44.214	345.9968
44.311	344.4838
44.408	342.9807
44.505	341.4874
44.602	340.0039
44.699	338.5299
44.796	337.0656
44.893	335.6107
44.99	334.1653
45.087	332.7291
45.1839	331.3022
45.2809	329.8844
45.3779	328.4758
45.4749	327.0761
45.5719	325.6854
45.6689	324.3035
45.7659	322.9304
45.8629	321.566
45.9599	320.2102
46.0569	318.863
46.1538	317.5242
46.2508	316.1939
46.3478	314.8719
46.4448	313.5582
46.5418	312.2527
46.6388	310.9553
46.7358	309.666
