     0.2506026        -0.4208864  
     0.183423        -0.2465298  
    0.1750324        -0.2230969  
    0.1656678        -0.2720238  
    0.1472472        -0.2787108  
    0.1343884        -0.2092423  
    0.1266389        -0.2384323  
   0.05408939         0.1462147  
   0.05706892          0.319109  
   0.05983179         0.4606815  
    0.0622262         0.5909506  
   0.06139568         0.6913771  
   0.05950024         0.7369486  
   0.06115166         0.8404728  
   0.06523617         0.9877277  
   0.06364796          1.020583  
   0.05348593          1.371918  
   0.05409094           1.45598  
   0.05480953          1.544408  
   0.05610812          1.627947  
   0.05787207          1.707638  
   0.06004667          1.781713  
   0.06302636          1.849993  
   0.06670879          1.908854  
   0.07182199          1.957016  
   0.07777017          1.993361  
   0.08656138           2.00749  
   0.09566388          2.019172  
    0.1074421          2.013312  
    0.1243018           1.98242  
     0.144666          1.940983  
    0.1665955          1.901672  
    0.1922311          1.853049  
     0.219519          1.803026  
    0.2481796          1.755673  

