23	0.1372
23.1371	0.134
23.2742	0.1309
23.4114	0.1279
23.5485	0.1249
23.6856	0.122
23.8227	0.1192
23.9599	0.1165
24.097	0.1139
24.2341	0.1114
24.3712	0.1089
24.5084	0.1065
24.6455	0.1041
24.7826	0.1018
24.9197	0.0996
25.0569	0.0974
25.194	0.0953
25.3311	0.0933
25.4682	0.0913
25.6054	0.0894
25.7425	0.0875
25.8796	0.0856
26.0167	0.0838
26.1538	0.0821
26.291	0.0804
26.4281	0.0787
26.5652	0.0771
26.7023	0.0755
26.8395	0.074
26.9766	0.0725
27.1137	0.0711
27.2508	0.0696
27.388	0.0683
27.5251	0.0669
27.6622	0.0656
27.7993	0.0643
27.9365	0.0631
28.0736	0.0618
28.2107	0.0606
28.3478	0.0595
28.4849	0.0583
28.6221	0.0572
28.7592	0.0561
28.8963	0.0551
29.0334	0.0541
29.1706	0.053
29.3077	0.0521
29.4448	0.0511
29.5819	0.0502
29.7191	0.0492
29.8562	0.0483
29.9933	0.0475
30.1304	0.0466
30.2676	0.0458
30.4047	0.0449
30.5418	0.0441
30.6789	0.0434
30.8161	0.0426
30.9532	0.0418
31.0903	0.0411
31.2274	0.0404
31.3645	0.0397
31.5017	0.039
31.6388	0.0383
31.7759	0.0377
31.913	0.037
32.0502	0.0364
32.1873	0.0358
32.3244	0.0352
32.4615	0.0346
32.5987	0.034
32.7358	0.0334
32.8729	0.0329
33.01	0.0323
33.1472	0.0318
33.2843	0.0313
33.4214	0.0308
33.5585	0.0303
33.6957	0.0298
33.8328	0.0293
33.9699	0.0288
34.107	0.0284
34.2441	0.0279
34.3813	0.0275
34.5184	0.0271
34.6555	0.0266
34.7926	0.0262
34.9298	0.0258
35.0669	0.0254
35.204	0.025
35.3411	0.0246
35.4783	0.0242
35.6154	0.0239
35.7525	0.0235
35.8896	0.0231
36.0268	0.0228
36.1639	0.0225
36.301	0.0221
36.4381	0.0218
36.5753	0.0215
36.7124	0.0211
36.8495	0.0208
36.9866	0.0205
37.1237	0.0202
37.2609	0.0199
37.398	0.0196
37.5351	0.0193
37.6722	0.0191
37.8094	0.0188
37.9465	0.0185
38.0836	0.0183
38.2207	0.018
38.3579	0.0177
38.495	0.0175
38.6321	0.0172
38.7692	0.017
38.9064	0.0168
39.0435	0.0165
39.1806	0.0163
39.3177	0.0161
39.4548	0.0158
39.592	0.0156
39.7291	0.0154
39.8662	0.0152
40.0033	0.015
40.1405	0.0148
40.2776	0.0146
40.4147	0.0144
40.5518	0.0142
40.689	0.014
40.8261	0.0138
40.9632	0.0136
41.1003	0.0135
41.2375	0.0133
41.3746	0.0131
41.5117	0.0129
41.6488	0.0128
41.786	0.0126
41.9231	0.0124
42.0602	0.0123
42.1973	0.0121
42.3344	0.012
42.4716	0.0118
42.6087	0.0117
42.7458	0.0115
42.8829	0.0114
43.0201	0.0112
43.1572	0.0111
43.2943	0.0109
43.4314	0.0108
43.5686	0.0107
43.7057	0.0105
43.8428	0.0104
43.9799	0.0103
44.1171	0.0101
44.2542	0.01
44.3913	0.0099
44.5284	0.0098
44.6656	0.0097
44.8027	0.0095
44.9398	0.0094
45.0769	0.0093
45.214	0.0092
45.3512	0.0091
45.4883	0.009
45.6254	0.0089
45.7625	0.0088
45.8997	0.0087
46.0368	0.0086
46.1739	0.0084
46.311	0.0083
46.4482	0.0083
46.5853	0.0082
46.7224	0.0081
46.8595	0.008
46.9967	0.0079
47.1338	0.0078
47.2709	0.0077
47.408	0.0076
47.5452	0.0075
47.6823	0.0074
47.8194	0.0073
47.9565	0.0073
48.0936	0.0072
48.2308	0.0071
48.3679	0.007
48.505	0.0069
48.6421	0.0069
48.7793	0.0068
48.9164	0.0067
49.0535	0.0066
49.1906	0.0066
49.3278	0.0065
49.4649	0.0064
49.602	0.0063
49.7391	0.0063
49.8763	0.0062
50.0134	0.0061
50.1505	0.0061
50.2876	0.006
50.4247	0.0059
50.5619	0.0059
50.699	0.0058
50.8361	0.0058
50.9732	0.0057
51.1104	0.0056
51.2475	0.0056
51.3846	0.0055
51.5217	0.0055
51.6589	0.0054
51.796	0.0053
51.9331	0.0053
52.0702	0.0052
52.2074	0.0052
52.3445	0.0051
52.4816	0.0051
52.6187	0.005
52.7559	0.005
52.893	0.0049
53.0301	0.0049
