0	0.001812
0.00588	0.002062
0.01697	0.002431
0.03014	0.002866
0.04419	0.003261
0.05846	0.003557
0.07292	0.00377
0.08755	0.003948
0.10224	0.004097
0.11695	0.004233
0.13167	0.00435
0.14639	0.004455
0.16111	0.00453
0.17581	0.004573
0.19049	0.004564
0.20517	0.004488
0.21984	0.004309
0.2345	0.004007
0.24914	0.003523
0.26376	0.002833
0.27836	0.001964
0.29295	0.001109
0.30753	0.000519
0.32212	0.000158
0.33669	0.0001
0.35127	0.000086
0.36583	0.000095
0.38039	0.000121
0.39494	0.000159
0.40948	0.000206
0.42402	0.000261
0.43855	0.00032
0.45308	0.000382
0.46761	0.000445
0.48214	0.000511
0.49667	0.000577
0.5112	0.000646
0.52572	0.000718
0.54023	0.00079
0.55473	0.000861
0.56923	0.000928
0.58372	0.000992
0.59821	0.001056
0.6127	0.001119
0.62717	0.001187
0.64163	0.001249
0.65609	0.001311
0.67054	0.001374
0.68498	0.001438
0.69942	0.001507
0.71382	0.001588
0.72821	0.001674
0.74256	0.001764
0.75689	0.00185
0.7712	0.001942
0.78549	0.002042
0.79973	0.002177
0.81391	0.002326
0.82803	0.002496
0.84209	0.002677
0.85607	0.002865
0.86995	0.003132
0.8837	0.003416
0.89731	0.00373
0.91075	0.004124
0.92393	0.004634
0.93673	0.005467
0.94901	0.006484
0.96066	0.007692
0.97144	0.009114
0.98109	0.010424
0.98934	0.012095
0.99613	0.014422
1.00158	0.016299
1.00597	0.018876
1.00959	0.020637
1.01267	0.021073
1.01532	0.023206
1.01761	0.025303
1.01959	0.02401
1.02134	0.021975
1.02293	0.017562
1.02453	0.006802
1.02625	0.003907
1.02815	0.012649
1.03038	0.01455
1.03307	0.012814
1.0363	0.011618
1.04015	0.012404
1.04481	0.011218
1.05059	0.009616
1.05793	0.007673
1.06718	0.006104
1.07829	0.005113
1.09072	0.004209
1.10399	0.003718
1.11778	0.003256
1.13191	0.002937
1.14625	0.002661
1.16071	0.002497
1.17525	0.002337
1.18985	0.002206
1.20448	0.002087
1.21916	0.001982
1.23387	0.001892
1.24859	0.001811
1.26334	0.001731
1.27809	0.001666
1.29287	0.001598
1.30765	0.001537
1.32245	0.001481
1.33726	0.001428
1.35208	0.001378
1.36691	0.001335
1.38175	0.001297
1.39658	0.001259
1.41143	0.001221
1.42627	0.001184
1.44111	0.001146
1.45595	0.001112
1.47079	0.001074
1.48563	0.001044
1.50046	0.001013
1.51529	0.000984
1.5301	0.000958
1.54492	0.000931
1.55972	0.000905
1.57451	0.000883
1.5893	0.000863
1.60408	0.000845
1.61886	0.000828
1.63363	0.000816
1.6484	0.000801
1.66317	0.000789
1.67793	0.000778
1.69269	0.000763
1.70745	0.000753
1.7222	0.000741
1.73695	0.000729
1.75169	0.000716
1.76641	0.000706
1.78113	0.000696
1.79584	0.000687
1.81054	0.000683
1.82524	0.000676
1.83993	0.000671
1.85461	0.000667
1.86928	0.000662
1.88392	0.000662
1.89855	0.00066
1.91315	0.000663
1.92773	0.000668
1.94228	0.000681
1.95677	0.000693
1.97116	0.000717
1.9854	0.000753
1.99928	0.000791
2.01217	0.000837
2.02315	0.000921
2.02903	0.000905
2.02903	0
2.03491	0
2.04183	0
2.05	0
2.05962	0
2.07095	0
2.0843	0
2.10003	0

	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
