23	5.3795
23.1371	5.3476
23.2742	5.3161
23.4114	5.285
23.5485	5.2542
23.6856	5.2238
23.8227	5.1937
23.9599	5.164
24.097	5.1346
24.2341	5.1056
24.3712	5.0768
24.5084	5.0484
24.6455	5.0204
24.7826	4.9926
24.9197	4.9651
25.0569	4.9379
25.194	4.9111
25.3311	4.8845
25.4682	4.8582
25.6054	4.8322
25.7425	4.8064
25.8796	4.7809
26.0167	4.7558
26.1538	4.7308
26.291	4.7061
26.4281	4.6817
26.5652	4.6576
26.7023	4.6336
26.8395	4.61
26.9766	4.5865
27.1137	4.5633
27.2508	4.5404
27.388	4.5176
27.5251	4.4951
27.6622	4.4729
27.7993	4.4508
27.9365	4.4289
28.0736	4.4073
28.2107	4.3859
28.3478	4.3647
28.4849	4.3437
28.6221	4.3229
28.7592	4.3022
28.8963	4.2818
29.0334	4.2616
29.1706	4.2416
29.3077	4.2217
29.4448	4.2021
29.5819	4.1826
29.7191	4.1633
29.8562	4.1442
29.9933	4.1252
30.1304	4.1064
30.2676	4.0878
30.4047	4.0694
30.5418	4.0511
30.6789	4.033
30.8161	4.0151
30.9532	3.9973
31.0903	3.9797
31.2274	3.9622
31.3645	3.9449
31.5017	3.9277
31.6388	3.9107
31.7759	3.8938
31.913	3.8771
32.0502	3.8605
32.1873	3.844
32.3244	3.8277
32.4615	3.8116
32.5987	3.7955
32.7358	3.7796
32.8729	3.7639
33.01	3.7482
33.1472	3.7327
33.2843	3.7173
33.4214	3.7021
33.5585	3.687
33.6957	3.672
33.8328	3.6571
33.9699	3.6423
34.107	3.6277
34.2441	3.6131
34.3813	3.5987
34.5184	3.5844
34.6555	3.5703
34.7926	3.5562
34.9298	3.5422
35.0669	3.5284
35.204	3.5146
35.3411	3.501
35.4783	3.4875
35.6154	3.474
35.7525	3.4607
35.8896	3.4475
36.0268	3.4344
36.1639	3.4213
36.301	3.4084
36.4381	3.3956
36.5753	3.3829
36.7124	3.3702
36.8495	3.3577
36.9866	3.3452
37.1237	3.3329
37.2609	3.3206
37.398	3.3084
37.5351	3.2964
37.6722	3.2844
37.8094	3.2724
37.9465	3.2606
38.0836	3.2489
38.2207	3.2372
38.3579	3.2257
38.495	3.2142
38.6321	3.2028
38.7692	3.1914
38.9064	3.1802
39.0435	3.169
39.1806	3.1579
39.3177	3.1469
39.4548	3.136
39.592	3.1251
39.7291	3.1143
39.8662	3.1036
40.0033	3.093
40.1405	3.0824
40.2776	3.0719
40.4147	3.0615
40.5518	3.0511
40.689	3.0409
40.8261	3.0306
40.9632	3.0205
41.1003	3.0104
41.2375	3.0004
41.3746	2.9905
41.5117	2.9806
41.6488	2.9708
41.786	2.961
41.9231	2.9513
42.0602	2.9417
42.1973	2.9322
42.3344	2.9227
42.4716	2.9132
42.6087	2.9038
42.7458	2.8945
42.8829	2.8853
43.0201	2.8761
43.1572	2.8669
43.2943	2.8579
43.4314	2.8488
43.5686	2.8399
43.7057	2.831
43.8428	2.8221
43.9799	2.8133
44.1171	2.8046
44.2542	2.7959
44.3913	2.7872
44.5284	2.7787
44.6656	2.7701
44.8027	2.7616
44.9398	2.7532
45.0769	2.7448
45.214	2.7365
45.3512	2.7282
45.4883	2.72
45.6254	2.7118
45.7625	2.7037
45.8997	2.6956
46.0368	2.6876
46.1739	2.6796
46.311	2.6717
46.4482	2.6638
46.5853	2.656
46.7224	2.6482
46.8595	2.6404
46.9967	2.6327
47.1338	2.6251
47.2709	2.6174
47.408	2.6099
47.5452	2.6023
47.6823	2.5949
47.8194	2.5874
47.9565	2.58
48.0936	2.5727
48.2308	2.5654
48.3679	2.5581
48.505	2.5509
48.6421	2.5437
48.7793	2.5365
48.9164	2.5294
49.0535	2.5223
49.1906	2.5153
49.3278	2.5083
49.4649	2.5014
49.602	2.4944
49.7391	2.4876
49.8763	2.4807
50.0134	2.4739
50.1505	2.4672
50.2876	2.4604
50.4247	2.4537
50.5619	2.4471
50.699	2.4405
50.8361	2.4339
50.9732	2.4273
51.1104	2.4208
51.2475	2.4143
51.3846	2.4079
51.5217	2.4015
51.6589	2.3951
51.796	2.3888
51.9331	2.3825
52.0702	2.3762
52.2074	2.37
52.3445	2.3637
52.4816	2.3576
52.6187	2.3514
52.7559	2.3453
52.893	2.3392
53.0301	2.3332
53.1672	2.3272
53.3043	2.3212
53.4415	2.3152
53.5786	2.3093
53.7157	2.3034
53.8528	2.2975
53.99	2.2917
54.1271	2.2859
54.2642	2.2801
54.4013	2.2744
54.5385	2.2687
54.6756	2.263
54.8127	2.2573
54.9498	2.2517
55.087	2.2461
55.2241	2.2405
55.3612	2.2349
55.4983	2.2294
55.6355	2.2239
55.7726	2.2185
55.9097	2.213
56.0468	2.2076
56.1839	2.2022
56.3211	2.1969
56.4582	2.1915
56.5953	2.1862
56.7324	2.1809
56.8696	2.1757
57.0067	2.1704
57.1438	2.1652
57.2809	2.16
57.4181	2.1549
57.5552	2.1497
57.6923	2.1446
57.8294	2.1396
57.9666	2.1345
58.1037	2.1295
58.2408	2.1244
58.3779	2.1194
58.5151	2.1145
58.6522	2.1095
58.7893	2.1046
58.9264	2.0997
59.0635	2.0948
59.2007	2.09
59.3378	2.0852
59.4749	2.0804
59.612	2.0756
59.7492	2.0708
59.8863	2.0661
60.0234	2.0613
60.1605	2.0566
60.2977	2.052
60.4348	2.0473
60.5719	2.0427
60.709	2.0381
60.8462	2.0335
60.9833	2.0289
61.1204	2.0243
61.2575	2.0198
61.3946	2.0153
61.5318	2.0108
61.6689	2.0063
61.806	2.0019
61.9431	1.9975
62.0803	1.993
62.2174	1.9887
62.3545	1.9843
62.4916	1.9799
62.6288	1.9756
62.7659	1.9713
62.903	1.967
63.0401	1.9627
63.1773	1.9584
63.3144	1.9542
63.4515	1.95
63.5886	1.9458
63.7258	1.9416
63.8629	1.9374
64	1.9333
