35	1.3069
35.097	1.2997
35.194	1.2925
35.291	1.2854
35.388	1.2784
35.4849	1.2714
35.5819	1.2645
35.6789	1.2576
35.7759	1.2508
35.8729	1.244
35.9699	1.2373
36.0669	1.2307
36.1639	1.2241
36.2609	1.2176
36.3579	1.2111
36.4548	1.2046
36.5518	1.1983
36.6488	1.1919
36.7458	1.1856
36.8428	1.1794
36.9398	1.1732
37.0368	1.1671
37.1338	1.161
37.2308	1.155
37.3278	1.149
37.4247	1.143
37.5217	1.1371
37.6187	1.1313
37.7157	1.1254
37.8127	1.1197
37.9097	1.114
38.0067	1.1083
38.1037	1.1026
38.2007	1.0971
38.2977	1.0915
38.3946	1.086
38.4916	1.0805
38.5886	1.0751
38.6856	1.0697
38.7826	1.0644
38.8796	1.0591
38.9766	1.0538
39.0736	1.0486
39.1706	1.0434
39.2676	1.0383
39.3645	1.0331
39.4615	1.0281
39.5585	1.023
39.6555	1.018
39.7525	1.0131
39.8495	1.0081
39.9465	1.0033
40.0435	0.9984
40.1405	0.9936
40.2375	0.9888
40.3344	0.9841
40.4314	0.9793
40.5284	0.9747
40.6254	0.97
40.7224	0.9654
40.8194	0.9608
40.9164	0.9563
41.0134	0.9517
41.1104	0.9473
41.2074	0.9428
41.3043	0.9384
41.4013	0.934
41.4983	0.9296
41.5953	0.9253
41.6923	0.921
41.7893	0.9167
41.8863	0.9125
41.9833	0.9083
42.0803	0.9041
42.1773	0.8999
42.2742	0.8958
42.3712	0.8917
42.4682	0.8876
42.5652	0.8836
42.6622	0.8796
42.7592	0.8756
42.8562	0.8717
42.9532	0.8677
43.0502	0.8638
43.1472	0.8599
43.2441	0.8561
43.3411	0.8523
43.4381	0.8485
43.5351	0.8447
43.6321	0.8409
43.7291	0.8372
43.8261	0.8335
43.9231	0.8298
44.0201	0.8262
44.1171	0.8225
44.214	0.8189
44.311	0.8154
44.408	0.8118
44.505	0.8083
44.602	0.8048
44.699	0.8013
44.796	0.7978
44.893	0.7944
44.99	0.7909
45.087	0.7875
45.1839	0.7842
45.2809	0.7808
45.3779	0.7775
45.4749	0.7742
45.5719	0.7709
45.6689	0.7676
45.7659	0.7643
45.8629	0.7611
45.9599	0.7579
46.0569	0.7547
46.1538	0.7515
46.2508	0.7484
46.3478	0.7453
46.4448	0.7422
46.5418	0.7391
46.6388	0.736
46.7358	0.7329
46.8328	0.7299
46.9298	0.7269
47.0268	0.7239
47.1237	0.7209
47.2207	0.718
47.3177	0.715
47.4147	0.7121
47.5117	0.7092
47.6087	0.7063
47.7057	0.7034
47.8027	0.7006
47.8997	0.6978
47.9967	0.6949
48.0936	0.6921
48.1906	0.6894
48.2876	0.6866
48.3846	0.6838
48.4816	0.6811
48.5786	0.6784
48.6756	0.6757
48.7726	0.673
48.8696	0.6703
48.9666	0.6677
49.0635	0.665
